change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fheat~master~Ic91b1ebb2f358e40d9e201264944924045a1b044,19699,https://review.opendev.org/19699,heat,48:51.0,14:40.0,MERGED,Add a convenience method for deleting nested stacks,Add a convenience method for deleting nested stacks,2,3,10,7,1,0,8,51,45.43027778,['heat/engine/resources/stack.py'],FALSE,[]
openstack%2Fopenstack-planet~master~If9e148dc3fc9e855c06805c87395b607f4dfdfa9,19907,https://review.opendev.org/19907,openstack-planet,38:48.0,43:44.0,MERGED,Changed my blog url since I've changed domain,Changed my blog url since I've changed domain,1,3,1,1,1,0,6,45,0.082222222,['planet.ini'],FALSE,[]
openstack%2Fkeystone~master~I72e2b979a8692657c225102f2562e1b1fbb3f67d,19826,https://review.opendev.org/19826,keystone,16:12.0,19:03.0,MERGED,Test that you can undo & re-apply all migrations,Test that you can undo & re-apply all migrations,4,7,14,0,1,1,21,48,13.0475,['tests/test_sql_upgrade.py'],FALSE,[]
openstack%2Fcinder~stable%2Ffolsom~Ib873c334633b4d586c2e53bac5d1cae0dcf65be7,19862,https://review.opendev.org/19862,cinder,02:17.0,59:17.0,MERGED,Add commands used by NFS volume driver to rootwrap,Add commands used by NFS volume driver to rootwrap,1,4,8,0,1,0,8,50,7.95,['etc/cinder/rootwrap.d/volume.filters'],FALSE,[]
openstack%2Fpython-openstackclient~master~Ib0325e62a7e50aa94e852a73f9a2cb95daa8d5f6,19720,https://review.opendev.org/19720,python-openstackclient,24:24.0,53:17.0,MERGED,Adds Glance API v2 support.,Adds Glance API v2 support.,2,5,157,2,6,3,18,27,31.48138889,"['openstackclient/common/clientmanager.py', 'openstackclient/common/utils.py', 'openstackclient/image/client.py', 'openstackclient/image/v2/__init__.py', 'openstackclient/image/v2/image.py', 'setup.py']",FALSE,[]
openstack%2Fpython-keystoneclient~master~I8b733256a3c2cdcf7c2ec5edac491ac4739aa847,18909,https://review.opendev.org/18909,python-keystoneclient,00:32.0,14:43.0,MERGED,Blueprint memcache-protection: enable memcache value encryption/integrity check,Blueprint memcache-protection: enable memcache value encryption/integrity check,9,5,905,10,5,61,37,79,318.2363889,"['keystoneclient/middleware/auth_token.py', 'keystoneclient/middleware/memcache_crypt.py', 'tests/test_auth_token_middleware.py', 'tests/test_memcache_crypt.py', 'tools/test-requires']",FALSE,[]
openstack%2Fnova~master~Ia29d265f9f73c2a6dcf36decc635383cc94bec35,19024,https://review.opendev.org/19024,nova,50:34.0,19:12.0,MERGED,"enables admin to view instance fault ""details""","enables admin to view instance fault ""details""",2,6,4,4,1,0,19,46,285.4772222,['nova/api/openstack/compute/views/servers.py'],FALSE,[]
openstack%2Fhorizon~stable%2Ffolsom~Idfeb9a10b8ce8eea1a39b3d48dffe08d6450fadd,19486,https://review.opendev.org/19486,horizon,50:23.0,22:26.0,MERGED,Add a check for unlimited quotas,Add a check for unlimited quotas,1,4,52,1,2,0,7,32,122.5341667,"['horizon/api/nova.py', 'horizon/tests/api_tests/nova_tests.py']",FALSE,[]
openstack%2Fnova~stable%2Ffolsom~I26e30059fe5bbc30eecc52cccec4eba2a57d00db,17015,https://review.opendev.org/17015,nova,47:01.0,16:56.0,MERGED,Provide better error message for aggregate-create,Provide better error message for aggregate-create,2,10,11,6,2,0,21,49,1199.498611,"['nova/api/openstack/compute/contrib/aggregates.py', 'nova/tests/api/openstack/compute/contrib/test_aggregates.py']",FALSE,[]
openstack%2Fhorizon~stable%2Ffolsom~I2e1e53f6a5a33f2b248decc9d94f5a430f383508,19333,https://review.opendev.org/19333,horizon,16:53.0,07:52.0,MERGED,Allow setting nova quotas to unlimited,Allow setting nova quotas to unlimited,2,4,11,9,1,0,8,38,170.8497222,['horizon/dashboards/syspanel/projects/workflows.py'],FALSE,[]
openstack%2Fnova~stable%2Ffolsom~Ic888aa5d75050d6b14763c2a787ac8c8d5ab1f69,19151,https://review.opendev.org/19151,nova,14:27.0,04:35.0,MERGED,Limit formatting routes when adding resources,Limit formatting routes when adding resources,2,7,37,0,2,0,11,45,213.8355556,"['nova/api/openstack/__init__.py', 'nova/tests/api/openstack/compute/test_extensions.py']",FALSE,[]
openstack%2Fkeystone~master~Ie1214e5543bd08fde95652af2464cc9c80db449d,18519,https://review.opendev.org/18519,keystone,56:29.0,55:47.0,MERGED,Allow running of sql against the live DB.,Allow running of sql against the live DB.,10,7,20,1,3,15,45,41,646.9883333,"['tests/_db_livetest.py', 'tests/backend_livesql.conf', 'tests/test_sql_upgrade.py']",FALSE,[]
openstack%2Fhorizon~stable%2Ffolsom~Id92a1c7afa829ef2ff8e973919900cf7cb7c59e9,18967,https://review.opendev.org/18967,horizon,28:52.0,40:27.0,MERGED,Specify floating ips table action column's width,Specify floating ips table action column's width,1,6,3,0,1,0,14,48,294.1930556,['openstack_dashboard/static/dashboard/less/horizon.less'],FALSE,[]
openstack%2Fkeystone~master~I93ed4589cbe7fd3aee16e42489c322ae903bdac7,19840,https://review.opendev.org/19840,keystone,14:15.0,58:51.0,MERGED,"downgrade user and tenant normalized tables downgraded such that sqlite is supported, too","downgrade user and tenant normalized tables downgraded such that sqlite is supported, too",3,5,45,12,3,5,16,89,3.743333333,"['keystone/common/sql/migrate_repo/versions/008_normalize_identity.py', 'keystone/common/sql/migrate_repo/versions/008_sqlite_downgrade.sql', 'tests/test_sql_upgrade.py']",FALSE,[]
openstack%2Ftempest~master~Ia8c5cdd48260996e33b752ccb956c9e072a8f3d8,19715,https://review.opendev.org/19715,tempest,03:40.0,57:16.0,MERGED,Add CentOS-specific OpenSSL package installation.,Add CentOS-specific OpenSSL package installation.,1,3,17,4,1,0,9,49,27.89333333,['tools/install_venv.py'],FALSE,[]
openstack%2Fglance~master~Ibe96c6783203dc01d231c5ba990159a089ee27ba,19594,https://review.opendev.org/19594,glance,28:45.0,43:26.0,MERGED,Update version code from oslo.,Update version code from oslo.,1,3,65,204,5,0,6,30,71.24472222,"['MANIFEST.in', 'glance/openstack/common/setup.py', 'glance/openstack/common/version.py', 'glance/version.py', 'setup.py']",FALSE,[]
openstack%2Fheat~master~I4b16774e0f79d4cb7519fb831647e835f6ced57c,19759,https://review.opendev.org/19759,heat,53:09.0,18:31.0,MERGED,Make pip-requires a little F18 friendlier,Make pip-requires a little F18 friendlier,1,3,1,1,1,0,6,41,21.42277778,['tools/pip-requires'],FALSE,[]
openstack%2Fglance~master~I3f6c2a632d933b31baa781e367eaf615cb7b8ee9,18038,https://review.opendev.org/18038,glance,42:30.0,09:04.0,MERGED,Relax version constraint on Webob-1.0.8,Relax version constraint on Webob-1.0.8,4,6,1,1,1,1,34,39,823.4427778,['tools/pip-requires'],FALSE,[]
openstack%2Fceilometer~master~I4a3c242259c279b1e1be86d280572dd8cd26e84e,19733,https://review.opendev.org/19733,ceilometer,50:45.0,53:04.0,MERGED,Peg the version of Ming used in tests,Peg the version of Ming used in tests,1,4,4,14,2,0,7,37,25.03861111,"['tools/test-requires', 'tools/test-requires-folsom']",FALSE,[]
openstack%2Fhorizon~master~Ib523657ca46f9f2563ddb82cb2a3b64d9458979d,19837,https://review.opendev.org/19837,horizon,05:25.0,52:31.0,MERGED,Use default_if_none rather than default filter,Use default_if_none rather than default filter,1,3,1,1,1,0,6,46,2.785,['horizon/templates/horizon/common/_data_table.html'],FALSE,[]
openstack%2Fswift~master~I3327c915b3b868bb1829103adb718632e58b1b4a,19841,https://review.opendev.org/19841,swift,40:26.0,44:46.0,MERGED,get swob.Request.blank to parse path,get swob.Request.blank to parse path,1,3,35,11,2,0,9,36,2.072222222,"['swift/common/swob.py', 'test/unit/common/test_swob.py']",FALSE,[]
openstack%2Fhorizon~master~I96ec5f5c6391c9234f79ad751b5c1671eda393ef,19836,https://review.opendev.org/19836,horizon,05:25.0,44:40.0,MERGED,Prevent column summation if no non-None cells,Prevent column summation if no non-None cells,1,3,9,4,1,0,6,45,2.654166667,['horizon/tables/base.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~I428d7a93f96a4c99d47a6fcd4fc0bd93d49e27ea,19849,https://review.opendev.org/19849,openstack-manuals,02:59.0,38:41.0,MERGED,"Fix bug 1096554, make sure images from /common directory are copied.","Fix bug 1096554, make sure images from /common directory are copied.",1,2,42,23,2,0,5,68,0.595,"['doc/src/docbkx/openstack-install/bk_openstackinstallguide.xml', 'doc/src/docbkx/openstack-install/pom.xml']",FALSE,[]
openstack%2Fkeystone~master~Ibcf0a9387691d124888c0c0540d4322b0a3b3d67,19698,https://review.opendev.org/19698,keystone,33:04.0,13:54.0,MERGED,Enhance wsgi to listen on ipv6 address,Enhance wsgi to listen on ipv6 address,3,5,118,7,3,3,16,38,31.68055556,"['keystone/common/wsgi.py', 'keystone/test.py', 'tests/test_ssl.py']",FALSE,[]
openstack%2Fglance~master~If2912d40608ffb07f457454fdc6ebc56c62f6eaf,19475,https://review.opendev.org/19475,glance,20:26.0,16:30.0,MERGED,Stub out find_file... fix policy.json test issue.,Stub out find_file... fix policy.json test issue.,2,6,10,1,1,1,11,49,119.9344444,['glance/tests/unit/test_policy.py'],FALSE,[]
openstack%2Fdevstack-gate~master~I7f79731b1c5926783cb8738a24b89542a0a16191,19724,https://review.opendev.org/19724,devstack-gate,02:55.0,16:27.0,MERGED,Increase ACTIVE_TIMEOUT to 90 sec,Increase ACTIVE_TIMEOUT to 90 sec,1,4,1,1,1,0,9,33,24.22555556,['devstack-vm-gate.sh'],FALSE,[]
openstack%2Fkeystone~master~I56b1d6ded61ad430929d0275ab384ff464faa53c,19828,https://review.opendev.org/19828,keystone,29:36.0,16:11.0,MERGED,Auto-detect max SQL migration,Auto-detect max SQL migration,1,4,4,1,1,0,7,29,1.776388889,['tests/test_sql_upgrade.py'],FALSE,[]
openstack%2Fkeystone~master~I6ffed964b0dc6e140002664675423b83fdeee166,19788,https://review.opendev.org/19788,keystone,19:17.0,15:59.0,MERGED,Safer data migrations,Safer data migrations,2,6,57,87,2,0,9,21,12.945,"['keystone/common/sql/migrate_repo/versions/009_normalize_identity_migration.py', 'keystone/common/sql/migrate_repo/versions/011_populate_endpoint_type.py']",FALSE,[]
openstack%2Fnova~master~I407757d356b4162f32da29924175175a40f88f13,19651,https://review.opendev.org/19651,nova,33:37.0,07:43.0,MERGED,Make resource tracker use conductor for listing instances,Make resource tracker use conductor for listing instances,3,6,50,12,5,0,18,57,47.56833333,"['nova/compute/resource_tracker.py', 'nova/conductor/api.py', 'nova/conductor/manager.py', 'nova/conductor/rpcapi.py', 'nova/tests/conductor/test_conductor.py']",FALSE,[]
openstack%2Fopenstack-planet~master~Ie5d4069f14f690619af9b7c0a813dd7715ca138b,19188,https://review.opendev.org/19188,openstack-planet,05:11.0,47:23.0,MERGED,Added Loic Dachary,Added Loic Dachary,2,4,5,0,2,0,11,18,197.7033333,"['images/dachary.png', 'planet.ini']",FALSE,[]
openstack%2Fnova~master~Iee19eeaa8651e4df0abb974f3f3ddeafd9d23409,19644,https://review.opendev.org/19644,nova,45:25.0,43:34.0,MERGED,Make resource tracker use conductor for listing compute nodes,Make resource tracker use conductor for listing compute nodes,3,7,2,1,1,0,18,61,47.96916667,['nova/compute/resource_tracker.py'],FALSE,[]
openstack%2Fnova~master~Ib043e1e6af5712ae1d1665cdca2e9fdbc89d4351,19119,https://review.opendev.org/19119,nova,45:11.0,41:58.0,MERGED,Make Quantum plugin fill in the 'bridge' name,Make Quantum plugin fill in the 'bridge' name,5,7,40,26,3,2,23,45,214.9463889,"['nova/network/quantumv2/api.py', 'nova/tests/test_libvirt_vif.py', 'nova/virt/libvirt/vif.py']",FALSE,[]
openstack%2Fglance~stable%2Ffolsom~I28f5ca92fe517f4f56af934799db32650e079ba7,17927,https://review.opendev.org/17927,glance,46:34.0,41:03.0,MERGED,wsgi.Middleware forward-compatibility with webob 1.2b1 or later,wsgi.Middleware forward-compatibility with webob 1.2b1 or later,1,5,1,0,1,0,8,63,846.9080556,['glance/common/wsgi.py'],FALSE,[]
openstack%2Fnova~stable%2Ffolsom~Ifd694b21fef1dc95e67c07dcef0cd6ea3daa8d53,18123,https://review.opendev.org/18123,nova,45:13.0,40:45.0,MERGED,Fix errors in used_limits extension,Fix errors in used_limits extension,1,6,4,4,2,0,11,35,796.9255556,"['nova/api/openstack/compute/contrib/used_limits.py', 'nova/tests/api/openstack/compute/contrib/test_used_limits.py']",FALSE,[]
openstack%2Ftempest~master~Ifc68f9ee52ed9b0dffc73c9cb710f611b3471051,19792,https://review.opendev.org/19792,tempest,52:37.0,40:37.0,MERGED,Removes paramiko dependency from test-requires,Removes paramiko dependency from test-requires,1,4,0,1,1,0,7,46,9.8,['tools/test-requires'],FALSE,[]
openstack%2Fheat~master~I9e78a1f98c0ba8d449e127a415baac8c469389a3,19822,https://review.opendev.org/19822,heat,48:52.0,37:27.0,MERGED,Only delete the flavors that the script will then replace.,Only delete the flavors that the script will then replace.,2,3,5,1,1,0,7,58,0.809722222,['tools/nova_create_flavors.sh'],FALSE,[]
openstack%2Fnova~master~Iceb07a511992249c104bbc7c34b7c35e01bd9fbd,19688,https://review.opendev.org/19688,nova,18:12.0,19:39.0,MERGED,Use testrepository setuptools support.,Use testrepository setuptools support.,1,4,9,11,3,0,7,38,34.02416667,"['.coveragerc', 'tools/test-requires', 'tox.ini']",FALSE,[]
openstack%2Fdevstack~master~Iab067398205f51d640355ef91f0896afaecc4dea,19791,https://review.opendev.org/19791,devstack,40:34.0,13:57.0,MERGED,Case correct InvalidInstanceID.NotFound,Case correct InvalidInstanceID.NotFound,1,2,1,1,1,0,5,39,9.556388889,['exercises/euca.sh'],FALSE,[]
openstack%2Fopenstack-manuals~stable%2Ffolsom~Ie95008a430c06f9ec5b6c2fd7d6ba5c17862c3d2,19775,https://review.opendev.org/19775,openstack-manuals,22:53.0,57:18.0,MERGED,Refactor nova.conf docs so they also appear in install guide.,Refactor nova.conf docs so they also appear in install guide.,1,2,153,125,5,0,5,61,14.57361111,"['doc/src/docbkx/common/compute-options.xml', 'doc/src/docbkx/openstack-compute-admin/bk-compute-adminguide.xml', 'doc/src/docbkx/openstack-compute-admin/compute-options-reference.xml', 'doc/src/docbkx/openstack-install/ch_installcomputeimage.xml', 'doc/src/docbkx/openstack-install/compute-minimum-configuration.xml']",FALSE,[]
openstack%2Fopenstack-manuals~stable%2Ffolsom~I6f2bfb28496b5d2115dd2d2649f431ae35635891,19776,https://review.opendev.org/19776,openstack-manuals,26:06.0,57:10.0,MERGED,Document Trusted Compute Pools,Document Trusted Compute Pools,1,2,150,0,5,0,5,30,14.51777778,"['doc/src/docbkx/common/figures/OpenStackTrustedComputePool1.png', 'doc/src/docbkx/common/figures/OpenStackTrustedComputePool2.png', 'doc/src/docbkx/common/trusted-compute-pools.xml', 'doc/src/docbkx/openstack-compute-admin/bk-compute-adminguide.xml', 'doc/src/docbkx/openstack-compute-admin/computesecurity.xml']",FALSE,[]
openstack%2Fopenstack-manuals~stable%2Ffolsom~I4fcbf03a6cd443bbe94a5f41f91bbccd08017efd,19774,https://review.opendev.org/19774,openstack-manuals,15:09.0,56:40.0,MERGED,"Create localhost MySQL accounts for keystone,glance,nova.","Create localhost MySQL accounts for keystone,glance,nova.",1,3,91,15,3,0,6,57,14.69194444,"['doc/src/docbkx/openstack-install/compute-database-mysql.xml', 'doc/src/docbkx/openstack-install/identity-install-keystone.xml', 'doc/src/docbkx/openstack-install/install-config-glance.xml']",FALSE,[]
openstack%2Fopenstack-manuals~master~If793a0700200fa71a09500928bfdfee66375122b,19784,https://review.opendev.org/19784,openstack-manuals,39:29.0,56:32.0,MERGED,Clarify some issues based on disqus comment feedback.,Clarify some issues based on disqus comment feedback.,2,4,15,5,1,0,8,53,13.28416667,['doc/src/docbkx/openstack-install/configure-creds.xml'],FALSE,[]
openstack%2Fopenstack-manuals~master~I7534459d9f0f262c53a2fe929c6cf0b67a544955,19819,https://review.opendev.org/19819,openstack-manuals,11:06.0,56:01.0,MERGED,Fix version number on epel-release package,Fix version number on epel-release package,1,2,1,1,1,0,5,42,0.748611111,['doc/src/docbkx/openstack-install/ch_assumptions.xml'],FALSE,[]
openstack%2Fnova~master~I9bdf9fbbc3131964bf6078d19bf1cd9053a7e224,19643,https://review.opendev.org/19643,nova,36:45.0,15:54.0,MERGED,Move migration_get_..._by_host_and_node to conductor,Move migration_get_..._by_host_and_node to conductor,2,5,38,2,6,1,10,52,46.6525,"['nova/compute/resource_tracker.py', 'nova/conductor/api.py', 'nova/conductor/manager.py', 'nova/conductor/rpcapi.py', 'nova/tests/compute/test_multiple_nodes.py', 'nova/tests/conductor/test_conductor.py']",FALSE,[]
openstack%2Fapi-site~master~Ib909cda827be885a65d1d78304dbc359906ad93c,19303,https://review.opendev.org/19303,api-site,53:49.0,12:32.0,MERGED,Adds os-multi-create extension docs in separate section.,Adds os-multi-create extension docs in separate section.,2,3,129,32,3,0,8,56,167.3119444,"['api-ref/src/docbkx/api-ref.xml', 'api-ref/src/wadls/compute-api/src/common.ent', 'api-ref/src/wadls/compute-api/src/os-compute-2.wadl']",FALSE,[]
openstack%2Fapi-site~master~Ib2ae8ae6a685a66368ea61d7d3023d939825e724,19729,https://review.opendev.org/19729,api-site,36:45.0,12:19.0,MERGED,Added support for Floating IP API,Added support for Floating IP API,3,3,31,0,1,1,11,33,20.59277778,['api-ref/src/wadls/compute-api/src/ext/os-floating-ips.wadl'],FALSE,[]
openstack%2Fopenstack-manuals~master~I2d7e0d2d8ed31781f29dae53fa2292d9f6b515c9,19818,https://review.opendev.org/19818,openstack-manuals,03:19.0,07:57.0,MERGED,Delete <info> into ha-guide-docinfo.xml,Delete <info> into ha-guide-docinfo.xml,1,2,0,2,1,0,5,39,0.077222222,['doc/src/docbkx/openstack-ha/ha-guide-docinfo.xml'],FALSE,[]
openstack%2Fnova~master~Ic7fbfd636455aba5bf881b6a1925fd4561edfd15,18306,https://review.opendev.org/18306,nova,10:30.0,32:07.0,MERGED,Add support for configuring SPICE graphics with libvirt,Add support for configuring SPICE graphics with libvirt,12,9,181,6,2,2,49,55,698.3602778,"['nova/tests/test_libvirt.py', 'nova/virt/libvirt/driver.py']",FALSE,[]
openstack%2Fnova~master~I9c27868b30ef17d73adf8ad2e72b3d0e76fe76d1,19809,https://review.opendev.org/19809,nova,37:55.0,31:52.0,MERGED,Updates prerequisite packages for fedora,Updates prerequisite packages for fedora,2,5,1,1,1,0,7,40,0.899166667,['doc/source/devref/development.environment.rst'],FALSE,[]
openstack%2Fnova~master~I3cea7b326bb2f746c5804d0aa3bbe369da6935e8,18305,https://review.opendev.org/18305,nova,10:29.0,31:38.0,MERGED,Add support for setting up <channel> elements in libvirt config,Add support for setting up <channel> elements in libvirt config,11,8,62,6,2,1,67,63,698.3525,"['nova/tests/test_libvirt_config.py', 'nova/virt/libvirt/config.py']",FALSE,[]
openstack%2Fnova~master~I8e817530908c6fee0781b92dc9e27010951b4540,18304,https://review.opendev.org/18304,nova,10:28.0,25:48.0,MERGED,Add common config options for SPICE graphics,Add common config options for SPICE graphics,10,11,76,1,1,1,50,44,698.2555556,['nova/spice/__init__.py'],FALSE,[]
openstack%2Fnova~master~I14d5e04cfc092b37ec4967cd7485e9975a5eb820,19065,https://review.opendev.org/19065,nova,31:27.0,15:42.0,MERGED,enable hacking.py self tests,enable hacking.py self tests,11,8,136,61,1,6,44,28,230.7375,['tools/hacking.py'],FALSE,[]
openstack%2Fapi-site~master~Iec8782507d6020ad7ce9e8c6d2422637ac11abd4,19753,https://review.opendev.org/19753,api-site,21:31.0,43:47.0,MERGED,Updates with latest samples from nova/doc/api_samples,Updates with latest samples from nova/doc/api_samples,1,2,944,127,64,0,5,53,16.37111111,"['api-ref/src/wadls/compute-api/src/api_samples/OS-FLV-DISABLED/flavor-detail-get-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/OS-FLV-DISABLED/flavor-detail-get-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/OS-FLV-DISABLED/flavor-show-get-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/OS-FLV-DISABLED/flavor-show-get-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/all_extensions/extensions-get-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/all_extensions/extensions-get-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-aggregates/aggregate-update-post-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-aggregates/aggregate-update-post-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-aggregates/aggregates-add-host-post-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-aggregates/aggregates-add-host-post-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-aggregates/aggregates-get-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-aggregates/aggregates-get-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-aggregates/aggregates-list-get-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-aggregates/aggregates-list-get-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-aggregates/aggregates-metadata-post-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-aggregates/aggregates-metadata-post-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-aggregates/aggregates-remove-host-post-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-aggregates/aggregates-remove-host-post-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-cells/cells-get-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-cells/cells-get-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-cells/cells-list-empty-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-cells/cells-list-empty-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-cells/cells-list-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-cells/cells-list-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-coverage/coverage-stop-post-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-coverage/coverage-stop-post-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-rxtx/flavor-rxtx-get-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-rxtx/flavor-rxtx-get-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-rxtx/flavor-rxtx-list-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-rxtx/flavor-rxtx-list-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-rxtx/flavor-rxtx-post-req.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-rxtx/flavor-rxtx-post-req.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-rxtx/flavor-rxtx-post-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-rxtx/flavor-rxtx-post-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-swap/flavor-swap-get-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-swap/flavor-swap-get-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-swap/flavor-swap-list-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-swap/flavor-swap-list-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-swap/flavor-swap-post-req.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-swap/flavor-swap-post-req.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-swap/flavor-swap-post-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-flavor-swap/flavor-swap-post-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-hosts/hosts-list-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-hosts/hosts-list-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-quota-class-sets/quota-classes-show-get-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-quota-class-sets/quota-classes-show-get-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-quota-class-sets/quota-classes-update-post-req.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-quota-class-sets/quota-classes-update-post-req.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-quota-class-sets/quota-classes-update-post-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-quota-class-sets/quota-classes-update-post-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-quota-sets/quotas-show-defaults-get-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-quota-sets/quotas-show-defaults-get-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-quota-sets/quotas-show-get-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-quota-sets/quotas-show-get-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-quota-sets/quotas-update-post-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-quota-sets/quotas-update-post-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-server-password/get-password-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-server-password/get-password-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-server-password/server-post-req.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-server-password/server-post-req.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-server-password/server-post-resp.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-server-password/server-post-resp.xml', 'api-ref/src/wadls/compute-api/src/api_samples/os-tenant-networks/networks-list-res.json', 'api-ref/src/wadls/compute-api/src/api_samples/os-tenant-networks/networks-post-res.json']",FALSE,[]
openstack%2Fceilometer~master~Ieaaa1db9c8c569b6ee9f0815e03879f8b3f3e282,19106,https://review.opendev.org/19106,ceilometer,16:57.0,41:21.0,MERGED,Add Kwapi pollster (energy monitoring).,Add Kwapi pollster (energy monitoring).,18,6,194,0,3,36,101,39,214.4066667,"['ceilometer/kwapi/__init__.py', 'ceilometer/kwapi/kwapi.py', 'setup.py']",FALSE,[]
openstack%2Fceilometer~master~Iaf1bf16abb54e643c65752e25f2a4ce70ccdec84,19766,https://review.opendev.org/19766,ceilometer,18:12.0,28:42.0,MERGED,Fixes a minor documentation typo,Fixes a minor documentation typo,1,5,1,1,1,0,8,32,12.175,['doc/source/index.rst'],FALSE,[]
openstack%2Fkeystone~master~I4ed11b43b8b1072094bd2b6f88687900c858bafe,19725,https://review.opendev.org/19725,keystone,03:42.0,03:50.0,MERGED,Fix i18n of string templates.,Fix i18n of string templates.,2,6,13,13,3,0,11,29,13.00222222,"['keystone/common/controller.py', 'keystone/common/ldap/core.py', 'keystone/common/utils.py']",FALSE,[]
openstack%2Fkeystone~master~Id20c1167dbc718ba4bd8cb0df88edd2bc922c3c6,19749,https://review.opendev.org/19749,keystone,36:29.0,28:30.0,MERGED,Sync base identity Driver defs with SQL driver,Sync base identity Driver defs with SQL driver,1,3,2,2,1,1,6,46,9.866944444,['keystone/identity/core.py'],FALSE,[]
openstack%2Fdevstack~master~I364e411986b9780fd5c5df29697753f04a9a4935,19621,https://review.opendev.org/19621,devstack,17:27.0,15:33.0,MERGED,Have ecua.sh to accept the correct error code,Have ecua.sh to accept the correct error code,2,5,1,1,1,0,9,45,42.96833333,['exercises/euca.sh'],FALSE,[]
openstack%2Fcinder~master~I7312678ff5d66156578501483a1b74e2a69e19a0,12521,https://review.opendev.org/12521,cinder,46:55.0,34:13.0,MERGED,support a configurable volume wiping method,support a configurable volume wiping method,5,7,50,8,1,0,39,43,3154.788333,['cinder/volume/driver.py'],FALSE,[]
