change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fgovernance~master~I26f6c61c392f68beed0dac2ba39bcbb538f43280,423791,https://review.opendev.org/423791,governance,53:25.0,37:42.0,MERGED,Adding Fuxi-kubernetes as a Kuryr sub-project,Adding Fuxi-kubernetes as a Kuryr sub-project,2,4,3,0,1,0,15,45,408.7380556,['reference/projects.yaml'],FALSE,[]
openstack%2Fmolteniron~master~I0a92230fb96fdae7a71e565aa78fdcbb20efe70b,429030,https://review.opendev.org/429030,molteniron,35:00.0,21:57.0,MERGED,Prepare for using standard python tests,Prepare for using standard python tests,1,7,57,0,1,0,9,39,109.7825,['tools/test-setup.sh'],FALSE,[]
openstack%2Fvitrage-dashboard~master~I6439583fb4f82f402fcc880b093fe8f848c9106f,424004,https://review.opendev.org/424004,vitrage-dashboard,06:38.0,19:45.0,MERGED,Remove support for py33,Remove support for py33,2,5,0,1,1,0,10,23,385.2186111,['setup.cfg'],FALSE,[]
openstack%2Fopenstack-manuals~master~Ib0ccfb33fd9b6e44e1ec77cab2bbb38b50c859dc,430278,https://review.opendev.org/430278,openstack-manuals,41:16.0,19:02.0,MERGED,Add hyperlink markup for the title,Add hyperlink marrkup for the title,2,5,5,3,1,1,11,35,19.62944444,['doc/networking-guide/source/config-ipv6.rst'],FALSE,[]
openstack%2Fopenstack-manuals~master~I1bb323cf70969017660e32a5f24bb6c3eb96ac41,430066,https://review.opendev.org/430066,openstack-manuals,23:53.0,17:58.0,MERGED,[install-guide] Minor edits for ocata,[install-guide] Minor edits for ocata,6,7,22,21,3,2,23,37,28.90138889,"['doc/install-guide/source/environment-packages.rst', 'doc/install-guide/source/environment-sql-database.rst', 'doc/install-guide/source/keystone-install.rst']",FALSE,[]
openstack%2Fpython-ironic-inspector-client~master~Ia3153e89dcf17697e0d1c22619c3282512099fb6,430661,https://review.opendev.org/430661,python-ironic-inspector-client,02:01.0,14:22.0,MERGED,Remove support for py34,Remove support for py34,1,3,1,2,2,0,7,23,1.205833333,"['setup.cfg', 'tox.ini']",FALSE,[]
openstack%2Ftacker~master~Ied3dfaa3f9b2a4bc3be43cd349d6d47f760cdd3b,404696,https://review.opendev.org/404696,tacker,58:21.0,12:06.0,MERGED,Support parameter input for vnffg template,Support parameter input for vnffg template,20,5,226,25,2,16,61,42,1680.229167,"['tacker/db/nfvo/vnffg_db.py', 'tacker/nfvo/nfvo_plugin.py']",FALSE,[]
openstack%2Fzaqar~master~Ie4acd123861e25766c8b97f2271d82a62c711d54,430682,https://review.opendev.org/430682,zaqar,29:00.0,11:44.0,MERGED,Fix typo,Fix typo,2,3,1,1,1,1,8,8,0.712222222,['zaqar/bootstrap.py'],FALSE,[]
openstack%2Fpuppet-ironic~master~Ia188f9b6618ef8a13d874729a9b556102cda57f0,430323,https://review.opendev.org/430323,puppet-ironic,51:16.0,44:54.0,MERGED,Move glance paremeters related to temporary URLs to ironic::glance,Move glance paremeters related to temporary URLs to ironic::glance,1,3,90,54,5,0,11,66,17.89388889,"['manifests/conductor.pp', 'manifests/glance.pp', 'releasenotes/notes/glance-swift-fb8562dbf5f9269c.yaml', 'spec/classes/ironic_conductor_spec.rb', 'spec/classes/ironic_glance_spec.rb']",TRUE,[]
openstack%2Fcinder~stable%2Fnewton~I1d96468248d512b59f77ab93d486efb3ff29d6ca,429439,https://review.opendev.org/429439,cinder,01:45.0,44:29.0,MERGED,VNX: Update sg cache if it already existed,VNX: Update sg cache if it already existed,2,23,8,7,3,0,46,42,55.71222222,"['cinder/tests/unit/volume/drivers/emc/vnx/mocked_vnx.yaml', 'cinder/tests/unit/volume/drivers/emc/vnx/test_client.py', 'cinder/volume/drivers/emc/vnx/client.py']",FALSE,[]
openstack%2Fvitrage-dashboard~master~I4d59c60af2a1ccf60e2168a92a4f4f7c2d0a1c14,430653,https://review.opendev.org/430653,vitrage-dashboard,54:06.0,39:39.0,MERGED,Remove support for py34,Remove support for py34,1,3,1,2,2,0,7,23,0.759166667,"['setup.cfg', 'tox.ini']",FALSE,[]
openstack%2Fpuppet-neutron~master~I0d1bd5c8b67131223df2744ff711ffc697a07de0,427607,https://review.opendev.org/427607,puppet-neutron,40:35.0,28:05.0,MERGED,Deprecated supported_pci_vendor_devs which is removed in neutron,Deprecated supported_pci_vendor_devs which is removed in neutron,5,6,17,72,4,6,32,64,167.7916667,"['manifests/plugins/ml2.pp', 'manifests/plugins/ml2/mech_driver.pp', 'spec/classes/neutron_plugins_ml2_spec.rb', 'spec/defines/neutron_plugins_ml2_mechdriver_spec.rb']",TRUE,[]
openstack%2Fironic-inspector~master~I55d00254392df3c604cd9ab1ec4e3ecb891e2bd4,430663,https://review.opendev.org/430663,ironic-inspector,03:48.0,15:18.0,MERGED,Typo fix: infromation => information,Typo fix: infromation => information,1,2,1,1,1,0,6,36,0.191666667,['doc/source/http-api.rst'],FALSE,[]
openstack%2Fcharm-neutron-openvswitch~master~Ie185fd347ddc1b11e9ed13cefaf44fb7c8546ab0,396709,https://review.opendev.org/396709,charm-neutron-openvswitch,26:42.0,01:07.0,MERGED,Update SR-IOV support for >= Mitaka,WIP: Update SR-IOV support for >= Mitaka,8,5,405,67,9,4,35,40,2127.573611,"['config.yaml', 'hooks/neutron_ovs_context.py', 'hooks/neutron_ovs_hooks.py', 'hooks/neutron_ovs_utils.py', 'hooks/pci.py', 'templates/mitaka/sriov_agent.ini', 'unit_tests/test_neutron_ovs_hooks.py', 'unit_tests/test_pci.py', 'unit_tests/test_pci_helper.py']",FALSE,['config.yaml']
openstack%2Fec2-api~master~I5a1b38312010ea92a2944ba3aa5d900cbc688751,426765,https://review.opendev.org/426765,ec2-api,46:32.0,50:20.0,MERGED,Create new instance by default in default vpc,Create new instance by default in default vpc,9,5,222,0,1,25,35,45,211.0633333,['ec2api/api/instance.py'],FALSE,[]
openstack%2Fec2-api~master~I96058de2bde3cff1e7b74d442f67803726cd1828,426666,https://review.opendev.org/426666,ec2-api,12:48.0,50:07.0,MERGED,Create default vpc during describe security groups,Create default vpc during describe security groups,2,4,50,4,3,1,18,50,216.6219444,"['ec2api/api/security_group.py', 'ec2api/tests/unit/fakes.py', 'ec2api/tests/unit/test_security_group.py']",FALSE,[]
openstack%2Fcinder~master~I3454c9975198252c8bbd6d6c83af51ca9ba5d8a7,424725,https://review.opendev.org/424725,cinder,21:12.0,39:52.0,MERGED,Tests: Fix NetApp unit test failure w/ hash randomization,Tests: Fix NetApp unit test failure w/ hash randomization,2,21,13,4,1,0,134,57,352.3111111,['cinder/tests/unit/volume/drivers/netapp/dataontap/client/test_client_7mode.py'],FALSE,[]
openstack%2Fproject-config~master~I7a46bbabc1da1c4cf993730bb62b54a638ffbac8,429033,https://review.opendev.org/429033,project-config,41:05.0,36:38.0,MERGED,manila: Use normal python jobs,manila: Use normal python jobs,2,4,10,10,2,0,11,30,107.9258333,"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fvitrage~master~Iff02e871b19722613799a92ec7a7ca53b3d1fe49,423938,https://review.opendev.org/423938,vitrage,30:27.0,32:13.0,MERGED,delete the 'nova' exchange of listener target,delete the 'nova' exchange of listener target,1,4,1,1,1,0,12,45,386.0294444,['vitrage/datasources/listener_service.py'],FALSE,[]
openstack%2Fproject-config~master~I88ab65c582d42fc815440af4345c6d97d4c70a29,429261,https://review.opendev.org/429261,project-config,34:13.0,30:23.0,MERGED,refstack: Use normal python jobs,refstack: Use normal python jobs,1,4,3,3,2,0,8,32,91.93611111,"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Ffreezer-web-ui~master~I970a1862333f376e9c8f426e75bc0a7268af43a1,429385,https://review.opendev.org/429385,freezer-web-ui,56:17.0,26:49.0,MERGED,Add .project and .pydevproject to .gitignore,Add .project and .pydevproject to .gitignore,1,3,4,0,1,0,7,44,66.50888889,['.gitignore'],FALSE,[]
openstack%2Fkuryr-libnetwork~master~I8c5726ea702f0a2eb739d72a649bdfb78037db5c,428002,https://review.opendev.org/428002,kuryr-libnetwork,48:53.0,24:55.0,MERGED,Use Neutron tag-ext extension,[WIP] Store Neutron tags extension support resources,7,6,78,52,1,12,35,52,147.6005556,['kuryr_libnetwork/controllers.py'],FALSE,[]
openstack%2Fopenstack-ansible-galera_server~master~I7b4b070bdea983aef5dff69939ce7991419292af,429962,https://review.opendev.org/429962,openstack-ansible-galera_server,51:57.0,20:02.0,MERGED,Install python2 for Ubuntu 16.04 and CentOS 7 in Vagrant,Install python2 for Ubuntu 16.04 and CentOS 7 in Vagrant,1,4,9,0,1,0,16,56,30.46805556,['run_tests.sh'],FALSE,[]
openstack%2Fkuryr~master~Ibdf002a1f66e1cfabf4f5162ba3edd89b196262d,416142,https://review.opendev.org/416142,kuryr,42:24.0,19:13.0,MERGED,Remove support for py34,Fix test function name with two underscores to have only one,3,10,3,4,1,0,22,60,865.6136111,['kuryr/tests/unit/binding/drivers/test_utils.py'],FALSE,[]
openstack%2Ffreezer-web-ui~master~I8c057880f0ac055c3fdff830e611ffdc0a143c85,429372,https://review.opendev.org/429372,freezer-web-ui,46:28.0,17:55.0,MERGED,Fix installation freezer dashboard,Fix installation freezer dashboard,1,3,2,2,1,0,7,34,67.52416667,['README.rst'],FALSE,[]
openstack%2Fproject-config~master~I646e93a19216574d5750a06ed2138df4ed3b7b00,429835,https://review.opendev.org/429835,project-config,11:25.0,14:34.0,MERGED,Create ansible-role-fedmsg project,Create ansible-role-fedmsg project,1,3,37,0,5,0,8,34,37.0525,"['gerrit/acls/openstack/ansible-role-fedmsg.config', 'gerrit/projects.yaml', 'gerritbot/channels.yaml', 'jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Ftacker~master~Ie94d670bd64d81b3661954e8964768ffe9b6a813,427474,https://review.opendev.org/427474,tacker,53:29.0,14:28.0,MERGED,"Delete mistral resources, when workflow raise exception","Delete mistral resources, when workflow raise exception",1,4,13,0,1,0,9,55,178.3497222,['tacker/nfvo/nfvo_plugin.py'],FALSE,[]
openstack%2Fproject-config~master~I7adcc29cac151ec55f6cc322a880189e0e827db1,430232,https://review.opendev.org/430232,project-config,52:27.0,13:02.0,MERGED,Step #1 - Shutting down Nova-Docker,Step #1 - Shutting down Nova-Docker,1,3,1,6,1,0,8,35,19.34305556,['zuul/layout.yaml'],FALSE,[]
openstack%2Ftacker~master~I3c8bbe139dec27adbfc943d3ac9f909db8097f89,416215,https://review.opendev.org/416215,tacker,19:51.0,11:36.0,MERGED,Support VNF create from inline template,Support VNF create from inline template,16,6,295,34,12,49,72,39,860.8625,"['api-ref/source/v1/vnfds.inc', 'api-ref/source/v1/vnfs.inc', 'releasenotes/notes/vnf-inline-template-7b2a07e47f7ccf1a.yaml', 'tacker/api/v1/base.py', 'tacker/db/migration/alembic_migrations/versions/000632983ada_add_template_source_column.py', 'tacker/db/migration/alembic_migrations/versions/HEAD', 'tacker/db/vnfm/vnfm_db.py', 'tacker/extensions/vnfm.py', 'tacker/tests/functional/vnfm/test_tosca_vnf.py', 'tacker/tests/unit/db/utils.py', 'tacker/tests/unit/vm/test_plugin.py', 'tacker/vnfm/plugin.py']",FALSE,[]
openstack%2Fproject-config~master~Ie621ee3d7b9f5bf2cd5b1ac342a6ba20d3a1137e,430231,https://review.opendev.org/430231,project-config,49:31.0,06:25.0,MERGED,Enable ngs upgrade for ironic-multitenant job,Enable ngs upgrade for ironic-multitenant job,1,3,8,0,1,0,7,45,19.28166667,['jenkins/jobs/ironic.yaml'],FALSE,[]
openstack%2Fproject-config~master~I1011b591e267b29debe3610b5471713c5c30e4eb,430258,https://review.opendev.org/430258,project-config,52:48.0,05:18.0,MERGED,Add networking-cisco tests for stable/ocata,Add networking-cisco tests for stable/ocata,4,4,13,7,2,9,17,43,18.20833333,"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fproject-config~master~I5d46112d77aa6c38564f4b9a40abbe63f99432a5,429709,https://review.opendev.org/429709,project-config,55:18.0,02:28.0,MERGED,"Add a non-voting job testing ironic with new ""ipmi"" driver","Add a non-voting job testing ironic with new ""ipmi"" driver",2,8,11,0,2,2,20,58,42.11944444,"['jenkins/jobs/projects.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fsenlin~master~Ic32dad346fdb48cefca85076600f5f75cd3f0986,430584,https://review.opendev.org/430584,senlin,35:52.0,52:40.0,MERGED,Copy nova server profile to contrib,Copy nova server profile to contrib,1,3,1158,0,1,0,7,35,1.28,['contrib/vdu/vdu/server.py'],FALSE,[]
openstack%2Fcinder~master~I4bb381fdc73d6d470bec662913aa9eeb7d10ffb8,428086,https://review.opendev.org/428086,cinder,05:33.0,45:30.0,MERGED,xiv delete cg fails if removed on backend,xiv delete cg fails if removed on backend,2,22,46,17,2,0,53,41,140.6658333,"['cinder/tests/unit/volume/drivers/ibm/test_xiv_proxy.py', 'cinder/volume/drivers/ibm/ibm_storage/xiv_proxy.py']",FALSE,[]
openstack%2Fcinder~master~I8db5d2859c36d666732c513afe520d588ac9f3ba,427896,https://review.opendev.org/427896,cinder,20:38.0,43:05.0,MERGED,Clean up release notes for Ocata,Clean up release notes for Ocata,5,34,65,66,26,6,70,32,155.3741667,"['ocata_releasenotes.txt', 'releasenotes/notes/bp-open-src-ibm-storage-driver-d17808e52aa4eacb.yaml', 'releasenotes/notes/cinder-api-middleware-remove-deprecated-option-98912ab7e8b472e8.yaml', 'releasenotes/notes/cinder-manage-db-online-schema-migrations-d1c0d40f26d0f033.yaml', 'releasenotes/notes/cluster_job_distribution-f916dd2e4cce6c1b.yaml', 'releasenotes/notes/datera-driver-v2-update-930468e8259c8e86.yaml', 'releasenotes/notes/deprecate-block-device-driver-d30232547a31fe1e.yaml', 'releasenotes/notes/hnas-deprecate-iscsi-driver-cd521b3a2ba948f3.yaml', 'releasenotes/notes/kaminario-cinder-driver-bug-1646692-7aad3b7496689aa7.yaml', 'releasenotes/notes/kaminario-cinder-driver-remove-deprecate-option-831920f4d25e2979.yaml', 'releasenotes/notes/mark-cloudbyte-unsupported-8615a127439ed262.yaml', 'releasenotes/notes/mark-dothill-unsupported-7f95115b7b24e53c.yaml', 'releasenotes/notes/mark-hpe-xp-unsupported-c9ce6cfbab622e46.yaml', 'releasenotes/notes/mark-nexentaedge-unsupported-56d184fdccc6eaac.yaml', 'releasenotes/notes/migrate-cg-to-generic-volume-groups-f82ad3658f3e567c.yaml', 'releasenotes/notes/move-eqlx-driver-to-dell-emc-fe5d2b484c47b7a6.yaml', 'releasenotes/notes/move-scaleio-driver-to-dell-emc-dir-c195374ca6b7e98d.yaml', 'releasenotes/notes/move-xtremio-driver-to-dell-emc-dir-f7e07a502cafd78f.yaml', 'releasenotes/notes/nec_storage_volume_driver-57663f9ecce1ae19.yaml', 'releasenotes/notes/nexentastor5-https-6d58004838cfab30.yaml', 'releasenotes/notes/nfs-snapshots-21b641300341cba1.yaml', 'releasenotes/notes/rebranded-vnx-driver-2fb7424ddc9c41df.yaml', 'releasenotes/notes/refactor-disco-volume-driver-3ff0145707ec0f3e.yaml', 'releasenotes/notes/remove-eqlx-deprecated-options-89ba02c41d4da62a.yaml', 'releasenotes/notes/use-oslo_middleware_sizelimit-5f171cf1c44444f8.yaml', 'releasenotes/notes/vmax-rename-dell-emc-f9ebfb9eb567f427.yaml']",FALSE,[]
openstack%2Fopenstack-manuals~master~Iac83b7a3cd1c1132f563b585207be6e3f16c8553,430502,https://review.opendev.org/430502,openstack-manuals,54:28.0,42:12.0,MERGED,[cli-ref] Update python-designateclient to 2.6.0,[cli-ref] Update python-designateclient to 2.6.0,1,2,1,1,1,0,6,48,5.795555556,['doc/cli-reference/source/designate.rst'],FALSE,[]
openstack%2Fopenstack-manuals~master~Id52faadd6c7f2cf30fd40e285f7f66a8581f0bda,430500,https://review.opendev.org/430500,openstack-manuals,51:16.0,41:24.0,MERGED,[cli-ref] Update python-vitrageclient to 1.1.1,[cli-ref] Update python-vitrageclient to 1.1.1,1,3,1,1,1,0,7,46,5.835555556,['doc/cli-reference/source/vitrage.rst'],FALSE,[]
openstack%2Fmanila~master~Ia1b10491ac51cbfbab5ad5887349d3b4b78d6be1,428707,https://review.opendev.org/428707,manila,56:41.0,38:19.0,MERGED,Fix nonsense variable name,Fix nonsense variable name,2,16,4,4,1,0,53,26,115.6938889,['manila/db/sqlalchemy/api.py'],FALSE,[]
openstack%2Fdiskimage-builder~master~Id67b9ea7ba8f49b43969c58ca3fb7fa1243538a4,430561,https://review.opendev.org/430561,diskimage-builder,48:54.0,14:01.0,MERGED,Fix up doc errors,Fix up doc errors,2,3,142,97,9,0,10,17,2.418611111,"['doc/source/index.rst', 'doc/source/specs/README.rst', 'doc/source/specs/v1/approved/block-device-lvl1-partitioning.rst', 'doc/source/specs/v1/approved/block-device-overview.rst', 'elements/cloud-init/README.rst', 'elements/debian-minimal/README.rst', 'elements/partitioning-sfdisk/README.rst', 'elements/python-brickclient/README.rst', 'elements/rhel7/README.rst']",FALSE,[]
openstack%2Fvitrage~master~I3ab6eca4deb5848b0684b4d2d44341c973fc7d9d,430557,https://review.opendev.org/430557,vitrage,25:50.0,07:23.0,MERGED,Remove support for py34,Remove support for py34,1,3,2,2,2,0,7,23,2.6925,"['setup.cfg', 'tox.ini']",FALSE,[]
openstack%2Fpuppet-vitrage~master~I74e5b427c6813ee55a69b3092e9627b58bda5945,429743,https://review.opendev.org/429743,puppet-vitrage,10:54.0,01:18.0,MERGED,add acceptance tests for vitrage,add acceptance tests for vitrage,4,4,82,0,1,1,15,32,39.84,['spec/acceptance/vitrage_wsgi_apache_spec.rb'],FALSE,[]
openstack%2Fpython-openstackclient~master~Icd77739502e05b5f763a04a92547497bf82d5d63,429246,https://review.opendev.org/429246,python-openstackclient,43:47.0,59:42.0,MERGED,"Fix ""module list --all"" failed","Fix ""module list --all"" failed",2,4,96,19,3,2,14,30,93.26527778,"['openstackclient/common/module.py', 'openstackclient/tests/functional/common/test_module.py', 'openstackclient/tests/unit/common/test_module.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~I143565329f5128f15cc39c9b62a6b242666383ab,411048,https://review.opendev.org/411048,tripleo-heat-templates,28:40.0,58:48.0,MERGED,implement a collectd composable service,add collectd composable service,28,6,157,0,1,8,116,31,1323.502222,['puppet/services/metrics/collectd.yaml'],FALSE,[]
openstack%2Ftripleo-ci~master~I03cfbd96778a76125d18e2ca2f48d96e292608de,427802,https://review.opendev.org/427802,tripleo-ci,36:25.0,58:41.0,MERGED,allow centos-opstools repo to be enabled for multinode jobs,allow centos-opstools repo to be enabled for multinode jobs,10,5,19,11,1,2,35,59,158.3711111,['scripts/tripleo.sh'],FALSE,[]
openstack%2Ftempest~master~I623ddcfe0e796a9a5291282931f16c1e5165206b,430458,https://review.opendev.org/430458,tempest,06:31.0,51:50.0,MERGED,Add unit tests for BaseV2ComputeTest.create_image_from_server,Add unit tests for BaseV2ComputeTest.create_image_from_server,1,3,67,0,3,1,8,61,8.755277778,"['tempest/tests/api/__init__.py', 'tempest/tests/api/compute/__init__.py', 'tempest/tests/api/compute/test_base.py']",FALSE,[]
openstack%2Fkolla-ansible~master~Ief97bce665987e2e8aca03832e5f89c353c95b12,429367,https://review.opendev.org/429367,kolla-ansible,37:30.0,50:49.0,MERGED,Add Freezer doc link in README.rst,Add Freezer doc link in README.rst,2,6,1,0,1,2,13,34,67.22194444,['README.rst'],FALSE,[]
openstack%2Fdiskimage-builder~feature%2Fv2~Iaa3576ef250822b0d57bebce1ebbe03e5bafa042,430529,https://review.opendev.org/430529,diskimage-builder,19:00.0,41:32.0,MERGED,Fix up element doc generation,Fix up element doc generation,3,3,2,2,2,0,11,29,3.375555556,"['doc/source/elements', 'doc/source/elements.rst']",FALSE,[]
openstack%2Fopenstack-ansible-os_neutron~stable%2Focata~Ib771f70f7f3d3510cef332c83dcab7522db813cf,430322,https://review.opendev.org/430322,openstack-ansible-os_neutron,51:00.0,41:24.0,MERGED,Use ocata component for UCA,Use ocata component for UCA,1,3,1,1,1,0,7,27,14.84,['vars/ubuntu-16.04.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_horizon~stable%2Focata~I0c38d23c9981e1cc92a12bcf5bff34edd9828a0b,430204,https://review.opendev.org/430204,openstack-ansible-os_horizon,22:20.0,41:11.0,MERGED,Add retries for horizon venv download,Add retries for horizon venv download,1,3,3,0,1,0,7,37,19.31416667,['tasks/horizon_install.yml'],FALSE,['tasks/horizon_install.yml']
openstack%2Fkolla-ansible~master~I18bab6daea293cad7c063a4075535b9dc03cf633,430127,https://review.opendev.org/430127,kolla-ansible,52:29.0,38:28.0,MERGED,Using https instead of http,Using https instead of http,1,3,1,1,1,0,7,27,21.76638889,['deploy-guide/source/conf.py'],FALSE,[]
openstack%2Fkuryr-kubernetes~master~I6db14169bf8d6a8114a991bca9c220e15fccdce4,422946,https://review.opendev.org/422946,kuryr-kubernetes,57:47.0,25:08.0,MERGED,Resolve 'resourceVersion' conflicts,Resolve 'resourceVersion' conflicts,7,6,161,14,2,16,33,35,461.4558333,"['kuryr_kubernetes/k8s_client.py', 'kuryr_kubernetes/tests/unit/test_k8s_client.py']",FALSE,[]
openstack%2Fmasakari~master~I6e607d83f04618ad695a9614f84ad690b8804848,427072,https://review.opendev.org/427072,masakari,22:26.0,22:29.0,MERGED,Implement _process_unfinished_notifications periodic tasks,Implement _process_unfinished_notifications periodic tasks,3,4,67,39,5,10,17,58,189.0008333,"['devstack/plugin.sh', 'masakari/compute/nova.py', 'masakari/conf/engine.py', 'masakari/engine/manager.py', 'masakari/tests/unit/compute/test_nova.py']",FALSE,[]
openstack%2Fhorizon~stable%2Focata~I27300e928855ec10ca5d2a623d636e50d756b698,430176,https://review.opendev.org/430176,horizon,12:46.0,20:34.0,MERGED,Check if user.token attribute exists,Check if user.token attribute exists,1,2,8,10,1,0,6,36,19.13,['openstack_dashboard/views.py'],FALSE,[]
openstack%2Fhorizon~stable%2Focata~Idf93084f654ab65a2ed0dba7bc583147210cf175,430178,https://review.opendev.org/430178,horizon,13:18.0,20:24.0,MERGED,Fix ignored timezone value from local_settings,Fix ignored timezone value from local_settings,1,4,5,1,1,1,8,46,19.11833333,['horizon/utils/functions.py'],FALSE,[]
openstack%2Fhorizon~stable%2Focata~I75d89a897093ef24fdb7f2c4a7c29c00fb3b2327,430177,https://review.opendev.org/430177,horizon,13:03.0,20:15.0,MERGED,Remove deprecated calls to novaclient.v2.contrib,Remove deprecated calls to novaclient.v2.contrib,1,4,2,2,1,0,8,48,19.12,['openstack_dashboard/api/nova.py'],FALSE,[]
openstack%2Fkeystone~master~Iff20bce313e93192f9e0c6d2df3bb0e9908a21d4,429894,https://review.opendev.org/429894,keystone,50:42.0,10:44.0,MERGED,Readability/Typo Fixes in Release Notes,Readability/Typo Fixes in Release Notes,2,4,9,9,4,2,12,39,31.33388889,"['releasenotes/notes/bp-allow-expired-f5d845b9601bc1ef.yaml', 'releasenotes/notes/bp-support-federated-attr-94084d4073f50280.yaml', 'releasenotes/notes/bug-1561054-dbe88b552a936a05.yaml', 'releasenotes/notes/bug-1642687-5497fb56fe86806d.yaml']",FALSE,[]
openstack%2Fkeystone~master~I1558ac94e1041f9fbb1d6713b394c4f97f997ada,429790,https://review.opendev.org/429790,keystone,08:59.0,10:13.0,MERGED,Remove unused api parameters,Remove unused api parameters,4,7,0,328,4,8,22,28,36.02055556,"['api-ref/source/v2-admin/parameters.yaml', 'api-ref/source/v2-ext/parameters.yaml', 'api-ref/source/v3-ext/parameters.yaml', 'api-ref/source/v3/parameters.yaml']",FALSE,[]
openstack%2Fhorizon~stable%2Focata~If6c424843d559aba87caf19333e1b725bf24e4cc,430179,https://review.opendev.org/430179,horizon,13:30.0,08:30.0,MERGED,Fix wrong min/max media queries for sidebar,Fix wrong min/max media queries for sidebar,1,3,3,3,1,0,8,43,18.91666667,['openstack_dashboard/static/dashboard/scss/components/_sidebar.scss'],FALSE,[]
openstack%2Fmagnum~master~I683ba5e13cecad3d8d05dd1ea7cf0fd96b7b34de,427214,https://review.opendev.org/427214,magnum,02:20.0,40:18.0,MERGED,Trivial: Fix typo in exception message,Trivial: Fix typo in exception message,1,7,1,1,1,0,10,38,182.6327778,['magnum/tests/functional/python_client_base.py'],FALSE,[]
openstack%2Fpython-manilaclient~master~I159cf82541e43468b106e8e22373a0a24a4f6a53,430229,https://review.opendev.org/430229,python-manilaclient,32:00.0,05:57.0,MERGED,Replace six.iteritems() with .items(),Replace six.iteritems() with .items(),1,4,16,25,12,1,9,37,15.56583333,"['manilaclient/common/apiclient/auth.py', 'manilaclient/common/apiclient/base.py', 'manilaclient/common/apiclient/exceptions.py', 'manilaclient/common/cliutils.py', 'manilaclient/tests/functional/test_share_networks.py', 'manilaclient/tests/unit/v2/test_shell.py', 'manilaclient/v1/client.py', 'manilaclient/v2/client.py', 'manilaclient/v2/security_services.py', 'manilaclient/v2/services.py', 'manilaclient/v2/share_networks.py', 'manilaclient/v2/share_servers.py']",FALSE,[]
openstack%2Fpython-zaqarclient~master~Iea53e561ab197f4ef1b4855422c748417d808fab,429562,https://review.opendev.org/429562,python-zaqarclient,21:14.0,55:47.0,MERGED,Set client module __version__,Set client module __version__,1,4,23,0,2,0,10,29,43.57583333,"['tests/unit/queues/test_client.py', 'zaqarclient/__init__.py']",FALSE,[]
openstack%2Fnetworking-odl~master~Ieb14ab71fe7f373efe1202c972228fc72de453f3,430409,https://review.opendev.org/430409,networking-odl,25:08.0,36:25.0,MERGED,pseudo agent: don't set start_flag,pseudo agent: don't set start_flag,1,3,14,7,1,0,11,34,8.188055556,['networking_odl/ml2/pseudo_agentdb_binding.py'],FALSE,[]
openstack%2Ffreezer-api~master~Ic282e123c4fd523671906ea4d74585196026b67e,429990,https://review.opendev.org/429990,freezer-api,29:44.0,28:59.0,MERGED,Use https instead of http for git.openstack.org,Use https instead of http for git.openstack.org,1,4,1,1,1,0,8,47,24.9875,['install-guide/source/conf.py'],FALSE,[]
openstack%2Fmanila-test-image~master~If6a5565825b67de58715e3d2de1cbf69b7f9e551,426811,https://review.opendev.org/426811,manila-test-image,33:59.0,09:18.0,MERGED,Create a config drive to test the metadata code,Create a config drive to test the metadata code,3,4,30,12,4,4,16,47,203.5886111,"['README', 'common-files/etc/init.d/S99metadata', 'conf/busybox.config', 'test-image.sh']",FALSE,[]
openstack%2Fcoverage2sql~master~I6018fc5cf394c99ccf5f57bb33f30a21eab7456b,428624,https://review.opendev.org/428624,coverage2sql,54:41.0,01:55.0,MERGED,Fix coverage2sql-db-manage usage document,Fix coverage2sql-db-manage usage document,1,2,3,7,1,0,8,41,115.1205556,['README.rst'],FALSE,[]
openstack%2Fcoverage2sql~master~If3bb93a661a723b0ff0eedf9f0ed84c2af8d88e6,428623,https://review.opendev.org/428623,coverage2sql,54:41.0,01:15.0,MERGED,Fix coverage2sql-db-manage to read config,Fix coverage2sql-db-manage to read config,1,2,5,1,2,0,6,41,115.1094444,"['coverage2sql/db/api.py', 'coverage2sql/migrations/cli.py']",FALSE,[]
openstack%2Fpython-openstackclient~master~I5d6217c77d7cd2d2f360d78d8561261398b96685,429645,https://review.opendev.org/429645,python-openstackclient,58:28.0,53:38.0,MERGED,Fix wrong behavior of parsing plugin service name,Fix wrong behavior of parsing plugin service name,2,3,10,1,2,1,10,49,39.91944444,"['openstackclient/shell.py', 'releasenotes/notes/bug-1658614-f84a8cece6f2ef8c.yaml']",FALSE,[]
