change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fopenstack-ansible~master~I36d27dae8bfd9c2872146a4845e40634b74ca4a2,352247,https://review.opendev.org/352247,openstack-ansible,09:50.0,23:01.0,MERGED,[docs] Add storage diagrams,[docs] Add storage diagrams,9,7,20,0,5,1,42,27,582.2197222,"['doc/source/install-guide-revised-draft/production-storage-cinder.png', 'doc/source/install-guide-revised-draft/production-storage-glance.png', 'doc/source/install-guide-revised-draft/production-storage-nova.png', 'doc/source/install-guide-revised-draft/production-storage-swift.png', 'doc/source/install-guide-revised-draft/production-storage.graffle']",FALSE,[]
openstack%2Fneutron-dynamic-routing~master~Iaf3efb8862ceaa558b7de9a0ea0636f2aed36312,361494,https://review.opendev.org/361494,neutron-dynamic-routing,08:51.0,20:52.0,MERGED,Updated from global requirements,Updated from global requirements,2,3,1,1,1,0,9,32,135.2002778,['requirements.txt'],FALSE,[]
openstack%2Fkolla~master~Id04fe7a8f30ed0dae292933662036f4775e394a2,350629,https://review.opendev.org/350629,kolla,59:22.0,20:38.0,MERGED,Added Ansible playbook for congress deploy,WIP: Added Ansible playbook for congress deploy,10,8,393,0,19,9,39,47,694.3544444,"['ansible/group_vars/all.yml', 'ansible/inventory/all-in-one', 'ansible/inventory/multinode', 'ansible/roles/congress/defaults/main.yml', 'ansible/roles/congress/meta/main.yml', 'ansible/roles/congress/task/bootstrap.yml', 'ansible/roles/congress/task/bootstrap_service.yml', 'ansible/roles/congress/task/config.yml', 'ansible/roles/congress/task/deploy.yml', 'ansible/roles/congress/task/main.yml', 'ansible/roles/congress/task/pull.yml', 'ansible/roles/congress/task/register.yml', 'ansible/roles/congress/task/start.yml', 'ansible/roles/congress/templates/congress-api.json.j2', 'ansible/roles/congress/templates/congress-datasource.json.j2', 'ansible/roles/congress/templates/congress-policy-engine.json.j2', 'ansible/roles/congress/templates/congress.conf.j2', 'etc/kolla/globals.yml', 'etc/kolla/passwords.yml']",FALSE,[]
openstack%2Ftosca-parser~master~Ib8a681e2796d631060b5e6f007f4e791782b4d37,363187,https://review.opendev.org/363187,tosca-parser,19:51.0,19:53.0,MERGED,Add docstring for the usage of unsupported type,Add docstring for the usage of unsupported type,1,2,12,0,1,0,6,47,41.00055556,['toscaparser/unsupportedtype.py'],FALSE,[]
openstack%2Fshade~master~If8db08d2e93feab3cb21001211ccff70b926ed20,363846,https://review.opendev.org/363846,shade,10:29.0,18:51.0,MERGED,Allow str for ip_version param in create_subnet,Allow str for ip_version param in create_subnet,2,2,30,0,2,0,12,47,19.13944444,"['shade/openstackcloud.py', 'shade/tests/unit/test_shade.py']",FALSE,[]
openstack%2Ftosca-parser~master~I28ec064f28156ca0e165fee6d216d1f898fe80be,353267,https://review.opendev.org/353267,tosca-parser,10:29.0,17:43.0,MERGED,Provided support for TOSCA qualified name.,Provide support for TOSCA qualified name,6,5,34,0,1,2,24,40,535.1205556,['toscaparser/elements/statefulentitytype.py'],FALSE,[]
openstack%2Fpython-openstackclient~master~I2cdd340d1d446d61784eae35dd5aa09d40d5899d,363920,https://review.opendev.org/363920,python-openstackclient,00:33.0,17:05.0,MERGED,Rearrange integration tests,Rearrange integration tests,1,3,411,195,5,2,7,27,17.27555556,"['openstackclient/tests/integ/__init__.py', 'openstackclient/tests/integ/base.py', 'openstackclient/tests/integ/cli/__init__.py', 'openstackclient/tests/integ/cli/test_project.py', 'openstackclient/tests/integ/cli/test_shell.py']",FALSE,[]
openstack%2Fironic~master~I46a60d1064a4304b704df0496d59cce25a12c4b1,363863,https://review.opendev.org/363863,ironic,25:02.0,10:44.0,MERGED,Updated from global requirements,Updated from global requirements,6,8,1,1,1,0,25,32,18.76166667,['test-requirements.txt'],FALSE,[]
openstack%2Fpanko~master~Ibfa00120d2ae99143051fa804896196269c0f779,363361,https://review.opendev.org/363361,panko,47:02.0,03:15.0,MERGED,Add missing %s in print message,Add missing %s in print message,1,4,1,1,1,0,8,31,34.27027778,['ceilometer/tests/tempest/exceptions.py'],FALSE,[]
openstack%2Fsahara-dashboard~master~Ibb33cc03d861eff5db99a827044f1ac1dc80be3d,360543,https://review.opendev.org/360543,sahara-dashboard,31:05.0,02:19.0,MERGED,Fix bullet lists view,Fix bullet lists view,3,3,22,14,4,1,13,21,167.5205556,"['sahara_dashboard/content/data_processing/clusters/templates/image_registry/_list_tags.html', 'sahara_dashboard/content/data_processing/data_plugins/tables.py', 'sahara_dashboard/content/data_processing/data_plugins/templates/data_plugins/_list_versions.html', 'sahara_dashboard/content/data_processing/utils/workflow_helpers.py']",FALSE,[]
openstack%2Fsahara-dashboard~master~I318b5fb4a6f15456d7756bc438e0d93b91255203,362033,https://review.opendev.org/362033,sahara-dashboard,31:39.0,02:14.0,MERGED,Remove css styles from html templates,Remove css styles from html templates,4,5,42,9,11,1,15,37,73.50972222,"['sahara_dashboard/content/data_processing/clusters/clusters/views.py', 'sahara_dashboard/content/data_processing/clusters/templates/clusters/_in_progress.html', 'sahara_dashboard/content/data_processing/clusters/templates/clusters/_nodegroups_details.html', 'sahara_dashboard/content/data_processing/clusters/templates/clusters/index.html', 'sahara_dashboard/content/data_processing/clusters/templates/image_registry/_list_tags.html', 'sahara_dashboard/content/data_processing/clusters/templates/image_registry/_tag_form.html', 'sahara_dashboard/content/data_processing/clusters/templates/image_registry/image_registry.html', 'sahara_dashboard/content/data_processing/jobs/templates/job_templates/library_template.html', 'sahara_dashboard/content/data_processing/jobs/templates/jobs/index.html', 'sahara_dashboard/content/data_processing/static/dashboard/project/data_processing/css/clusters.css', 'sahara_dashboard/content/data_processing/static/dashboard/project/data_processing/css/jobs.css']",FALSE,[]
openstack%2Fopenstack-ansible-os_neutron~master~Iba68d2aecf176704ea5450c3c14700661d02149a,363731,https://review.opendev.org/363731,openstack-ansible-os_neutron,57:34.0,47:01.0,MERGED,[Docs] Update LBaaSv2 docs for horizon,[Docs] Update LBaaSv2 docs for horizon,1,4,6,9,1,0,8,38,21.82416667,['doc/source/configure-network-services.rst'],FALSE,[]
openstack%2Fpython-cloudkittyclient~master~I8c0f6b135bdc206ce1fc3ea14debd8d2cafc9ea7,364180,https://review.opendev.org/364180,python-cloudkittyclient,16:47.0,39:21.0,MERGED,Fix CLI threshold command,Fix CLI threshold command,1,4,8,8,1,0,10,25,3.376111111,['cloudkittyclient/v1/rating/hashmap/shell.py'],FALSE,[]
openstack%2Fneutron-vpnaas~master~I51b2250a893bea88abbc2e36017056936d78b943,363847,https://review.opendev.org/363847,neutron-vpnaas,11:24.0,36:10.0,MERGED,Use model_base from neutron-lib,Use model_base from neutron-lib,1,4,3,3,3,0,8,31,18.41277778,"['neutron_vpnaas/db/migration/alembic_migrations/env.py', 'neutron_vpnaas/db/vpn/vpn_models.py', 'neutron_vpnaas/services/vpn/service_drivers/cisco_csr_db.py']",FALSE,[]
openstack%2Fkuryr-libnetwork~master~I95f8f0ec76fb8a75153f6dac12c6ec1d2f485e8b,364240,https://review.opendev.org/364240,kuryr-libnetwork,14:24.0,35:23.0,MERGED,tools: config_file_generation,tools: config_file_generation,2,5,55,3,4,9,15,29,1.349722222,"['devstack/plugin.sh', 'devstack/settings', 'etc/oslo-config-generator/kuryr.conf', 'tools/generate_config_file_samples.sh']",FALSE,[]
openstack%2Ftripleo-quickstart~master~Ifc1db95057bf849df43647ad6283b773b5fec28c,351665,https://review.opendev.org/351665,tripleo-quickstart,17:21.0,33:45.0,MERGED,Configure Undercloud VM to start at virthost boot.,Configure Undercloud VM to start at virthost boot.,2,8,8,0,1,3,17,50,649.2733333,['roles/libvirt/setup/undercloud/tasks/main.yml'],FALSE,['roles/libvirt/setup/undercloud/tasks/main.yml']
openstack%2Frpm-packaging~master~I5d4e5053fe8e854fcaa60737c5b6297ac3b5cad1,363473,https://review.opendev.org/363473,rpm-packaging,17:44.0,33:11.0,MERGED,Update os-win to 1.2.0,Update os-win to 1.2.0,1,5,1,2,1,0,37,22,28.2575,['openstack/os-win/os-win.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~I30cd19309ec7f7b4055857cccd3101692e391049,364170,https://review.opendev.org/364170,rpm-packaging,02:35.0,32:29.0,MERGED,Update futurist to 0.18.0,Update futurist to 0.18.0,1,5,1,1,1,0,13,25,3.498333333,['openstack/futurist/futurist.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~I6d245793b489e2aa0caf123fae12b1336b844144,363791,https://review.opendev.org/363791,rpm-packaging,26:26.0,28:25.0,MERGED,Add missing group to oslo.policy,Add missing group to oslo.policy,1,5,3,2,1,0,21,32,20.03305556,['openstack/oslo.policy/oslo.policy.spec.j2'],FALSE,[]
openstack%2Ftaskflow~master~I3e4f213081268bad44583a63a84795d39094117f,363488,https://review.opendev.org/363488,taskflow,47:27.0,27:31.0,MERGED,Some classes not define __ne__() built-in function,Some classes not define __ne__() built-in function,2,3,18,0,6,0,9,50,27.66777778,"['taskflow/engines/worker_based/types.py', 'taskflow/jobs/backends/impl_redis.py', 'taskflow/jobs/backends/impl_zookeeper.py', 'taskflow/storage.py', 'taskflow/tests/utils.py', 'taskflow/types/notifier.py']",FALSE,[]
openstack%2Foslo.versionedobjects~stable%2Fnewton~I2ed7572bbe044d436bf45f913357f6ee36bd7197,362385,https://review.opendev.org/362385,oslo.versionedobjects,09:00.0,26:48.0,MERGED,Update .gitreview for stable/newton,Update .gitreview for stable/newton,1,3,1,0,1,0,9,35,64.29666667,['.gitreview'],FALSE,[]
openstack%2Foslo.middleware~stable%2Fnewton~I8ed35f8ab76414d72848d30c81f1d69ecc7bd0aa,362373,https://review.opendev.org/362373,oslo.middleware,07:43.0,23:20.0,MERGED,Update .gitreview for stable/newton,Update .gitreview for stable/newton,1,3,2,1,1,0,9,35,64.26027778,['.gitreview'],FALSE,[]
openstack%2Ftripleo-ci~master~Ib023b2396d54772f15e4facc9b3b5f9c775c0087,363545,https://review.opendev.org/363545,tripleo-ci,50:49.0,22:01.0,MERGED,Fix scp command with IPv6 addresses,Fix scp command with IPv6 addresses,5,10,24,7,1,0,41,35,26.52,['toci_instack_osinfra.sh'],FALSE,[]
openstack%2Freleases~master~I294874870218eb8f869a6c8123c4bb18e8f602fb,364253,https://review.opendev.org/364253,releases,54:20.0,20:54.0,MERGED,Senlin newton-3 release,Senlin newton-3 release,2,2,4,0,1,1,9,23,0.442777778,['deliverables/newton/senlin.yaml'],FALSE,[]
openstack%2Frpm-packaging~master~Iae02dcd5aafc67278842accd595ea451154e3b6a,363548,https://review.opendev.org/363548,rpm-packaging,59:36.0,20:54.0,MERGED,Bump python-openstackclient to 3.1.0,Bump python-openstackclient to 3.1.0,1,5,4,3,1,0,28,36,26.355,['openstack/python-openstackclient/python-openstackclient.spec.j2'],FALSE,[]
openstack%2Fdebtcollector~stable%2Fnewton~I4f75526e82fa1ae4cd1227911e74880279eae935,362354,https://review.opendev.org/362354,debtcollector,05:14.0,20:24.0,MERGED,Update .gitreview for stable/newton,Update .gitreview for stable/newton,1,3,1,0,1,0,9,35,64.25277778,['.gitreview'],FALSE,[]
openstack%2Fhorizon~stable%2Fmitaka~I025bdbc31c9352f5894e0ce4cdba153a341d739b,343937,https://review.opendev.org/343937,horizon,10:44.0,19:59.0,MERGED,Add valuable exports to openstack RC file download,Add valuable exports to openstack RC file download,1,6,13,0,3,0,13,50,1070.154167,"['openstack_dashboard/dashboards/project/access_and_security/api_access/views.py', 'openstack_dashboard/dashboards/project/access_and_security/templates/access_and_security/api_access/openrc.sh.template', 'openstack_dashboard/dashboards/project/access_and_security/templates/access_and_security/api_access/openrc_v2.sh.template']",FALSE,[]
openstack%2Frpm-packaging~master~I4946e8af0e630785f91d599bb4eea39c26f0d72d,364136,https://review.opendev.org/364136,rpm-packaging,16:36.0,19:21.0,MERGED,Update oslo.context to 2.9.0 (2nd try),Update oslo.context to 2.9.0 (2nd try),2,6,3,3,1,0,22,38,4.045833333,['openstack/oslo.context/oslo.context.spec.j2'],FALSE,[]
openstack%2Fhorizon~master~I3b2fa8609ec27edcb8d3ecc400b93ea7870a48a1,325104,https://review.opendev.org/325104,horizon,47:49.0,18:43.0,MERGED,Add a parameter fixed ip when creating a port,Add a parameter fixed ip when creating a port,17,15,141,9,2,48,90,45,2164.515,"['openstack_dashboard/dashboards/admin/networks/ports/forms.py', 'openstack_dashboard/dashboards/admin/networks/ports/tests.py']",FALSE,[]
openstack%2Fcloudkitty~master~If4efa31d93ae72b9506e0eb1a53e4b79d5618058,363706,https://review.opendev.org/363706,cloudkitty,23:23.0,17:27.0,MERGED,Create DBCommand object after parsing,Create DBCommand object after parsing,1,4,12,5,1,0,8,37,21.90111111,['cloudkitty/cli/writer.py'],FALSE,[]
openstack%2Fautomaton~stable%2Fnewton~I67b4a01528de1df933ec7ffa1f884760134c1d1e,362353,https://review.opendev.org/362353,automaton,04:10.0,17:21.0,MERGED,Update .gitreview for stable/newton,Update .gitreview for stable/newton,1,3,1,0,1,0,11,35,64.21972222,['.gitreview'],FALSE,[]
openstack%2Fcloudkitty~master~I37a73b9ef1dc1f8f1a6f640f65240997e132e9fd,359769,https://review.opendev.org/359769,cloudkitty,18:18.0,13:26.0,MERGED,Use local.conf instead of localrc in devstack doc,Use local.conf instead of localrc in devstack doc.,2,4,1,1,1,0,10,50,193.9188889,['devstack/plugin.sh'],FALSE,[]
openstack%2Fglance~master~I937d15d93f16a3e44a50e6ff1a469098eab67c79,229220,https://review.opendev.org/229220,glance,57:20.0,09:12.0,MERGED,Remove DB downgrade,Remove downgrade,27,12,51,1947,52,27,111,16,8098.197778,"['doc/source/db.rst', 'doc/source/man/glancemanage.rst', 'glance/cmd/manage.py', 'glance/db/sqlalchemy/migrate_repo/versions/001_add_images_table.py', 'glance/db/sqlalchemy/migrate_repo/versions/002_add_image_properties_table.py', 'glance/db/sqlalchemy/migrate_repo/versions/003_add_disk_format.py', 'glance/db/sqlalchemy/migrate_repo/versions/003_sqlite_downgrade.sql', 'glance/db/sqlalchemy/migrate_repo/versions/004_add_checksum.py', 'glance/db/sqlalchemy/migrate_repo/versions/005_size_big_integer.py', 'glance/db/sqlalchemy/migrate_repo/versions/006_key_to_name.py', 'glance/db/sqlalchemy/migrate_repo/versions/006_mysql_downgrade.sql', 'glance/db/sqlalchemy/migrate_repo/versions/006_sqlite_downgrade.sql', 'glance/db/sqlalchemy/migrate_repo/versions/007_add_owner.py', 'glance/db/sqlalchemy/migrate_repo/versions/008_add_image_members_table.py', 'glance/db/sqlalchemy/migrate_repo/versions/009_add_mindisk_and_minram.py', 'glance/db/sqlalchemy/migrate_repo/versions/010_default_update_at.py', 'glance/db/sqlalchemy/migrate_repo/versions/011_make_mindisk_and_minram_notnull.py', 'glance/db/sqlalchemy/migrate_repo/versions/011_sqlite_downgrade.sql', 'glance/db/sqlalchemy/migrate_repo/versions/012_id_to_uuid.py', 'glance/db/sqlalchemy/migrate_repo/versions/013_add_protected.py', 'glance/db/sqlalchemy/migrate_repo/versions/013_sqlite_downgrade.sql', 'glance/db/sqlalchemy/migrate_repo/versions/014_add_image_tags_table.py', 'glance/db/sqlalchemy/migrate_repo/versions/015_quote_swift_credentials.py', 'glance/db/sqlalchemy/migrate_repo/versions/016_add_status_image_member.py', 'glance/db/sqlalchemy/migrate_repo/versions/016_sqlite_downgrade.sql', 'glance/db/sqlalchemy/migrate_repo/versions/017_quote_encrypted_swift_credentials.py', 'glance/db/sqlalchemy/migrate_repo/versions/018_add_image_locations_table.py', 'glance/db/sqlalchemy/migrate_repo/versions/019_migrate_image_locations.py', 'glance/db/sqlalchemy/migrate_repo/versions/020_drop_images_table_location.py', 'glance/db/sqlalchemy/migrate_repo/versions/021_set_engine_mysql_innodb.py', 'glance/db/sqlalchemy/migrate_repo/versions/022_image_member_index.py', 'glance/db/sqlalchemy/migrate_repo/versions/023_placeholder.py', 'glance/db/sqlalchemy/migrate_repo/versions/024_placeholder.py', 'glance/db/sqlalchemy/migrate_repo/versions/025_placeholder.py', 'glance/db/sqlalchemy/migrate_repo/versions/026_add_location_storage_information.py', 'glance/db/sqlalchemy/migrate_repo/versions/027_checksum_index.py', 'glance/db/sqlalchemy/migrate_repo/versions/028_owner_index.py', 'glance/db/sqlalchemy/migrate_repo/versions/029_location_meta_data_pickle_to_string.py', 'glance/db/sqlalchemy/migrate_repo/versions/030_add_tasks_table.py', 'glance/db/sqlalchemy/migrate_repo/versions/031_remove_duplicated_locations.py', 'glance/db/sqlalchemy/migrate_repo/versions/032_add_task_info_table.py', 'glance/db/sqlalchemy/migrate_repo/versions/033_add_location_status.py', 'glance/db/sqlalchemy/migrate_repo/versions/034_add_virtual_size.py', 'glance/db/sqlalchemy/migrate_repo/versions/035_add_metadef_tables.py', 'glance/db/sqlalchemy/migrate_repo/versions/036_rename_metadef_schema_columns.py', 'glance/db/sqlalchemy/migrate_repo/versions/037_add_changes_to_satisfy_models.py', 'glance/db/sqlalchemy/migrate_repo/versions/037_sqlite_downgrade.sql', 'glance/db/sqlalchemy/migrate_repo/versions/038_add_metadef_tags_table.py', 'glance/db/sqlalchemy/migrate_repo/versions/039_add_changes_to_satisfy_models_metadef.py', 'glance/db/sqlalchemy/migrate_repo/versions/042_add_changes_to_reinstall_unique_metadef_constraints.py', 'glance/tests/unit/test_manage.py', 'glance/tests/unit/test_migrations.py']",FALSE,[]
openstack%2Fopenstack-manuals~master~I7c459ad7b2ca9e3fa574cbc1b3d3064cb2ecea01,360526,https://review.opendev.org/360526,openstack-manuals,05:50.0,03:00.0,MERGED,[networking] Add service subnets,WIP Add Documentation for Service Subnets,6,9,128,0,2,13,30,41,166.9527778,"['doc/networking-guide/source/config-service-subnets.rst', 'doc/networking-guide/source/config.rst']",FALSE,[]
openstack%2Fopenstack-manuals~master~Id06172c9e321308d1edac0036d52d84b61f88276,364118,https://review.opendev.org/364118,openstack-manuals,49:37.0,00:13.0,MERGED,Update reference link api-ref-guide,Update reference link api-ref-guide,3,9,1,0,1,0,16,35,4.176666667,['www/api/api-ref-guides.html'],FALSE,[]
openstack%2Frally~master~If74cc140679895427c82d931991bd3ae73ccacb1,361273,https://review.opendev.org/361273,rally,53:21.0,57:00.0,MERGED,[osclients] use keystone auth_ref directly,[osclients] use keystone auth_ref directly,15,5,281,265,1,4,34,42,141.0608333,['rally/osclients.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~I3c30704b7b97e7758afbc57cbb32a116b5d04b55,362337,https://review.opendev.org/362337,openstack-manuals,27:47.0,56:16.0,MERGED,[contributor] Changes the persona names to gender-neutral names.,[contributor] Changes the persona names to gender-neutral names.,5,11,363,361,11,9,25,64,64.47472222,"['doc/contributor-guide/source/ux-ui-guidelines/ux-personas.rst', 'doc/contributor-guide/source/ux-ui-guidelines/ux-personas/alan-app-developer.rst', 'doc/contributor-guide/source/ux-ui-guidelines/ux-personas/app-developer.rst', 'doc/contributor-guide/source/ux-ui-guidelines/ux-personas/arnie-infrastructure-arch.rst', 'doc/contributor-guide/source/ux-ui-guidelines/ux-personas/carlos-cloud-ops.rst', 'doc/contributor-guide/source/ux-ui-guidelines/ux-personas/cloud-ops.rst', 'doc/contributor-guide/source/ux-ui-guidelines/ux-personas/domain-operator.rst', 'doc/contributor-guide/source/ux-ui-guidelines/ux-personas/doug-domain-operator.rst', 'doc/contributor-guide/source/ux-ui-guidelines/ux-personas/infrastructure-arch.rst', 'doc/contributor-guide/source/ux-ui-guidelines/ux-personas/pei-project-owner.rst', 'doc/contributor-guide/source/ux-ui-guidelines/ux-personas/project-owner.rst']",FALSE,[]
openstack%2Freleases~master~Ib42609e65bc5a99d618cf6f2897ced5a498ab950,364017,https://review.opendev.org/364017,releases,41:08.0,56:00.0,MERGED,Release os-brick 1.6.1,Release os-brick 1.6.1,1,3,6,0,1,0,7,22,10.24777778,['deliverables/newton/os-brick.yaml'],FALSE,[]
openstack%2Fcinder~master~I1dc1fe6fce10fdda149d864a370751c730cafd27,359070,https://review.opendev.org/359070,cinder,35:21.0,52:32.0,MERGED,Reduce the runtime of drivers/ibm/test_storwize_svc,Reduce the runtime of drivers/ibm/test_storwize_svc,8,43,9,4,1,9,84,51,218.2863889,['cinder/tests/unit/volume/drivers/ibm/test_storwize_svc.py'],FALSE,[]
openstack%2Freleases~master~Ie385e3ec35fb76aaa6f8ab1b55a8c70a5b7c02ed,363974,https://review.opendev.org/363974,releases,02:35.0,52:16.0,MERGED,Release Vitrage for Newton3,Release Vitrage for Newton3,3,5,12,0,3,5,14,27,12.82805556,"['deliverables/newton/python-vitrageclient.yaml', 'deliverables/newton/vitrage-dashboard.yaml', 'deliverables/newton/vitrage.yaml']",FALSE,[]
openstack%2Fpython-neutronclient~master~I58e62c7b3f9340ca6df6f9f17a9ed7801b32dbf5,363080,https://review.opendev.org/363080,python-neutronclient,56:11.0,51:56.0,MERGED,Sync tools/tox_install.sh,Sync tools/tox_install.sh,1,3,34,34,1,0,7,25,41.92916667,['tools/tox_install.sh'],FALSE,[]
openstack%2Fpython-neutronclient~master~I429eeaf2e39441e26a16c9caf56ba8d3f3107bd2,362594,https://review.opendev.org/362594,python-neutronclient,53:43.0,51:28.0,MERGED,Updated from global requirements,Updated from global requirements,5,4,1,1,1,0,16,32,55.9625,['requirements.txt'],FALSE,[]
openstack%2Fpuppet-openstack-integration~master~Ida830c4f9782d10e4c55d5041b1ca1f4e64e57d9,364139,https://review.opendev.org/364139,puppet-openstack-integration,21:34.0,50:26.0,MERGED,Promote RDO repository to latest consistent URL,Promote RDO repository to latest consistent URL,1,2,1,1,1,0,6,47,3.481111111,['manifests/repos.pp'],TRUE,[]
openstack%2Fkolla~master~I08372dcfe71dff8c0a50a421788309b642e2a521,362579,https://review.opendev.org/362579,kolla,10:24.0,41:31.0,MERGED,"Add ansible raw task note, add apt-get update",Change package installation to use ansible package task,4,9,2,2,1,3,23,55,56.51861111,['ansible/roles/baremetal/tasks/pre-install.yml'],FALSE,[]
openstack%2Fgrenade~master~I682713a7a4389e631a4b7a163d5005a6d90463f8,362310,https://review.opendev.org/362310,grenade,22:44.0,40:33.0,MERGED,Add cell0 database during Nova upgrade,Add cell0 database during Nova upgrade,4,5,8,0,1,5,20,38,65.29694444,['projects/60_nova/from-mitaka/upgrade-nova'],FALSE,[]
openstack%2Fnova~master~I8c044e5b480edddead28d8c3527d003da566ed1e,328491,https://review.opendev.org/328491,nova,48:23.0,36:27.0,MERGED,New discover command to add new hosts to a cell,WIP Discover command to add new hosts to a cell,7,15,184,0,2,13,74,47,1982.801111,"['nova/cmd/manage.py', 'nova/objects/cell_mapping.py']",FALSE,[]
openstack%2Freleases~master~I2677146361169bce917f2a5101cb86b1d5f9ad40,363953,https://review.opendev.org/363953,releases,35:44.0,34:55.0,MERGED,Release python-barbicanclient for Newton,Release python-barbicanclient for Newton,2,3,9,0,1,0,10,40,13.98638889,['deliverables/newton/python-barbicanclient.yaml'],FALSE,[]
openstack%2Ffreezer-api~master~I9e92ccdd7c592a8109fe8398db6d53c9c42dc10a,359113,https://review.opendev.org/359113,freezer-api,46:29.0,33:03.0,MERGED,Update mappings to store current process id for each job,Update mappings to store current process id for each job,2,3,7,0,2,2,12,56,216.7761111,"['freezer_api/common/db_mappings.py', 'freezer_api/common/json_schemas.py']",FALSE,[]
openstack%2Foslotest~stable%2Fnewton~I001f37554d13ff3686a646df0b080d4f3fa80b9f,362383,https://review.opendev.org/362383,oslotest,08:43.0,25:55.0,MERGED,Update .gitreview for stable/newton,Update .gitreview for stable/newton,1,3,1,0,1,0,7,35,63.28666667,['.gitreview'],FALSE,[]
openstack%2Fkolla~master~I8022b92b186e239cd76a36dab7766301bf96d2c4,361797,https://review.opendev.org/361797,kolla,34:44.0,25:05.0,MERGED,Use six.StringIO,Use six.StringIO,2,6,1,1,1,0,22,16,80.83916667,['ansible/action_plugins/merge_configs.py'],FALSE,[]
openstack%2Fproject-config~master~I336e8a73d49347bd2479f1f5c35df2299e3747a7,364226,https://review.opendev.org/364226,project-config,47:31.0,14:34.0,MERGED,Promote working os_keystone nv jobs to voting,Promote working os_keystone nv jobs to voting,1,3,8,4,1,0,7,45,0.450833333,['zuul/layout.yaml'],FALSE,[]
openstack%2Fironic~master~Iedd0858a84eff03d9b5074c04c9e132a90cea1cf,360658,https://review.opendev.org/360658,ironic,06:57.0,03:03.0,MERGED,DevStack: Configure retrieving logs from the deploy ramdisk,DevStack: Configure retrieving logs from the deploy ramdisk,4,11,28,2,1,5,29,59,162.935,['devstack/lib/ironic'],FALSE,[]
openstack%2Fopenstack-ansible-os_keystone~master~I00b8af093e17a4450b642a1534b8ec647c9d2513,364188,https://review.opendev.org/364188,openstack-ansible-os_keystone,30:34.0,59:42.0,MERGED,Fix nginx to work with RedHat/CentOS,Fix nginx to work with RedHat/CentOS,1,3,8,1,4,0,7,36,1.485555556,"['tasks/keystone_nginx.yml', 'vars/redhat-7.yml', 'vars/ubuntu-14.04.yml', 'vars/ubuntu-16.04.yml']",FALSE,[]
openstack%2Fnova~master~Ic2dd3bb7db3ce563a358bed03adaa37ff12c30fd,357396,https://review.opendev.org/357396,nova,07:12.0,58:38.0,MERGED,"Clean up instance mappings, build requests on quota failure","Clean up instance mappings, build requests on quota failure",8,21,26,4,2,3,107,59,328.8572222,"['nova/compute/api.py', 'nova/tests/unit/compute/test_compute_api.py']",FALSE,[]
openstack%2Frequirements~master~Iaa287f63eec16507ee41fe58dae885d7681df9da,364133,https://review.opendev.org/364133,requirements,12:05.0,56:13.0,MERGED,update constraint for python-ironic-inspector-client to new release 1.9.0,update constraint for python-ironic-inspector-client to new release 1.9.0,1,4,1,1,1,0,8,73,2.735555556,['upper-constraints.txt'],FALSE,[]
openstack%2Fironic~master~I5bca3cb114a4074fa2d837233723d1a94d1f6434,364109,https://review.opendev.org/364109,ironic,16:37.0,55:58.0,MERGED,Remove unused LOG and CONF,Remove unused LOG and CONF,1,3,0,11,3,0,8,26,3.655833333,"['ironic/drivers/drac.py', 'ironic_tempest_plugin/tests/scenario/test_baremetal_basic_ops.py', 'ironic_tempest_plugin/tests/scenario/test_baremetal_multitenancy.py']",FALSE,[]
openstack%2Fpython-muranoclient~master~I497c51a96e09dd45ba9d0b62e41c65e9b9b28af9,361377,https://review.opendev.org/361377,python-muranoclient,07:30.0,51:26.0,MERGED,[docs] Update Readme with correct Doc URL,[docs] Update Readme with correct Doc URL,1,6,1,1,1,0,11,41,137.7322222,['README.rst'],FALSE,[]
openstack%2Fpuppet-tripleo~master~I5c620ba717f782b39c599aff24b4ac56fb695a04,362798,https://review.opendev.org/362798,puppet-tripleo,52:11.0,51:01.0,MERGED,Default haproxy listeners activation on hiera service _enabled,Default haproxy listeners activation on hiera service _enabled,3,6,54,54,1,0,21,62,46.98055556,['manifests/haproxy.pp'],TRUE,[]
openstack%2Ftacker~master~I8cbe11b29790d3d5e064687519ba10f046d0163c,361933,https://review.opendev.org/361933,tacker,21:53.0,47:51.0,MERGED,Temporarily disable ping monitor functional test,Temporarily disable ping monitor functional test,6,8,5,0,1,7,36,48,74.43277778,['tacker/tests/functional/vnfm/test_vnf_monitoring.py'],FALSE,[]
openstack%2Ftacker~master~Ic08332e6a0c4a44496bc58d80efcd2c4e11fb8ec,363461,https://review.opendev.org/363461,tacker,54:00.0,47:21.0,MERGED,Move tempest_lib to tempest.lib,Move tempest_lib to tempest.lib,1,6,4,3,2,0,10,31,26.88916667,"['tacker/tests/functional/base.py', 'test-requirements.txt']",FALSE,[]
