change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fvitrage~master~Ifd7ba6065cb8a887d445acb5e7a8ba2a0dabb010,264062,https://review.opendev.org/264062,vitrage,46:41.0,56:45.0,MERGED,renamed event format files; added sync host mock support,renamed event format files; added sync host mock support,1,3,92,125,11,1,7,56,0.167777778,"['vitrage/tests/mocks/mock_syncronizer.py', 'vitrage/tests/mocks/mock_transformer.py', 'vitrage/tests/mocks/trace_generator.py', 'vitrage/tests/resources/mock_nova_inst_init_snapshot.txt', 'vitrage/tests/resources/mock_nova_inst_snapshot_processor.txt', 'vitrage/tests/resources/nova_instance.properties', 'vitrage/tests/resources/sync_host_snapshot_dynamic.json', 'vitrage/tests/resources/sync_inst_snapshot_dynamic.json', 'vitrage/tests/resources/sync_inst_snapshot_static.json', 'vitrage/tests/resources/sync_inst_update_dynamic.json', 'vitrage/tests/unit/processor/test_processor.py']",FALSE,[]
openstack%2Fkeystone~master~Idcaa582190fbb655f7e3e965a3a165137bdd9e3c,262773,https://review.opendev.org/262773,keystone,32:20.0,47:53.0,MERGED,Do not use __builtin__ in python3,Do not use __builtin__ in python3,3,7,5,4,1,7,28,33,139.2591667,['keystone/tests/unit/test_cli.py'],FALSE,[]
openstack%2Frally~master~Iab31b0f55bccfa1ab1f650a42f68bf2cad67707c,254261,https://review.opendev.org/254261,rally,44:08.0,45:09.0,MERGED,[Scenario] New output format schema,[Scenario] New output schema,7,6,209,92,1,8,41,28,712.0169444,['rally/common/objects/task.py'],FALSE,[]
openstack%2Frally~master~I5cc4f34502fe308b775fdefa5d1bd90131b4d26b,254851,https://review.opendev.org/254851,rally,28:33.0,45:01.0,MERGED,[Reports] Add charts classes for new output format,[Reports] Add charts classes for new output format,6,7,161,10,4,21,60,50,687.2744444,"['rally/task/processing/charts.py', 'rally/task/processing/plot.py', 'tests/unit/task/processing/test_charts.py', 'tests/unit/task/processing/test_plot.py']",FALSE,[]
openstack%2Fopenstack-manuals~master~Ie055764535e696bbfc92f78f79aa4acf2e73cbcc,264037,https://review.opendev.org/264037,openstack-manuals,16:13.0,54:15.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,181,173,5,0,6,33,0.633888889,"['doc/config-reference/source/locale/config-reference.pot', 'doc/install-guide/source/locale/install-guide.pot', 'doc/install-guide/source/locale/ja/LC_MESSAGES/install-guide.po', 'doc/user-guide-admin/source/locale/ja/LC_MESSAGES/user-guide-admin.po', 'doc/user-guide-admin/source/locale/user-guide-admin.pot']",FALSE,[]
openstack%2Fopenstack-manuals~stable%2Fliberty~Id8ed1c265cfa404e9dff2fd6cea684581e8e66b5,264038,https://review.opendev.org/264038,openstack-manuals,16:52.0,53:26.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,691,43,3,0,6,33,0.609444444,"['doc/common-rst/source/locale/ja/LC_MESSAGES/common-rst.po', 'doc/install-guide/source/locale/install-guide.pot', 'doc/install-guide/source/locale/ko_KR/LC_MESSAGES/install-guide.po']",FALSE,[]
openstack%2Fkeystone~master~I8f2b409e35b44323ef1a4488de5964a0f1bd7cdc,263155,https://review.opendev.org/263155,keystone,13:24.0,46:33.0,MERGED,Define paste entrypoints,Define paste entrypoints,2,6,4,4,2,0,16,24,47.5525,"['etc/keystone-paste.ini', 'setup.cfg']",FALSE,[]
openstack%2Foperations-guide~master~I4fb049c690228e6b189c6f6f38fe2dc8a340e88a,264033,https://review.opendev.org/264033,operations-guide,02:29.0,30:51.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,19,98,2,0,6,33,0.472777778,"['doc/openstack-ops/locale/ja.po', 'doc/openstack-ops/locale/openstack-ops.pot']",FALSE,[]
openstack%2Foctavia~master~Ib9f5ecd92f37299c7ae5cbb607f4f9df9106409f,253858,https://review.opendev.org/253858,octavia,16:04.0,26:42.0,MERGED,Add nopreempt support for active/standby,Add nopreempt support for active/standby,1,6,2,0,2,0,14,40,748.1772222,"['octavia/amphorae/drivers/keepalived/jinja/templates/keepalived_base.template', 'octavia/tests/unit/amphorae/drivers/keepalived/jinja/test_jinja_cfg.py']",FALSE,[]
openstack%2Fnova~master~I1bda8c75c6f54ad01c2d39106798a9c828595862,259105,https://review.opendev.org/259105,nova,54:25.0,24:29.0,MERGED,remove unused update_dhcp_hostfile_with_text method,remove unused update_dhcp_hostfile_with_text method,1,9,0,5,1,0,18,51,469.5011111,['nova/network/linux_net.py'],FALSE,[]
openstack%2Fneutron-lbaas~master~I00e260a28d043a27fb335ee8d8030b3c515bda9e,258204,https://review.opendev.org/258204,neutron-lbaas,32:48.0,13:12.0,MERGED,Use keystoneauth to prevent logging sensitive data,Use keystoneauth to prevent logging sensitive data,1,5,4,3,2,0,14,50,509.6733333,"['neutron_lbaas/common/keystone.py', 'requirements.txt']",FALSE,[]
openstack%2Fkolla~master~I96039eade2aacf1bcd9d14d958cdddd915fc9a5c,262495,https://review.opendev.org/262495,kolla,31:32.0,11:48.0,MERGED,Generate the kolla-build.conf file using oslo_config,Generate the kolla-build.conf file using oslo_config,6,6,317,151,9,7,37,52,160.6711111,"['.gitignore', 'etc/oslo-config-generator/kolla-build.conf', 'kolla/cmd/build.py', 'kolla/common/__init__.py', 'kolla/common/config.py', 'kolla/opts.py', 'kolla/version.py', 'setup.cfg', 'tox.ini']",FALSE,[]
openstack%2Fcinder~master~I1867e4b4dd0d111776b5f5d60b1eff42309ff8ab,262267,https://review.opendev.org/262267,cinder,34:08.0,58:43.0,MERGED,Replace use of mox with mock in test_nfs,Replace use of mox with mock in test_nfs,3,34,223,354,1,23,99,40,181.4097222,['cinder/tests/unit/test_nfs.py'],FALSE,[]
openstack%2Fpython-keystoneclient~master~Ia73d72d5f87051fb46d733782275b548874a1def,253971,https://review.opendev.org/253971,python-keystoneclient,36:05.0,54:00.0,MERGED,Implements base classes for functional tests,WIP: Implements base class for functional tests,10,6,87,0,2,14,36,47,725.2986111,"['keystoneclient/tests/functional/v3/base.py', 'keystoneclient/tests/functional/v3/test_users.py']",FALSE,[]
openstack%2Fmagnum~master~I930526add5bff312347cb9e41feee7cdcadf3895,263867,https://review.opendev.org/263867,magnum,06:52.0,48:45.0,MERGED,oslo_messaging requires stop() before wait(),oslo_messaging requires stop() before wait(),1,4,5,2,1,0,8,44,10.69805556,['magnum/common/rpc_service.py'],FALSE,[]
openstack%2Fkolla~master~Ifded72fbe34892e66fea95f31ebf27429f2d10f1,263975,https://review.opendev.org/263975,kolla,51:10.0,44:35.0,MERGED,Remove unused heat_registry_* variables,Remove unused heat_registry_* variables,1,4,0,4,1,0,8,39,4.890277778,['ansible/roles/heat/defaults/main.yml'],FALSE,[]
openstack%2Fironic~stable%2Fliberty~I08c55bd02c14a165a160700ba5389576f0e666c4,258315,https://review.opendev.org/258315,ironic,16:45.0,42:32.0,MERGED,Updated from global requirements,Updated from global requirements,2,5,2,2,1,0,18,32,501.4297222,['requirements.txt'],FALSE,[]
openstack%2Fpython-heatclient~master~I517928a81723d28999de2cfb649fc36f893b2ddb,259020,https://review.opendev.org/259020,python-heatclient,56:55.0,32:00.0,MERGED,"Replace assertEqual(None, *) with assertIsNone in tests","Replace assertEqual(None, *) with assertIsNone in tests",1,6,1,1,1,0,10,55,470.5847222,['heatclient/tests/unit/test_template_utils.py'],FALSE,[]
openstack%2Frequirements~master~I8e07a1b69fab5f1c587470bfd2104aaba93f0050,253290,https://review.opendev.org/253290,requirements,11:16.0,26:31.0,MERGED,add graphviz library,add graphviz library,4,11,2,0,1,1,28,20,794.2541667,['global-requirements.txt'],FALSE,[]
openstack%2Fnova~master~If33c63c0c7a3397c2b80714049b509c5918bfdc2,263429,https://review.opendev.org/263429,nova,08:22.0,13:57.0,MERGED,libvirt: fix typo in test_init_host_migration_flags,libvirt: fix typo in test_init_host_migration_flags,1,7,1,1,1,0,12,51,31.09305556,['nova/tests/unit/virt/libvirt/test_driver.py'],FALSE,[]
openstack%2Fcinder~master~Ib47b189a525d8a9bd9026cc20f62542aede9c9d4,259937,https://review.opendev.org/259937,cinder,46:27.0,11:25.0,MERGED,Remove name_id when creating volume with cache enabled,Remove name_id when creating volume with cache enabled,2,36,2,2,1,7,72,54,377.4161111,['cinder/volume/manager.py'],FALSE,[]
openstack%2Fhorizon~master~Ib9695050a8850ff38e24a13ca20f3d34c8580f0b,249342,https://review.opendev.org/249342,horizon,45:42.0,10:50.0,MERGED,New Preview Page Needs All Input Types,New Preview Page Needs All Input Types,7,11,67,4,1,6,23,38,1018.418889,['openstack_dashboard/contrib/developer/static/dashboard/developer/theme-preview/theme-preview.html'],FALSE,[]
openstack%2Fironic-python-agent~master~I0ca31eac70afaccda73e7819c582af0b226b8442,263562,https://review.opendev.org/263562,ironic-python-agent,37:10.0,05:03.0,MERGED,Replace deprecated LOG.warn with LOG.warning,Replace deprecated LOG.warn with LOG.warning,1,4,2,2,1,0,8,44,22.46472222,['ironic_python_agent/extensions/iscsi.py'],FALSE,[]
openstack%2Ftaskflow~master~I61a3c9f09c6e0724f2b55951989171ef4aaafe0c,191935,https://review.opendev.org/191935,taskflow,08:05.0,02:17.0,MERGED,Use alembic upgrade function/command directly,Use alembic upgrade function/command directly,3,4,15,26,1,0,19,45,4904.903333,['taskflow/persistence/backends/sqlalchemy/migration.py'],FALSE,[]
openstack%2Fswift~master~I8479c85cb8821c48b5da197cac37c80e5c1c7f05,263870,https://review.opendev.org/263870,swift,21:42.0,01:09.0,MERGED,Fixed few misspellings in comments,Fixed few misspellings in comments,1,3,7,7,5,0,8,34,8.6575,"['swift/common/middleware/tempurl.py', 'swift/common/storage_policy.py', 'swift/common/utils.py', 'test/unit/obj/test_reconstructor.py', 'test/unit/obj/test_server.py']",FALSE,[]
openstack%2Fpython-swiftclient~master~I45dbf66edab645e6339e67906aee5faa4fb7efbd,263838,https://review.opendev.org/263838,python-swiftclient,34:26.0,01:02.0,MERGED,Add functional test for object PUT with raw iterator,Add functional test for object PUT with raw iterator,1,3,15,0,1,0,7,52,9.443333333,['tests/functional/test_swiftclient.py'],FALSE,[]
openstack%2Fpython-ironicclient~master~Ie2dabe3a8da23eba7ff1026311dd44465a7587ab,263537,https://review.opendev.org/263537,python-ironicclient,46:58.0,48:04.0,MERGED,Replace assertTrue with explicit assertIsInstance,Replace assertTrue with explicit assertIsInstance,1,3,3,3,1,0,7,49,25.01833333,['ironicclient/tests/unit/apiclient/test_exceptions.py'],FALSE,[]
openstack%2Fpython-heatclient~master~I89546c2c77b1a15659918be65e6ef73157f98b23,256815,https://review.opendev.org/256815,python-heatclient,24:14.0,34:18.0,MERGED,Deprecated tox -downloadcache option removed,Deprecated tox -downloadcache option removed,1,8,0,3,1,0,12,44,605.1677778,['tox.ini'],FALSE,[]
openstack%2Fshade~master~I1f08753887583a90e26435b5ad0d8f86d2b30992,263526,https://review.opendev.org/263526,shade,15:41.0,27:09.0,MERGED,correct rpmlint errors,correct rpmlint errors,2,3,2,3,4,0,12,22,25.19111111,"['shade/cmd/inventory.py', 'shade/task_manager.py', 'shade/tests/ansible/hooks/post_test_hook.sh', 'shade/tests/functional/hooks/post_test_hook.sh']",FALSE,[]
openstack%2Fshade~master~I4b4506b2120eb633893db0155c8ef626480dbaa9,259727,https://review.opendev.org/259727,shade,23:55.0,27:07.0,MERGED,Add tests for stack search API,Fixed extra parameter in search_stacks method,6,5,32,0,2,0,19,45,409.0533333,"['shade/openstackcloud.py', 'shade/tests/unit/test_stack.py']",FALSE,[]
openstack%2Fshade~master~I82c3b36ec0d9885533a7be13c530ecb46285c45e,263724,https://review.opendev.org/263724,shade,12:14.0,26:53.0,MERGED,Fix filtering in search_stacks(),Fix filtering in search_stacks(),2,3,1,2,1,0,9,32,14.24416667,['shade/openstackcloud.py'],FALSE,[]
openstack%2Fsenlin~master~I9de9a8684c8aa6ffeae9b5f7df9331e51eb168b3,263631,https://review.opendev.org/263631,senlin,37:17.0,17:17.0,MERGED,Set cluster to correct status when scaling failed,Set cluster to correct status when scaling failed,2,4,88,33,2,2,11,49,18.66666667,"['senlin/engine/actions/cluster_action.py', 'senlin/tests/unit/engine/actions/test_cluster_action.py']",FALSE,[]
openstack%2Fheat~master~I31fc635f2053ca24c46e73be0fe9966d956eb67f,263814,https://review.opendev.org/263814,heat,21:03.0,09:50.0,MERGED,Remove stray debug from context.py,Remove stray debug from context.py,1,4,0,1,1,0,8,34,9.813055556,['heat/common/context.py'],FALSE,[]
openstack%2Fpython-swiftclient~master~I29d891e2dc900eb93e703f77f4e56f68710a8955,263872,https://review.opendev.org/263872,python-swiftclient,29:33.0,03:56.0,MERGED,Fixed few misspellings in comments,Fixed few misspellings in comments,1,2,5,5,1,0,6,34,7.573055556,['tests/unit/test_service.py'],FALSE,[]
openstack%2Fnova~master~Id91e7dcc33f91885619623b7aab1ce23ad51654b,263406,https://review.opendev.org/263406,nova,01:04.0,55:50.0,MERGED,docs: update refs to mitaka release schedule,docs: update refs to mitaka release schedule,1,7,2,2,2,0,12,44,30.91277778,"['doc/source/how_to_get_involved.rst', 'doc/source/process.rst']",FALSE,[]
openstack%2Fironic-python-agent~stable%2Fliberty~Id6bfe132dcc8fc3efbe0d96820eebf7d174b2736,263256,https://review.opendev.org/263256,ironic-python-agent,32:23.0,39:49.0,MERGED,Add reno for release notes management,Add reno for release notes management,1,4,311,0,11,0,17,37,37.12388889,"['.gitignore', 'releasenotes/notes/.placeholder', 'releasenotes/source/_static/.placeholder', 'releasenotes/source/_templates/.placeholder', 'releasenotes/source/conf.py', 'releasenotes/source/current-series.rst', 'releasenotes/source/index.rst', 'releasenotes/source/liberty.rst', 'releasenotes/source/mitaka.rst', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fopenstacksdk~master~I8b3a1618b09f3570f3b69d8c228bed56d4d1c151,258652,https://review.opendev.org/258652,openstacksdk,58:57.0,38:31.0,MERGED,Add image user guide,Add image user guide,2,5,169,1,6,8,13,20,485.6594444,"['doc/source/users/guides/image.rst', 'examples/image/__init__.py', 'examples/image/create.py', 'examples/image/delete.py', 'examples/image/list.py', 'openstack/tests/examples/test_image.py']",FALSE,[]
openstack%2Fpython-zaqarclient~stable%2Fliberty~Iae0b1b9539e1933a658a1a0645bc75670ee321bd,258339,https://review.opendev.org/258339,python-zaqarclient,21:01.0,18:37.0,MERGED,Updated from global requirements,Updated from global requirements,1,5,1,1,1,0,9,32,497.96,['requirements.txt'],FALSE,[]
openstack%2Fnova~master~I7cd17cbcf037a9fb6c5389b1005c0c2501fe22f2,180155,https://review.opendev.org/180155,nova,50:13.0,03:49.0,MERGED,doc: add how to arrange order of scheduler filters,Filter out unactive compute firstly,24,29,10,0,2,45,263,35,5892.226667,"['nova/scheduler/host_manager.py', 'nova/scheduler/ironic_host_manager.py']",FALSE,[]
openstack%2Foctavia~master~Ifa5256175a9d5ba2ca07a8a7846cb98e5f1b9898,258208,https://review.opendev.org/258208,octavia,44:45.0,44:08.0,MERGED,Use keystoneauth to prevent logging sensitive data,Use keystoneauth to prevent logging sensitive data,2,6,4,4,2,0,23,50,504.9897222,"['octavia/common/keystone.py', 'requirements.txt']",FALSE,[]
openstack%2Fkolla~master~I4f2da78c57c8d919beba84a10357312bfc66e88c,263716,https://review.opendev.org/263716,kolla,57:51.0,33:48.0,MERGED,Do not truncate the error messages,Spread the error message of build failure images,3,6,1,1,1,4,14,48,12.59916667,['kolla/cmd/build.py'],FALSE,[]
openstack%2Fdevstack-gate~master~I37e789f6e14e4cb1bcac17fcf0e4028cb3d520d8,263810,https://review.opendev.org/263810,devstack-gate,07:02.0,17:01.0,MERGED,Use qemu everywhere,Use qemu everywhere,1,4,4,0,1,0,9,19,8.166388889,['devstack-vm-gate-wrap.sh'],FALSE,[]
openstack%2Fnetworking-odl~master~I6c1fefd5c918be93fb533aa3ecd173fc23eb7edf,261539,https://review.opendev.org/261539,networking-odl,43:36.0,04:19.0,MERGED,Allow skipping installation of Open vSwitch.,Skip OVS installation when it is provided by 3rd party.,8,9,24,2,1,5,33,55,274.3452778,['devstack/entry_points'],FALSE,[]
openstack%2Fproject-config~master~I0edac975731122396ba8abb2c33501fd04f96048,263974,https://review.opendev.org/263974,project-config,42:29.0,03:04.0,MERGED,Bump internap to 12 nodepool nodes,Bump internap to 12 nodepool nodes,1,3,1,1,1,0,7,34,0.343055556,['nodepool/nodepool.yaml'],FALSE,[]
openstack%2Fmagnum-ui~master~I0db7b2276126f60768dde0cdf6ebd8681029ec10,263100,https://review.opendev.org/263100,magnum-ui,18:13.0,02:51.0,MERGED,Fix H405 violations,Fix H405 violations,1,3,13,20,3,0,7,19,45.74388889,"['magnum_ui/api/magnum.py', 'magnum_ui/api/rest/magnum.py', 'tox.ini']",FALSE,[]
openstack%2Fnova~master~If5090f30be8985c4a8e99139dc5be8bf93ce1d12,263333,https://review.opendev.org/263333,nova,31:21.0,55:55.0,MERGED,libvirt: fix TypeError in find_disk_dev_for_disk_bus,libvirt: fix TypeError in find_disk_dev_for_disk_bus,2,8,17,1,2,0,16,52,32.40944444,"['nova/tests/unit/virt/libvirt/test_blockinfo.py', 'nova/virt/libvirt/blockinfo.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fliberty~Id3d4f12235501ae77200430a2dc022f378dce336,260160,https://review.opendev.org/260160,tripleo-heat-templates,39:27.0,41:54.0,MERGED,Allow for usage of pre-allocated IPs for the controller nodes,Allow for usage of pre-allocated IPs for the controller nodes,4,9,379,19,20,0,31,61,366.0408333,"['environments/external-loadbalancer-vip.yaml', 'environments/network-isolation.yaml', 'network/ports/ctlplane_vip.yaml', 'network/ports/external.yaml', 'network/ports/external_from_pool.yaml', 'network/ports/from_service.yaml', 'network/ports/internal_api.yaml', 'network/ports/internal_api_from_pool.yaml', 'network/ports/net_vip_map_external.yaml', 'network/ports/noop.yaml', 'network/ports/storage.yaml', 'network/ports/storage_from_pool.yaml', 'network/ports/storage_mgmt.yaml', 'network/ports/storage_mgmt_from_pool.yaml', 'network/ports/tenant.yaml', 'network/ports/tenant_from_pool.yaml', 'network/ports/vip.yaml', 'overcloud-resource-registry-puppet.yaml', 'overcloud.yaml', 'puppet/controller.yaml']",FALSE,[]
openstack%2Foctavia~master~I1e4f2aa5797ba8582a5637cd86c6b2b626daa923,263830,https://review.opendev.org/263830,octavia,00:13.0,36:43.0,MERGED,Test: make enforce_type=True in CONF.set_override,Test: make enforce_type=True in CONF.set_override,1,4,8,6,3,0,10,49,6.608333333,"['octavia/tests/unit/common/test_clients.py', 'octavia/tests/unit/compute/drivers/test_nova_driver.py', 'octavia/tests/unit/controller/worker/test_controller_worker.py']",FALSE,[]
openstack%2Fkolla~master~I5a6c39bb16159a2924a93a831e3c53cedd0ca7a1,261842,https://review.opendev.org/261842,kolla,20:32.0,32:25.0,MERGED,Fix broken nova-compute/nova-libvirt,Fix broken nova-compute/nova-libvirt,2,6,2,1,1,0,15,36,225.1980556,['ansible/roles/nova/templates/nova.conf.j2'],FALSE,[]
openstack%2Frally~master~I6b34018ef9a3bebb82567e2d1b601896431277ac,243281,https://review.opendev.org/243281,rally,37:00.0,29:50.0,MERGED,Security group for OpenStack server provider,[WIP] Security group for OpenStack server provider,8,8,40,3,1,19,40,50,1372.880556,['rally/deployment/serverprovider/providers/openstack.py'],FALSE,[]
openstack%2Frally~master~I3dbb27cd7d53eabee13f679e5ab6ed17819c3f3e,262243,https://review.opendev.org/262243,rally,26:52.0,18:41.0,MERGED,Split hacking check for db and objects call from cli,Split hacking check for db and objects call from cli,4,6,72,39,5,2,22,52,176.8636111,"['rally/cli/commands/show.py', 'tests/hacking/README.rst', 'tests/hacking/checks.py', 'tests/unit/cli/commands/test_show.py', 'tests/unit/test_hacking.py']",FALSE,[]
openstack%2Fpuppet-trove~master~I937aa59984e6ff2f7aff28f56ce79e117e5aa0a9,249145,https://review.opendev.org/249145,puppet-trove,23:26.0,08:39.0,MERGED,Support of PyMySQL driver for MySQL backend,Support of PyMySQL driver for MySQL backend,1,4,39,6,4,0,11,43,1020.753611,"['manifests/db.pp', 'manifests/params.pp', 'spec/acceptance/basic_trove_spec.rb', 'spec/classes/trove_db_spec.rb']",TRUE,[]
openstack%2Fpuppet-swift~master~Ib6efd4a1ab4b76c74cffc546383f5382c24a8c43,246988,https://review.opendev.org/246988,puppet-swift,37:28.0,08:03.0,MERGED,Update ceilometer proxy template,Update ceilometer proxy template,5,10,106,6,2,5,32,32,1160.509722,"['spec/classes/swift_proxy_ceilometer_spec.rb', 'templates/proxy/ceilometer.conf.erb']",FALSE,[]
openstack%2Fmagnum~master~Icaf67879ce3997fdeb2d9f7e7034db8b6093be64,262898,https://review.opendev.org/262898,magnum,28:57.0,06:32.0,MERGED,Updated from global requirements,Updated from global requirements,3,7,1,1,1,0,22,32,99.62638889,['requirements.txt'],FALSE,[]
openstack%2Fpython-swiftclient~master~I19579ed7a0181ac3f488433e7c1839f7f7a040b8,262607,https://review.opendev.org/262607,python-swiftclient,05:03.0,06:04.0,MERGED,Wrap raw iterators to ensure we send entire contents to server,Wrap raw iterators to ensure we send entire contents to server,1,3,34,1,3,0,7,62,148.0169444,"['swiftclient/client.py', 'swiftclient/utils.py', 'tests/unit/test_swiftclient.py']",FALSE,[]
openstack%2Fpuppet-swift~master~I2f71c82c7a6c463f8c76a193409c0a17daa15bda,203220,https://review.opendev.org/203220,puppet-swift,23:35.0,04:32.0,MERGED,Manage swift with swiftinit service provider,WIP: Introduce swift_service type,62,15,1119,371,7,25,253,33,4132.6825,"['manifests/proxy.pp', 'manifests/storage/account.pp', 'manifests/storage/container.pp', 'manifests/storage/generic.pp', 'manifests/storage/object.pp', 'manifests/storage/server.pp', 'manifests/swift_service.pp']",TRUE,[]
openstack%2Fnova~master~I19dc61f929d6beb761e2ede5a2712f7004cce789,259892,https://review.opendev.org/259892,nova,42:31.0,04:31.0,MERGED,Add lock to host-state consumption,Add lock to host-state consumption,4,17,23,4,3,5,68,34,375.3666667,"['nova/scheduler/host_manager.py', 'nova/scheduler/ironic_host_manager.py', 'nova/tests/unit/scheduler/test_host_manager.py']",FALSE,[]
openstack%2Fnova~master~I8f15b1fd4c6c5f59f8e6ed0ee0d87aff45ee8ddd,259891,https://review.opendev.org/259891,nova,42:31.0,03:31.0,MERGED,Add lock to scheduler host state updating,Add lock to scheduler host state updating,3,16,63,39,5,15,54,41,375.35,"['nova/scheduler/host_manager.py', 'nova/scheduler/ironic_host_manager.py', 'nova/tests/unit/scheduler/test_filter_scheduler.py', 'nova/tests/unit/scheduler/test_host_manager.py', 'nova/tests/unit/scheduler/test_ironic_host_manager.py']",FALSE,[]
openstack%2Fnova~master~I85d4f18b7d32d9e2cbac22e075c435b7c84e7020,240271,https://review.opendev.org/240271,nova,34:39.0,55:41.0,MERGED,Change logging level for 'oslo_db',Change logging level for 'oslo_db',6,18,3,0,1,10,111,34,1640.350556,['nova/config.py'],FALSE,[]
openstack%2Fpuppet-nova~master~Ibc5b9717d681d9a090777d4fe64b906c3c07ec5d,246857,https://review.opendev.org/246857,puppet-nova,58:14.0,53:58.0,MERGED,Support of PyMySQL driver for MySQL backend,Support of PyMySQL driver for MySQL backend,5,6,38,8,4,0,21,43,1164.928889,"['manifests/db.pp', 'manifests/params.pp', 'spec/acceptance/basic_nova_spec.rb', 'spec/classes/nova_db_spec.rb']",TRUE,[]
openstack%2Foctavia~master~I63816e92fbe26a4213946e6ab584531bdc3b7dd2,259227,https://review.opendev.org/259227,octavia,59:40.0,53:55.0,MERGED,Make Consumer an oslo_service,Make Consumer an oslo_service,3,5,57,24,2,1,16,29,455.9041667,"['octavia/cmd/octavia_worker.py', 'octavia/controller/queue/consumer.py']",FALSE,[]
openstack%2Fpuppet-neutron~master~I75045bc44aa05e46b4ce1f4cc65b3080bd98704a,245229,https://review.opendev.org/245229,puppet-neutron,52:45.0,53:17.0,MERGED,Support of PyMySQL driver for MySQL backend,Support of PyMySQL driver for MySQL backend,7,13,48,6,4,11,54,43,1279.008889,"['manifests/db.pp', 'manifests/params.pp', 'spec/acceptance/basic_neutron_spec.rb', 'spec/classes/neutron_db_spec.rb']",TRUE,[]
openstack%2Ftempest~master~I5f863247cc8d4171618a8948ea7daadc9fd84528,261924,https://review.opendev.org/261924,tempest,08:28.0,50:37.0,MERGED,Misspelling in message,Misspelling in message,5,9,1,1,1,2,52,22,207.7025,['tempest/config.py'],FALSE,[]
openstack%2Fsenlin~master~I919ab43f55eaa6aa4c8eb31ddac0c85c551dfef8,263641,https://review.opendev.org/263641,senlin,03:06.0,47:45.0,MERGED,Move some policies into WIP directory,Move some policies into WIP directory,1,3,0,0,3,0,7,37,14.74416667,"['examples/policies/WIP/batching_1_1_0.yaml', 'examples/policies/WIP/health_policy_lb.yaml', 'examples/policies/WIP/health_policy_poll.yaml']",FALSE,[]
openstack%2Fpython-troveclient~master~I37a08fc005ec78031e582721a5e472348ee5324c,257713,https://review.opendev.org/257713,python-troveclient,46:22.0,47:12.0,MERGED,Drop py33 support,Drop py33 support,3,11,2,2,2,0,21,17,520.0138889,"['setup.cfg', 'tox.ini']",FALSE,[]
openstack%2Fsenlin~master~Iac60a88fa203761205ca0e9107d9575969f0460b,263640,https://review.opendev.org/263640,senlin,59:05.0,46:59.0,MERGED,Remove some example policies,Remove some example policies,1,3,0,99,4,0,7,28,14.79833333,"['examples/policies/WIP/scaling_in.yaml', 'examples/policies/WIP/scaling_in_policy_monasca.yaml', 'examples/policies/WIP/scaling_out_policy_ceilometer.yaml', 'examples/policies/WIP/scaling_policy_scheduled.yaml']",FALSE,[]
openstack%2Fsenlin~master~I5996d5eb3701d5f1b5f8bf2d33291161456092d7,263244,https://review.opendev.org/263244,senlin,05:01.0,46:54.0,MERGED,Remove MANIFEST.in,Remove MANIFEST.in,1,4,0,16,1,0,8,18,34.69805556,['MANIFEST.in'],FALSE,[]
openstack%2Fpuppet-gnocchi~master~I1118f48fb5cbeaaa920035b1ba14767744c8a083,252026,https://review.opendev.org/252026,puppet-gnocchi,15:59.0,42:19.0,MERGED,Implement ::gnocchi::client,Implement ::gnocchi::client,4,4,59,0,5,1,27,27,844.4388889,"['examples/site.pp', 'manifests/client.pp', 'manifests/params.pp', 'spec/acceptance/basic_gnocchi_spec.rb', 'spec/classes/gnocchi_client_spec.rb']",TRUE,[]
openstack%2Fpuppet-gnocchi~master~Ia788b460818744059fd861b4922aebce0a086736,255212,https://review.opendev.org/255212,puppet-gnocchi,33:58.0,41:51.0,MERGED,Fix ::gnocchi::statsd class parameters documentation,Fix ::gnocchi::statsd class parameters documentation,2,11,12,16,1,1,17,52,660.1313889,['manifests/statsd.pp'],TRUE,[]
openstack%2Frally~master~I79397d2458310ed0fed487c15e62aa3696e95bc2,263201,https://review.opendev.org/263201,rally,33:59.0,40:34.0,MERGED,Test image downloading in image_context,Test image downloading in image_context,2,7,21,2,1,2,16,39,37.10972222,['rally-jobs/rally.yaml'],FALSE,[]
openstack%2Fpuppet-cinder~master~Id279377b191363b665e22a86f117410a6f7b480c,241214,https://review.opendev.org/241214,puppet-cinder,15:37.0,33:21.0,MERGED,Support of PyMySQL driver for MySQL backend,Support of PyMySQL driver for MySQL backend,11,14,50,7,3,4,67,43,1521.295556,"['manifests/db.pp', 'manifests/params.pp', 'spec/classes/cinder_db_spec.rb']",TRUE,[]
