change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fkuryr-kubernetes~stable%2Fpike~Icc42ee68cdc7db4a0580a7f011b6a98ad1f04cdf,646450,https://review.opendev.org/646450,kuryr-kubernetes,21:49.0,51:44.0,MERGED,Replace openstack.org git:// URLs with https://,Replace openstack.org git:// URLs with https://,1,5,6,6,5,0,9,47,86.49861111,"['devstack/devstackgaterc', 'devstack/local.conf.df.sample', 'devstack/local.conf.odl.sample', 'devstack/local.conf.pod-in-vm.undercloud.sample', 'devstack/local.conf.sample']",FALSE,[]
openstack%2Fopenstacksdk~master~I59e7c47b8c01f96ec561b8bd153804bac5f21800,643195,https://review.opendev.org/643195,openstacksdk,16:50.0,49:08.0,MERGED,Do not disregard tags when updating stacks,Do not disregard tags when updating stacks,8,8,6,1,1,0,25,42,347.5383333,['openstack/cloud/openstackcloud.py'],FALSE,[]
openstack%2Ftripleo-quickstart~master~Ib315ae783c4410d8fdcbaa040d950e6423bb92e6,648070,https://review.opendev.org/648070,tripleo-quickstart,35:14.0,46:10.0,MERGED,Improve master release config reusability,Improve master release config reusability,6,11,25,36,2,6,29,41,25.18222222,"['config/release/tripleo-ci/CentOS-7/master.yml', 'config/release/tripleo-ci/Fedora-28/master.yml']",FALSE,[]
openstack%2Fmistral~stable%2Fstein~I9a87c1e2a0bc5a1ba54d7f93f6b1d077088e5023,648031,https://review.opendev.org/648031,mistral,17:42.0,40:09.0,MERGED,Add release notes for engine optimizations,Add release notes for engine optimizations,1,3,19,0,2,0,7,42,27.37416667,"['releasenotes/notes/optimize_adhoc_actions_scheduling-e324f66f962ae409.yaml', 'releasenotes/notes/use_mapped_entity_for_root_execution-1af6af12ee437282.yaml']",FALSE,[]
openstack%2Fneutron-lbaas~stable%2Fqueens~Ide5643f30d1bcd8b3ff699f02b22280ac4b39823,647690,https://review.opendev.org/647690,neutron-lbaas,12:36.0,38:52.0,MERGED,Modify a detail in parse_stat,Modify a detail in parse_stat,1,6,4,2,1,0,13,29,50.43777778,['neutron_lbaas/drivers/haproxy/namespace_driver.py'],FALSE,[]
openstack%2Fkayobe~master~Id0a05f8c5d227f8cd9424c7a5b138eddee93f827,648340,https://review.opendev.org/648340,kayobe,09:09.0,31:54.0,MERGED,Skip bare metal testing in CI,Skip bare metal testing in CI,1,4,21,12,2,0,7,29,3.379166667,"['playbooks/kayobe-overcloud-base/run.yml', 'playbooks/kayobe-overcloud-upgrade-base/run.yml']",FALSE,"['playbooks/kayobe-overcloud-base/run.yml', 'playbooks/kayobe-overcloud-upgrade-base/run.yml']"
openstack%2Fsushy~stable%2Fstein~Ia03ba1a4471481a7bc6136f3c2a1aeecb2aa9eb2,648045,https://review.opendev.org/648045,sushy,05:31.0,30:33.0,MERGED,Change sushy devstack job to python3,Change sushy devstack job to python3,1,4,10,0,2,0,7,36,26.41722222,"['zuul.d/project.yaml', 'zuul.d/sushy-jobs.yaml']",FALSE,[]
openstack%2Fcloudkitty~master~I899311ba1d87f23133b650567a63863005caf56c,648169,https://review.opendev.org/648169,cloudkitty,05:23.0,30:32.0,MERGED,[devstack] Setting [collect]/wait_periods to 0 by default,[devstack] Setting [collect]/wait_periods to 0 by default,1,2,3,0,1,0,6,57,19.41916667,['devstack/plugin.sh'],FALSE,[]
openstack%2Fmanila~master~Ia63762df5cfb2c4b47cf59186ceb571b4c79c31b,642099,https://review.opendev.org/642099,manila,05:24.0,21:01.0,MERGED,Add api-ref for manage/unmanage with DHSS=True,Add api-ref for manage/unmanage with DHSS=True,10,20,307,17,11,120,103,46,473.2602778,"['api-ref/source/parameters.yaml', 'api-ref/source/samples/share-manage-response.json', 'api-ref/source/samples/share-server-manage-request.json', 'api-ref/source/samples/share-server-manage-response.json', 'api-ref/source/samples/share-server-reset-state-request.json', 'api-ref/source/samples/share-server-unmanage-request.json', 'api-ref/source/samples/share-server-unmanage-response.json', 'api-ref/source/samples/share-unmanage-request.json', 'api-ref/source/samples/share-unmanage-response.json', 'api-ref/source/share-servers.inc', 'api-ref/source/shares.inc']",FALSE,[]
openstack%2Ftenks~master~I84bf367d31b10144617c0d66cc21dbcb5b0908a8,648144,https://review.opendev.org/648144,tenks,53:32.0,08:05.0,MERGED,Ignore COMPUTE_NET_ATTACH_INTERFACE trait when waiting for placement,Ignore COMPUTE_NET_ATTACH_INTERFACE trait when waiting for placement,2,2,3,0,1,0,8,68,20.2425,['ansible/roles/wait-for-resources/library/wait_for_resources.py'],FALSE,[]
openstack%2Fmistral~stable%2Fstein~Ia56e2fda57c3af1a86a638018c23dd1c3281debb,648018,https://review.opendev.org/648018,mistral,34:57.0,53:55.0,MERGED,Optimize action scheduling,Optimize action scheduling,2,2,53,20,3,0,9,26,27.31611111,"['mistral/engine/actions.py', 'mistral/engine/default_engine.py', 'mistral/engine/tasks.py']",FALSE,[]
openstack%2Ftenks~master~Ib53bdf4af3e401df40700ae6537697e77521f883,648185,https://review.opendev.org/648185,tenks,55:13.0,52:33.0,MERGED,Fix Zuul galaxy install task,Fix Zuul galaxy install task,1,2,5,4,1,0,6,28,17.95555556,['playbooks/tenks-deploy-teardown/pre.yml'],FALSE,['playbooks/tenks-deploy-teardown/pre.yml']
openstack%2Fmistral~stable%2Fstein~I2d7652ea0cff8f2db7259d285ac98c582bf15b62,648021,https://review.opendev.org/648021,mistral,39:00.0,51:27.0,MERGED,"Add ""root_execution"" mapped property to WorkflowExecution model","Add ""root_execution"" mapped property to WorkflowExecution model",2,2,13,7,3,0,9,63,27.2075,"['mistral/db/v2/sqlalchemy/models.py', 'mistral/tests/unit/engine/test_subworkflows.py', 'mistral/workflow/data_flow.py']",FALSE,[]
openstack%2Fkuryr-kubernetes~stable%2Fstein~I035dc88e9aa7b76755c9fd895c1f5c13c073837d,648208,https://review.opendev.org/648208,kuryr-kubernetes,38:39.0,40:13.0,MERGED,Update .gitreview for stable/stein,Update .gitreview for stable/stein,1,3,1,0,1,0,7,34,16.02611111,['.gitreview'],FALSE,[]
openstack%2Frequirements~master~I9e48cfdfe93efb28279e07761bf7826a5191b055,643274,https://review.opendev.org/643274,requirements,47:07.0,38:07.0,MERGED,update constraint for os-net-config to new release 10.3.0,update constraint for os-net-config to new release 10.3.0,1,2,1,1,1,0,19,57,335.85,['upper-constraints.txt'],FALSE,[]
openstack%2Fceilometer-powervm~master~I3ad8da0dc9cd26e269bf18f26231063d122faf98,642949,https://review.opendev.org/642949,ceilometer-powervm,53:38.0,34:45.0,MERGED,Adapt to the inspector api signature,Adapt to the inspector api signature,4,7,50,34,1,6,33,36,364.6852778,['ceilometer_powervm/compute/virt/powervm/inspector.py'],FALSE,[]
openstack%2Fpython-dracclient~stable%2Fqueens~Ife61d27e442f96be397d177727cbb3950c921dbf,647767,https://review.opendev.org/647767,python-dracclient,23:30.0,28:33.0,MERGED,Fix stable/queens .gitreview,Fix stable/queens .gitreview,2,7,1,0,1,2,13,28,43.08416667,['.gitreview'],FALSE,[]
openstack%2Fpython-dracclient~stable%2Fqueens~Ife61d27e442f96be397d177727cbb3950c921dbf,647767,https://review.opendev.org/647767,python-dracclient,23:30.0,28:33.0,MERGED,Fix stable/queens .gitreview,Fix stable/queens .gitreview,2,7,1,0,1,2,13,28,43.08416667,['.gitreview'],FALSE,[]
openstack%2Fhorizon~master~I6d396e0ca181f59b5ff13f7512e99077a0bb4a3d,648332,https://review.opendev.org/648332,horizon,15:03.0,24:39.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,227,285,3,0,6,33,3.16,"['openstack_dashboard/locale/ru/LC_MESSAGES/django.po', 'openstack_dashboard/locale/ru/LC_MESSAGES/djangojs.po', 'releasenotes/source/locale/fr/LC_MESSAGES/releasenotes.po']",FALSE,[]
openstack%2Fmanila~master~I4af25be0d5095c704b40fafbde3fafa298103596,644525,https://review.opendev.org/644525,manila,43:36.0,12:18.0,MERGED,Fix parameters passed to exception,Fix parameters passed to exception,1,11,11,11,4,0,15,34,216.4783333,"['manila/share/drivers/helpers.py', 'manila/share/drivers/qnap/qnap.py', 'manila/share_group/share_group_types.py', 'manila/volume/cinder.py']",FALSE,[]
openstack%2Ftripleo-repos~master~I6fac85a092ff07e688d0a3f9f851244b4dc2b73c,648075,https://review.opendev.org/648075,tripleo-repos,04:02.0,26:32.0,MERGED,Keep delorean.repo filename consistent in branches,Keep delorean.repo filename consistent in branches,1,7,12,8,2,1,13,50,22.375,"['tripleo_repos/main.py', 'tripleo_repos/tests/test_main.py']",FALSE,[]
openstack%2Fneutron-vpnaas-dashboard~master~I643deea8387241b00934d0c78f1d539535ff7983,648329,https://review.opendev.org/648329,neutron-vpnaas-dashboard,03:09.0,24:30.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,25,0,1,0,6,33,2.355833333,['releasenotes/source/locale/cs/LC_MESSAGES/releasenotes.po'],FALSE,[]
openstack%2Fkuryr-kubernetes~master~Id2e91402871abb54b2ae365ac95c26daa1610c53,648210,https://review.opendev.org/648210,kuryr-kubernetes,38:49.0,23:10.0,MERGED,Update master for stable/stein,Update master for stable/stein,1,3,7,0,2,0,7,30,14.73916667,"['releasenotes/source/index.rst', 'releasenotes/source/stein.rst']",FALSE,[]
openstack%2Fmanila~master~I0fb239a44dee5b2c8da1d469ae761e780d14b4b2,647973,https://review.opendev.org/647973,manila,43:35.0,18:02.0,MERGED,[doc][api-ref] Clarify manage/unmanage APIs,[doc][api-ref] Clarify manage/unmanage APIs,2,16,95,37,4,0,18,43,31.57416667,"['api-ref/source/os-share-manage.inc', 'api-ref/source/share-actions.inc', 'api-ref/source/shares.inc', 'api-ref/source/snapshots.inc']",FALSE,[]
openstack%2Fneutron-lib~master~I825624b89530e13c326bffeb80fdd49f712a2399,637006,https://review.opendev.org/637006,neutron-lib,05:24.0,15:59.0,MERGED,Add methods for network segment range support,Add methods for network segment range support,6,17,27,0,2,11,40,45,1000.176389,"['neutron_lib/plugins/ml2/api.py', 'releasenotes/notes/add-type-driver-methods-for-network-segment-range-e6d300d430d97dd6.yaml']",FALSE,[]
openstack%2Frpm-packaging~master~I947144a2ab961cadd3c2300c1f9c2ed38398e272,642277,https://review.opendev.org/642277,rpm-packaging,00:31.0,09:48.0,MERGED,Use setuptools instead of distribute (which is part of devel),Use setuptools instead of distribute (which is part of devel),5,5,34,29,10,0,25,61,423.1547222,"['openstack/XStatic-JQuery.Bootstrap.Wizard/XStatic-JQuery.Bootstrap.Wizard.spec.j2', 'openstack/XStatic-JQuery.TableSorter/XStatic-JQuery.TableSorter.spec.j2', 'openstack/XStatic-JQuery.quicksearch/XStatic-JQuery.quicksearch.spec.j2', 'openstack/XStatic-JSEncrypt/XStatic-JSEncrypt.spec.j2', 'openstack/XStatic-Jasmine/XStatic-Jasmine.spec.j2', 'openstack/XStatic-Magic-Search/XStatic-Magic-Search.spec.j2', 'openstack/XStatic-QUnit/XStatic-QUnit.spec.j2', 'openstack/XStatic-Rickshaw/XStatic-Rickshaw.spec.j2', 'openstack/XStatic-Spin/XStatic-Spin.spec.j2', 'openstack/XStatic-angular-ui-router/XStatic-angular-ui-router.spec.j2']",FALSE,[]
openstack%2Frpm-packaging~master~Ic38360343587f6105ba5f3d80b88c2e9037b79a9,647649,https://review.opendev.org/647649,rpm-packaging,04:16.0,59:25.0,MERGED,oslo.db: Update to 4.45.0,Depends-on:Ib91fdab248574b438beb9e9c76154f2fc0e4e326,3,5,1,1,1,0,18,52,53.91916667,['openstack/oslo.db/oslo.db.spec.j2'],FALSE,[]
openstack%2Fvitrage~master~Iba9978b9f387a9c3d6daa44ed0011cb3632cdbfd,647644,https://review.opendev.org/647644,vitrage,31:37.0,58:52.0,MERGED,fix bug: execute_mistral action always called with the same attribute value,fix bug: execute_mistral action always called with the same attribute value Story: 2005289 Task: 30159,9,3,1,1,1,4,30,102,55.45416667,['vitrage/evaluator/scenario_evaluator.py'],FALSE,[]
openstack%2Fvitrage-dashboard~stable%2Fstein~Ie657c5553c474733a9650597e789e5aceab22ba8,648337,https://review.opendev.org/648337,vitrage-dashboard,47:11.0,57:39.0,MERGED,Enable changing 'Ended' date filter in Vitrage alarm history view,Enable changing 'Ended' date filter in Vitrage alarm history view,1,2,11,7,2,0,6,65,1.174444444,"['vitrage_dashboard/dashboard/static/dashboard/project/alarmList/alarmList.controller.js', 'vitrage_dashboard/dashboard/static/dashboard/project/alarmList/alarmList.html']",FALSE,[]
openstack%2Fvitrage-dashboard~stable%2Fstein~I37ab5a18e25b99484d69667a1de8fd504c387722,648336,https://review.opendev.org/648336,vitrage-dashboard,46:41.0,57:38.0,MERGED,Adding equevalance templates discarding the validation results,Adding equevalance templates discarding the validation results,1,2,44,23,4,0,6,62,1.1825,"['vitrage_dashboard/dashboard/static/dashboard/project/components/addTemplate/addTemplateContainer.controller.js', 'vitrage_dashboard/dashboard/static/dashboard/project/components/rca/rcaContainer.scss', 'vitrage_dashboard/dashboard/static/dashboard/project/components/template/templateContainer.controller.js', 'vitrage_dashboard/dashboard/static/dashboard/project/components/template/templateContainer.html']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ib4010660a0f1f3eebedf93c64085de592db9c12f,614991,https://review.opendev.org/614991,tripleo-heat-templates,25:22.0,54:08.0,MERGED,Update min tox version to 2.0,Update min tox version to 2.0,1,3,1,1,1,0,8,29,3507.479444,['tox.ini'],FALSE,[]
openstack%2Fcompute-hyperv~master~I0b59a118764421ec9daba3f3732f45ec9cb7287b,645644,https://review.opendev.org/645644,compute-hyperv,14:54.0,52:24.0,MERGED,sync: pick up some small changes from upstream,sync: pick up some small changes from upstream,3,2,85,21,5,0,10,46,136.625,"['compute_hyperv/nova/driver.py', 'compute_hyperv/nova/serialproxy.py', 'compute_hyperv/nova/snapshotops.py', 'compute_hyperv/nova/vmops.py', 'compute_hyperv/tests/unit/test_vmops.py']",FALSE,[]
openstack%2Fmistral~stable%2Fstein~Iebbba4c191eed6e735b826d4b48b215884f134f7,648052,https://review.opendev.org/648052,mistral,19:54.0,29:41.0,MERGED,Temporarily disable TripleO jobs in stable/stein,Temporarily disable TripleO jobs for stable/stein,2,2,6,4,1,0,18,49,23.16305556,['.zuul.yaml'],FALSE,[]
openstack%2Fkolla-ansible~stable%2Frocky~I57f9a009b12715eed8dfcf829a71f418d2ce437b,648318,https://review.opendev.org/648318,kolla-ansible,32:14.0,20:58.0,MERGED,Retry perform a synced flush task while upgrading elasticsearch,Retry perform a synced flush task while upgrading elasticsearch,1,3,4,0,1,0,7,63,2.812222222,['ansible/roles/elasticsearch/tasks/upgrade.yml'],FALSE,['ansible/roles/elasticsearch/tasks/upgrade.yml']
openstack%2Fcharm-ceilometer-agent~master~Ifcfbce588f077f2664400b9f3e27c7b42176ca24,648177,https://review.opendev.org/648177,charm-ceilometer-agent,26:55.0,50:29.0,MERGED,Fix py3 issue with writing a file from base64 output,Fix py3 issue with writing a file from base64 output,1,3,1,1,1,0,7,52,15.39277778,['hooks/ceilometer_contexts.py'],FALSE,[]
openstack%2Fvitrage-dashboard~master~Ie657c5553c474733a9650597e789e5aceab22ba8,645060,https://review.opendev.org/645060,vitrage-dashboard,50:21.0,47:11.0,MERGED,Enable changing 'Ended' date filter in Vitrage alarm history view,Enable changing 'Ended' date filter in Vitrage alarm history view,2,3,11,7,2,1,9,65,168.9472222,"['vitrage_dashboard/dashboard/static/dashboard/project/alarmList/alarmList.controller.js', 'vitrage_dashboard/dashboard/static/dashboard/project/alarmList/alarmList.html']",FALSE,[]
openstack%2Fvitrage-dashboard~master~I37ab5a18e25b99484d69667a1de8fd504c387722,647468,https://review.opendev.org/647468,vitrage-dashboard,37:07.0,46:41.0,MERGED,Adding equevalance templates discarding the validation results,Adding equevalance templates discarding the validation results,3,3,44,23,4,2,12,62,66.15944444,"['vitrage_dashboard/dashboard/static/dashboard/project/components/addTemplate/addTemplateContainer.controller.js', 'vitrage_dashboard/dashboard/static/dashboard/project/components/rca/rcaContainer.scss', 'vitrage_dashboard/dashboard/static/dashboard/project/components/template/templateContainer.controller.js', 'vitrage_dashboard/dashboard/static/dashboard/project/components/template/templateContainer.html']",FALSE,[]
openstack%2Ftrove~master~Ia874ef366eb7330e6c5b5dd4fe7be1482aeb2735,637480,https://review.opendev.org/637480,trove,38:36.0,30:19.0,MERGED,add python 3.7 unit test job,dd python 3.7 unit test job,3,3,1,0,1,0,11,27,911.8619444,['.zuul.yaml'],FALSE,[]
openstack%2Ftrove~master~I5c6004b568c3a428bc0f0a8b0e36665d3c5b3087,645504,https://review.opendev.org/645504,trove,58:27.0,56:39.0,MERGED,Deprecate the config option default_neutron_networks,Deprecate the config option default_neutron_networks,3,16,19,14,7,0,13,52,141.97,"['devstack/plugin.sh', 'etc/trove/trove-taskmanager.conf.sample', 'etc/trove/trove.conf.sample', 'releasenotes/notes/releasenotes/deprecate-default_neutron_networks-84cd00224d6b7bc1.yaml', 'trove/common/cfg.py', 'trove/common/neutron.py', 'trove/instance/models.py']",FALSE,[]
openstack%2Foctavia~stable%2Fstein~I1fc6fefacfb048ef5ad3accb41f9060ae23b3ac3,646701,https://review.opendev.org/646701,octavia,44:45.0,49:51.0,MERGED,Replace openstack.org git:// URLs with https://,Replace openstack.org git:// URLs with https://,1,4,3,3,3,0,12,47,81.085,"['playbooks/legacy/grenade-devstack-octavia/run.yaml', 'playbooks/legacy/octavia-v1-dsvm-py3x-scenario/run.yaml', 'playbooks/legacy/octavia-v1-dsvm-scenario/run.yaml']",FALSE,[]
openstack%2Fpython-freezerclient~stable%2Fstein~I2e59272244bd2d3649cd53bbc82ddc97e56a3e50,648327,https://review.opendev.org/648327,python-freezerclient,28:28.0,43:00.0,MERGED,Update master for stable/stein,Update master for stable/stein,1,3,7,0,2,0,6,30,0.242222222,"['releasenotes/source/index.rst', 'releasenotes/source/stein.rst']",FALSE,[]
openstack%2Fpython-tripleoclient~master~Id49e0df94f64795f73d1aab2b3a17c935feef872,578698,https://review.opendev.org/578698,python-tripleoclient,27:00.0,42:16.0,MERGED,Add release note link in README,Add release note link in README,4,9,3,0,1,3,24,31,6552.254444,['README.rst'],FALSE,[]
openstack%2Frequirements~stable%2Fstein~I2eb5968cc2e48fbfc157f37265989e5000d75a7f,648214,https://review.opendev.org/648214,requirements,57:03.0,38:29.0,MERGED,Bump past removed version of croniter,Bump past removed version of croniter,1,5,1,1,1,0,11,37,11.69055556,['upper-constraints.txt'],FALSE,[]
openstack%2Fvitrage-tempest-plugin~master~Ia7c12168c10c84e1bfc38fd1b70b8b987f6ed8af,648187,https://review.opendev.org/648187,vitrage-tempest-plugin,18:39.0,37:41.0,MERGED,Fix the tempest that checks executing Mistral twice,Fix the tempest that checks executing Mistral twice,1,3,4,0,1,0,7,51,13.31722222,['vitrage_tempest_plugin/tests/notifiers/test_mistral_notifier.py'],FALSE,[]
openstack%2Fpython-freezerclient~master~I2e59272244bd2d3649cd53bbc82ddc97e56a3e50,644141,https://review.opendev.org/644141,python-freezerclient,50:49.0,28:28.0,MERGED,Update master for stable/stein,Update master for stable/stein,1,2,7,0,2,0,7,30,231.6275,"['releasenotes/source/index.rst', 'releasenotes/source/stein.rst']",FALSE,[]
openstack%2Fos-net-config~stable%2Frocky~Id41c0899e416ea53255850944e9105a1dba37567,648054,https://review.opendev.org/648054,os-net-config,26:32.0,27:25.0,MERGED,Adding a udev rule to rename the vf representors.,Adding a udev rule to rename the vf representors.,2,6,8,0,1,0,12,49,21.01472222,['os_net_config/sriov_config.py'],FALSE,[]
openstack%2Fhorizon~master~I00aa9ef07d1680bb2390a30271bb39cd7bea6329,641337,https://review.opendev.org/641337,horizon,02:02.0,20:47.0,MERGED,Display first volume image_metadata as an instance image,Display first volume image_metadata as an instance image,4,3,92,27,1,0,13,56,522.3125,['openstack_dashboard/dashboards/project/instances/views.py'],FALSE,[]
openstack%2Fos-net-config~stable%2Fqueens~Id41c0899e416ea53255850944e9105a1dba37567,648048,https://review.opendev.org/648048,os-net-config,10:45.0,16:23.0,MERGED,Adding a udev rule to rename the vf representors.,Adding a udev rule to rename the vf representors.,2,6,8,0,1,0,11,49,21.09388889,['os_net_config/sriov_config.py'],FALSE,[]
openstack%2Ftripleo-specs~master~I14f8b616afadb37c9edea2b02edea42e396db666,647753,https://review.opendev.org/647753,tripleo-specs,30:49.0,04:13.0,MERGED,Create Train specs placeholder,Create Train specs placeholder,3,3,11,0,1,0,11,30,39.55666667,['specs/train/0-placeholder.rst'],FALSE,[]
openstack%2Fkolla-ansible~master~I57f9a009b12715eed8dfcf829a71f418d2ce437b,648154,https://review.opendev.org/648154,kolla-ansible,14:40.0,32:14.0,MERGED,Retry perform a synced flush task while upgrading elasticsearch,Retry perform a synced flush task while upgrading elasticsearch,1,3,4,0,1,0,9,63,14.29277778,['ansible/roles/elasticsearch/tasks/upgrade.yml'],FALSE,['ansible/roles/elasticsearch/tasks/upgrade.yml']
openstack%2Fhorizon~master~Ifca858e4c85748d801c412d7e91dce3362f0204f,642514,https://review.opendev.org/642514,horizon,30:05.0,42:04.0,MERGED,Promote non-voting jobs to voting,Promote non-voting jobs to voting,2,5,5,6,1,1,13,33,396.1997222,['.zuul.yaml'],FALSE,[]
openstack%2Fdevstack~stable%2Fstein~I6a8fe6743bd9c1d1d6433c842ab5245f1f89a313,647867,https://review.opendev.org/647867,devstack,42:25.0,30:59.0,MERGED,Update branches for stable/stein,Update branches for stable/stein,1,6,1,13,2,0,11,32,33.80944444,"['stackrc', 'tests/test_libs_from_pypi.sh']",FALSE,[]
openstack%2Fpuppet-placement~master~I7f0de735d12b039167bff5238e5d9cb4065c3585,645761,https://review.opendev.org/645761,puppet-placement,53:08.0,29:37.0,MERGED,Update master for stable/stein,Update master for stable/stein,2,3,7,0,2,0,14,30,131.6080556,"['releasenotes/source/index.rst', 'releasenotes/source/stein.rst']",FALSE,[]
openstack%2Fzun~stable%2Fstein~Ic8d0c2056ee373a9c39803736eafb02b91c65bde,648226,https://review.opendev.org/648226,zun,03:06.0,21:46.0,MERGED,Fix issue of sharing volume across containers,Fix issue of sharing volume across containers,1,2,102,14,3,0,6,45,8.311111111,"['zun/compute/manager.py', 'zun/tests/unit/compute/test_compute_manager.py', 'zun/tests/unit/container/fake_driver.py']",FALSE,[]
openstack%2Fdiskimage-builder~master~I6aef77513efa37262269ca24b296acbdc823a039,644913,https://review.opendev.org/644913,diskimage-builder,04:16.0,50:52.0,MERGED,Minor clarifications in centos7 element docs,Minor clarifications in centos7 element docs,3,2,4,3,1,0,9,44,179.7766667,['diskimage_builder/elements/centos7/README.rst'],FALSE,[]
openstack%2Fnova~stable%2Fqueens~I120a98cc4c11772f24099081ef3ac44a50daf71d,612294,https://review.opendev.org/612294,nova,44:00.0,33:05.0,MERGED,Update resources once in update_available_resource,Update resources once in update_available_resource,3,13,11,6,2,0,29,50,3761.818056,"['nova/compute/resource_tracker.py', 'nova/tests/unit/compute/test_resource_tracker.py']",FALSE,[]
openstack%2Fnova~stable%2Fqueens~I43a23a3290db0c835fed01b8d6a38962dc61adce,613271,https://review.opendev.org/613271,nova,02:02.0,32:59.0,MERGED,Don't persist zero allocation ratios in ResourceTracker,Don't persist zero allocation ratios in ResourceTracker,2,13,60,4,2,0,22,55,3688.515833,"['nova/compute/resource_tracker.py', 'nova/tests/unit/compute/test_resource_tracker.py']",FALSE,[]
openstack%2Fnova~stable%2Fpike~I908615d82ead0f70f8e6d2d78d5dcaed8431084d,647292,https://review.opendev.org/647292,nova,42:35.0,19:36.0,MERGED,Document unset/reset wrinkle for *_allocation_ratio options,Document unset/reset wrinkle for *_allocation_ratio options,1,8,9,3,1,0,12,59,69.61694444,['nova/conf/compute.py'],FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Fqueens~I31119ae9ec0ecda04f8983cb338f5af8d1b98989,642411,https://review.opendev.org/642411,puppet-tripleo,40:20.0,14:14.0,MERGED,snmp: remove ununsed trapsink,snmp: remove ununsed trapsink,3,4,0,2,2,0,18,29,400.565,"['manifests/profile/base/snmp.pp', 'spec/classes/tripleo_profile_base_snmp_spec.rb']",TRUE,[]
openstack%2Fzun~stable%2Fstein~I86850a55949ff203f56629513845e87b1b9b9c89,647969,https://review.opendev.org/647969,zun,29:57.0,31:23.0,MERGED,Fix refresh in VolumeMapping object,Fix refresh in VolumeMapping object,1,2,32,3,3,0,10,35,25.02388889,"['zun/objects/volume.py', 'zun/objects/volume_mapping.py', 'zun/tests/unit/objects/test_objects.py']",FALSE,[]
openstack%2Fmagnum~stable%2Fstein~I546cd7324b87b267e945477c78539ea80534538f,647942,https://review.opendev.org/647942,magnum,42:19.0,17:53.0,MERGED,[fedora-atomic-k8s] Allow all traffic from master to worker nodes,[fedora-atomic-k8s] Allow all traffic from master to worker nodes,1,2,11,0,1,0,7,65,27.59277778,['magnum/drivers/k8s_fedora_atomic_v1/templates/kubecluster.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I0f1a0893b6d3d400f51b218ae74ec64d876e0115,647738,https://review.opendev.org/647738,tripleo-heat-templates,45:16.0,52:22.0,MERGED,Add %network%InterfaceDefaultRoute for compatibility,Add %network%InterfaceDefaultRoute for compatibility,1,7,36,0,9,0,11,52,36.11833333,"['net-config-bond.j2.yaml', 'net-config-bridge.j2.yaml', 'net-config-linux-bridge.j2.yaml', 'net-config-noop.j2.yaml', 'net-config-standalone.j2.yaml', 'net-config-static-bridge-with-external-dhcp.j2.yaml', 'net-config-static-bridge.j2.yaml', 'net-config-static.j2.yaml', 'net-config-undercloud.j2.yaml']",FALSE,[]
openstack%2Fswift~master~Ie78c0dabe12e01109db2b6412166c3564b87ee96,645624,https://review.opendev.org/645624,swift,24:35.0,43:44.0,MERGED,Fix lower-constraint deps handling,Fix lower-constraint deps handling,2,3,18,14,3,4,13,34,130.3191667,"['lower-constraints.txt', 'requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Frequirements~master~Ie64e11595ad7d3bc8d1069245814a3f3c54708cb,643275,https://review.opendev.org/643275,requirements,48:51.0,43:43.0,MERGED,update constraint for paunch to new release 4.3.0,update constraint for paunch to new release 4.3.0,1,3,1,1,1,0,13,49,326.9144444,['upper-constraints.txt'],FALSE,[]
openstack%2Frequirements~master~I62c52b6f2957dc6168c43153a235a87739da759a,643273,https://review.opendev.org/643273,requirements,46:27.0,43:41.0,MERGED,update constraint for os-apply-config to new release 10.2.0,update constraint for os-apply-config to new release 10.2.0,1,2,1,1,1,0,13,59,326.9538889,['upper-constraints.txt'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fqueens~I5c59f337f2a62bc44e459f13de9bab6b4ab1a9f5,647659,https://review.opendev.org/647659,tripleo-heat-templates,20:08.0,37:00.0,MERGED,[Queens-only] Install and configure tmpwatch for log cleanup,[Rocky-only] Install and configure tmpwatch for log cleanup,4,6,64,0,6,3,18,59,43.28111111,"['docker/services/logrotate-crond.yaml', 'environments/undercloud.yaml', 'extraconfig/services/tmpwatch-install.yaml', 'overcloud-resource-registry-puppet.j2.yaml', 'roles/Undercloud.yaml', 'roles_data_undercloud.yaml']",FALSE,"['roles/Undercloud.yaml', 'roles_data_undercloud.yaml']"
