change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fnetworking-bgpvpn~master~I3abc2ac4ce2d4710f998e7749d1f5df4303533e2,311279,https://review.opendev.org/311279,networking-bgpvpn,33:42.0,29:02.0,MERGED,devstack: fix OVS compilation hook,devstack: fix OVS compilation hook,3,3,2,20,2,0,25,34,87.92222222,"['devstack/devstack-gate-bagpipe-rc', 'devstack/gate_hook.sh']",FALSE,[]
openstack%2Fdiskimage-builder~master~I6e3c8d095d9fc188094f3b8811f06be0847ef08c,215439,https://review.opendev.org/215439,diskimage-builder,57:50.0,24:53.0,MERGED,Remove cloud-initramfs-growroot package,Remove cloud-initramfs-growroot package,3,6,0,1,1,0,19,39,6152.450833,['elements/debootstrap/package-installs.yaml'],FALSE,[]
openstack%2Fstorlets~master~I887b44176549bd7f0772864d3a4f3b65b91e4ad1,292706,https://review.opendev.org/292706,storlets,28:28.0,22:42.0,MERGED,Move verify_access from storlet_gateway to storlet_middleware,Move verify_access from storlet_gateway to storlet_middleware,3,3,97,199,7,1,12,61,1184.903889,"['Engine/swift/storlet_gateway/storlet_base_gateway.py', 'Engine/swift/storlet_gateway/storlet_docker_gateway.py', 'Engine/swift/storlet_gateway/storlet_stub_gateway.py', 'Engine/swift/storlet_middleware/storlet_handler.py', 'tests/unit/swift/storlet_gateway/test_storlet_docker_gateway.py', 'tests/unit/swift/storlet_middleware/__init__.py', 'tests/unit/swift/storlet_middleware/test_storlet_handler.py']",FALSE,[]
openstack%2Fsecurity-doc~master~If626acd63e36dcd639d1f1ded9e79b45e0b5e821,300950,https://review.opendev.org/300950,security-doc,20:33.0,22:35.0,MERGED,[sec-guide] Link added to policies section,[sec-guide] Link added to policies section,6,9,5,4,1,5,26,42,703.0338889,['security-guide/source/identity/authorization.rst'],FALSE,[]
openstack%2Fopenstack-manuals~master~Ia50e51240ba0362980480dba672ae73fa9f20141,311875,https://review.opendev.org/311875,openstack-manuals,08:26.0,22:28.0,MERGED,[network] Updates for Mitaka,[network] Updates for Mitaka,1,4,557,486,9,0,10,28,15.23388889,"['doc/networking-guide/source/adv-config-mtu.rst', 'doc/networking-guide/source/scenario-classic-lb.rst', 'doc/networking-guide/source/scenario-classic-mt.rst', 'doc/networking-guide/source/scenario-classic-ovs.rst', 'doc/networking-guide/source/scenario-dvr-ovs.rst', 'doc/networking-guide/source/scenario-l3ha-lb.rst', 'doc/networking-guide/source/scenario-l3ha-ovs.rst', 'doc/networking-guide/source/scenario-provider-lb.rst', 'doc/networking-guide/source/scenario-provider-ovs.rst']",FALSE,[]
openstack%2Fnova~master~I42af18e5619fd48951a362de0de0f490b3be4385,311542,https://review.opendev.org/311542,nova,07:15.0,21:17.0,MERGED,Updated from global requirements,Updated from global requirements,1,5,1,1,1,0,18,32,67.23388889,['requirements.txt'],FALSE,[]
openstack%2Fnova~master~Ibe2c04e1b225515f7a6c83b5a4a8d91e8385140a,310748,https://review.opendev.org/310748,nova,40:29.0,19:19.0,MERGED,[doc] fix 5 typos,[doc] fix 5 typos,1,7,5,5,3,0,17,17,121.6472222,"['api-guide/source/server_concepts.rst', 'api-ref/source/parameters.yaml', 'doc/source/api_plugins.rst']",FALSE,[]
openstack%2Fmagnum~master~I405ad31e1c218868c6dbffb967a755163674fc80,288272,https://review.opendev.org/288272,magnum,51:54.0,13:07.0,MERGED,Replace tempest-lib with tempest.lib,[WIP]: Replace tempest-lib with tempest.lib,7,10,9,11,8,5,45,43,1446.353611,"['magnum/tests/functional/api/v1/clients/bay_client.py', 'magnum/tests/functional/api/v1/test_bay.py', 'magnum/tests/functional/api/v1/test_baymodel.py', 'magnum/tests/functional/api/v1/test_magnum_service.py', 'magnum/tests/functional/common/base.py', 'magnum/tests/functional/common/client.py', 'magnum/tests/functional/common/datagen.py', 'test-requirements.txt']",FALSE,[]
openstack%2Fopenstack-ansible-os_magnum~master~If245825d25855e9c0e59b7a09b870ecc4dc88181,311967,https://review.opendev.org/311967,openstack-ansible-os_magnum,55:47.0,11:34.0,MERGED,Add dependencies for paramiko 2.0,Add dependencies for paramiko 2.0,1,3,5,1,2,0,9,33,5.263055556,"['other-requirements.txt', 'run_tests.sh']",FALSE,[]
openstack%2Ftripleo-quickstart~master~Ibe9a32bd53bf591f38a4aef79b1f9dc0f8d2d94d,312044,https://review.opendev.org/312044,tripleo-quickstart,45:03.0,01:53.0,MERGED,Add libffi-devel and openssl-devel as dependencies,Add libffi-devel and openssl-devel as dependencies,1,2,3,1,1,0,7,50,0.280555556,['quickstart.sh'],FALSE,[]
openstack%2Fopenstack-ansible-os_gnocchi~master~I576e2b9b7ab2f1b12cbdd527dc8a5c4ecb422ef9,311963,https://review.opendev.org/311963,openstack-ansible-os_gnocchi,55:14.0,00:24.0,MERGED,Add dependencies for paramiko 2.0,Add dependencies for paramiko 2.0,1,3,4,0,1,0,11,33,5.086111111,['other-requirements.txt'],FALSE,[]
openstack%2Fproject-config~master~I1ebcf792b03ada49636bb88685518d794f703f50,311721,https://review.opendev.org/311721,project-config,41:18.0,59:18.0,MERGED,Add centos-7 to tripleo cloud,Add centos-7 to tripleo cloud,1,8,12,0,1,0,12,29,25.3,['nodepool/nodepool.yaml'],FALSE,[]
openstack%2Freleases~master~I0a44a255c7a715ce99dc24c2dcf17dff17eaedd0,309324,https://review.opendev.org/309324,releases,47:26.0,58:50.0,MERGED,Release OpenStack-Ansible Kilo/11.2.14,Release OpenStack-Ansible Kilo/11.2.14,1,2,4,0,1,0,8,38,267.19,['deliverables/_independent/openstack-ansible.yaml'],FALSE,[]
openstack%2Fnetworking-ovn~master~I59af16e864e44f02482b9f32f5eead4929ff0d6f,312004,https://review.opendev.org/312004,networking-ovn,52:12.0,56:03.0,MERGED,Fixed vagrant download link,Fixed vagrant download link,1,4,1,1,1,0,8,27,3.064166667,['vagrant/README.rst'],FALSE,[]
openstack%2Fpython-openstackclient~master~I9c514153ec201e2feae32be6dd281771e3298b9c,301870,https://review.opendev.org/301870,python-openstackclient,49:36.0,54:58.0,MERGED,Fix router set --route option,Fix router set --route option,5,9,43,13,4,7,44,29,666.0894444,"['doc/source/command-objects/router.rst', 'openstackclient/network/v2/router.py', 'openstackclient/tests/network/v2/fakes.py', 'openstackclient/tests/network/v2/test_router.py']",FALSE,[]
openstack%2Fvitrage~master~Ieb5c3a1e2959085ffd25e46767a326da12265248,312040,https://review.opendev.org/312040,vitrage,37:19.0,53:21.0,MERGED,Tempest Gate,Tempest Gate,1,2,6,4,1,0,6,12,0.267222222,['devstack/gate_hook.sh'],FALSE,[]
openstack%2Ftripleo-quickstart~master~Ic848d81cae02bb9496fdc1d9cd259019add6a733,310978,https://review.opendev.org/310978,tripleo-quickstart,49:54.0,52:35.0,MERGED,we really don't need cpu flags more than once,we really don't need cpu flags more than once,1,3,1,1,1,0,11,45,106.0447222,['playbooks/roles/parts/kvm/tasks/main.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_designate~master~I25d3a103be3ba5c9d2c9e79322658c65b0fd1b2d,311961,https://review.opendev.org/311961,openstack-ansible-os_designate,54:57.0,51:15.0,MERGED,Add dependencies for paramiko 2.0,Add dependencies for paramiko 2.0,1,3,5,1,2,0,11,33,4.938333333,"['other-requirements.txt', 'run_tests.sh']",FALSE,[]
openstack%2Fopenstack-ansible-os_rally~master~I9ea9f7cbe946c9141189c4bcb9ba98656c8495b4,311970,https://review.opendev.org/311970,openstack-ansible-os_rally,56:13.0,47:05.0,MERGED,Add dependencies for paramiko 2.0,Add dependencies for paramiko 2.0,1,3,5,1,2,0,11,33,4.847777778,"['other-requirements.txt', 'run_tests.sh']",FALSE,[]
openstack%2Ftempest~master~I4d6b8a2e4d1131b1e694c5c8c59c31fa9be44ea2,311221,https://review.opendev.org/311221,tempest,36:35.0,44:35.0,MERGED,Migrate network resources into scenario path,Migrate network resources into scenario path,1,3,20,19,3,0,20,44,90.13333333,"['tempest/scenario/manager.py', 'tempest/scenario/network_resources.py', 'tempest/scenario/test_network_basic_ops.py']",FALSE,[]
openstack%2Freleases~master~If1ff5842236e0213809d3d4f6e902d8c9ed12bd3,309323,https://review.opendev.org/309323,releases,47:26.0,28:45.0,MERGED,Release OpenStack-Ansible Liberty/12.0.11,Release OpenStack-Ansible Liberty/12.0.11,1,2,4,0,1,0,6,41,266.6886111,['deliverables/_independent/openstack-ansible.yaml'],FALSE,[]
openstack%2Fmanila~master~Ief7087eeab54fbeeab918942bfd0f9ffb0372380,308577,https://review.opendev.org/308577,manila,31:25.0,28:27.0,MERGED,use thread safe fnmatch,use thread safe fnmatch,1,8,1,1,1,0,24,23,303.9505556,['manila/share/drivers/emc/plugins/vnx/connection.py'],FALSE,[]
openstack%2Fhorizon~master~Iaabdf03966c14c82e0c58a3b1ab1a6755c05adcb,301862,https://review.opendev.org/301862,horizon,22:57.0,23:30.0,MERGED,removing httplib2 test dependency,removing httplib2 test dependency,12,6,564,180,21,0,49,33,666.0091667,"['openstack_dashboard/dashboards/admin/aggregates/tests.py', 'openstack_dashboard/dashboards/admin/instances/tests.py', 'openstack_dashboard/dashboards/admin/networks/ports/tests.py', 'openstack_dashboard/dashboards/admin/networks/tests.py', 'openstack_dashboard/dashboards/identity/domains/tests.py', 'openstack_dashboard/dashboards/identity/groups/tests.py', 'openstack_dashboard/dashboards/identity/projects/tests.py', 'openstack_dashboard/dashboards/identity/users/tests.py', 'openstack_dashboard/dashboards/project/access_and_security/floating_ips/tests.py', 'openstack_dashboard/dashboards/project/access_and_security/tests.py', 'openstack_dashboard/dashboards/project/instances/console.py', 'openstack_dashboard/dashboards/project/instances/tests.py', 'openstack_dashboard/dashboards/project/loadbalancers/tests.py', 'openstack_dashboard/dashboards/project/network_topology/tests.py', 'openstack_dashboard/dashboards/project/networks/ports/tests.py', 'openstack_dashboard/dashboards/project/networks/tests.py', 'openstack_dashboard/dashboards/project/routers/tests.py', 'openstack_dashboard/dashboards/project/stacks/tests.py', 'openstack_dashboard/test/helpers.py', 'requirements.txt', 'test-requirements.txt']",FALSE,[]
openstack%2Faodh~master~I56ab6256260697d2e9fe66dfc30e0adbb4024814,311933,https://review.opendev.org/311933,aodh,14:12.0,22:04.0,MERGED,log alarm rest notifier response,log alarm rest notifier response,1,3,14,4,2,0,12,32,6.131111111,"['aodh/notifier/rest.py', 'aodh/tests/unit/test_notifier.py']",FALSE,[]
openstack%2Faodh~master~I5d1eb60be656088a83a3428d0387338b081d1b88,309328,https://review.opendev.org/309328,aodh,54:15.0,21:56.0,MERGED,support batch listener for aodh-notifier,WIP: support batch listener for aodh-notifier,9,5,98,7,3,10,39,45,266.4613889,"['aodh/messaging.py', 'aodh/notifier/__init__.py', 'aodh/opts.py']",FALSE,[]
openstack%2Fproject-config~master~I749b1101bbb5f7a771d60afeea3800270e6b8ec8,311992,https://review.opendev.org/311992,project-config,45:52.0,16:54.0,MERGED,"Revert ""Add magnum plugin to keystone2 job in shade""","Revert ""Add magnum plugin to keystone2 job in shade""",1,2,47,5,2,0,6,52,3.517222222,"['jenkins/jobs/shade.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~I5f75b02dba5c35a9856c6ceff9cf6c24a0cb56d8,299664,https://review.opendev.org/299664,tripleo-heat-templates,16:45.0,12:54.0,MERGED,Updates ControlPlaneSubnetCidr to be a string,Updates ControlPlaneSubnetCidr to be a string,1,5,1,1,1,0,24,45,804.9358333,['environments/network-environment.yaml'],FALSE,[]
openstack%2Fnetworking-bgpvpn~master~Icdb6355d107c969638521b6ddefd29dd96913016,311729,https://review.opendev.org/311729,networking-bgpvpn,31:43.0,02:51.0,MERGED,bagpipe: ignore all probe ports,bagpipe: ignore all probe ports,1,2,22,3,2,0,14,31,23.51888889,"['networking_bgpvpn/neutron/services/service_drivers/bagpipe/bagpipe.py', 'networking_bgpvpn/tests/unit/services/bagpipe/test_bagpipe.py']",FALSE,[]
openstack%2Fvitrage~master~Idd98ac5e2940cb3f869f62cde8deef84ee467ad9,311782,https://review.opendev.org/311782,vitrage,25:29.0,54:42.0,MERGED,Tempest Gate,Tempest Gate,2,3,2,2,2,0,13,12,19.48694444,"['devstack/gate_hook.sh', 'devstack/post_test_hook.sh']",FALSE,[]
openstack%2Ftripleo-docs~master~Ic334aa5f465bf1277afa121f871fd3a9cc49be69,310062,https://review.opendev.org/310062,tripleo-docs,35:17.0,45:11.0,MERGED,ControlPlaneSubnetCidr must be a string,ControlPlaneSubnetCidr must be a string,1,5,1,1,1,0,9,39,182.165,['doc/source/advanced_deployment/network_isolation.rst'],FALSE,[]
openstack%2Fopenstack-ansible~stable%2Fmitaka~I6d700ad5253642ca1b2a73d2eff1db6c74472b78,310407,https://review.opendev.org/310407,openstack-ansible,51:37.0,32:24.0,MERGED,Docs: Update PLUMgrid neutron services dict override,Docs: Update PLUMgrid neutron services dict override,2,8,7,61,1,2,14,52,144.6797222,['doc/source/install-guide/app-plumgrid.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fmitaka~Iff287b9ea46100800e386efb98371be7ab48361f,311192,https://review.opendev.org/311192,tripleo-heat-templates,00:02.0,07:00.0,MERGED,Fix the Sahara public endpoint and make it point to the Public VIP,Fix the Sahara public endpoint and make it point to the Public VIP,1,4,4,4,2,0,14,66,90.11611111,"['network/endpoints/endpoint_data.yaml', 'network/endpoints/endpoint_map.yaml']",FALSE,[]
openstack%2Fopenstack-ansible~master~Ibacaabddafee465a05bcb6eec01dd3ef04b33826,310668,https://review.opendev.org/310668,openstack-ansible,23:37.0,06:53.0,MERGED,Docs: Ops section - cleanup,Docs: Ops section - cleanup,6,9,79,67,8,48,28,27,125.7211111,"['doc/source/install-guide/ops-addcomputehost.rst', 'doc/source/install-guide/ops-galera-recovery.rst', 'doc/source/install-guide/ops-galera-remove.rst', 'doc/source/install-guide/ops-galera-start.rst', 'doc/source/install-guide/ops-galera.rst', 'doc/source/install-guide/ops-logging.rst', 'doc/source/install-guide/ops-troubleshooting.rst', 'doc/source/install-guide/ops.rst']",FALSE,[]
openstack%2Fopenstack-ansible~master~Ib32e0e317a84a443fb7fc9d3a364a16bd469b6e3,311215,https://review.opendev.org/311215,openstack-ansible,59:39.0,53:42.0,MERGED,Disable security role during major upgrades,Disable security role during major upgrades,1,5,10,0,1,0,15,43,88.90083333,['scripts/run-upgrade.sh'],FALSE,[]
openstack%2Fopenstack-manuals~master~I05b116ab9df49ca19fcb0f7e81edf3cedaa241f4,311915,https://review.opendev.org/311915,openstack-manuals,59:23.0,51:20.0,MERGED,[admin-guide]Fix the incorrect newline character,[admin-guide]Fix the incorrect newline character,1,6,1,1,1,0,17,48,8.865833333,['doc/admin-guide/source/telemetry-measurements.rst'],FALSE,[]
openstack%2Fkolla~master~I434ca2a72c035f457bd50ef5de20e62f89974e0c,311222,https://review.opendev.org/311222,kolla,40:15.0,24:18.0,MERGED,Fix radosgw 'rgw frontends' param,Fix radosgw 'rgw frontends' param,3,4,1,1,1,0,12,33,87.73416667,['ansible/roles/ceph/templates/ceph.conf.j2'],FALSE,[]
openstack%2Fmagnum~master~I447372df99303f40fd033b9673ec6cc370e65477,308967,https://review.opendev.org/308967,magnum,57:19.0,21:34.0,MERGED,Add script to validate fedora atomic images,Add script to validate fedora atomic images,1,5,29,0,1,4,26,43,285.4041667,['magnum/elements/fedora-atomic/validate_atomic_image.sh'],FALSE,[]
openstack%2Fkolla~master~Ic37216c08442c700c64118c78cfb46e6cedd237c,310869,https://review.opendev.org/310869,kolla,28:42.0,20:13.0,MERGED,Adding a few #nosec tags to prepare for Bandit usage,Adding a few #nosec tags to prepare for Bandit usage,8,7,3,2,2,8,34,52,112.8586111,"['kolla/cmd/build.py', 'setup.py']",FALSE,[]
openstack%2Fdesignate~master~Ic4f872c314c472554129c0608090f0dd9f715ae1,311272,https://review.opendev.org/311272,designate,06:51.0,08:00.0,MERGED,Return early from _find_recordsets_with_records,Return early from _find_recordsets_with_records,1,3,8,8,2,0,7,47,85.01916667,"['designate/sqlalchemy/base.py', 'designate/tests/__init__.py']",FALSE,[]
openstack%2Fopenstack-ansible~master~Ic48981a2e3cb7f168e0148325b36a3842c68ceaf,310660,https://review.opendev.org/310660,openstack-ansible,26:08.0,36:28.0,MERGED,Docs: Overview section - cleanup,Docs: Overview section - cleanup,5,6,92,81,6,27,22,32,125.1722222,"['doc/source/install-guide/overview-hostlayout.rst', 'doc/source/install-guide/overview-osa.rst', 'doc/source/install-guide/overview-requirements.rst', 'doc/source/install-guide/overview-security.rst', 'doc/source/install-guide/overview-workflow.rst', 'doc/source/install-guide/overview.rst']",FALSE,[]
openstack%2Fopenstack-ansible~master~I61b526334929349f9b10bda5d62b76459ebcf534,305165,https://review.opendev.org/305165,openstack-ansible,41:10.0,36:06.0,MERGED,Improved logging for memcached (OSA calling part),Improved logging for memcached,12,7,36,0,1,16,47,30,476.9155556,['playbooks/memcached-install.yml'],FALSE,['playbooks/memcached-install.yml']
openstack%2Fironic~master~I88894a60362a3a025da2209653bf758857cbf53f,310404,https://review.opendev.org/310404,ironic,47:19.0,35:27.0,MERGED,Set root hints for disks less than 4Gb and IPA,Set root hints for disks less than 4Gb and IPA,1,3,7,0,1,0,9,46,142.8022222,['devstack/lib/ironic'],FALSE,[]
openstack%2Fnova~master~I6a0d589901851e392c75ab7ae754c454026e939f,198972,https://review.opendev.org/198972,nova,06:19.0,22:43.0,MERGED,Allow NUMA based reporting for Monitors,Allow NUMA based reporting for Monitors,11,20,45,8,3,54,106,39,7227.273333,"['nova/objects/fields.py', 'nova/objects/monitor_metric.py', 'nova/tests/unit/objects/test_monitor_metric.py']",FALSE,[]
openstack%2Fironic~master~Iefb08ff718d9105f3b0c4280022e7ef36efd4255,310403,https://review.opendev.org/310403,ironic,47:19.0,14:07.0,MERGED,Use Ironic node name for VM,Use Ironic node name for VM,1,6,1,1,1,0,18,27,142.4466667,['devstack/lib/ironic'],FALSE,[]
openstack%2Fironic~master~I8f8a0b75b41f0e2712496c275b91ee027aa37f76,310402,https://review.opendev.org/310402,ironic,47:19.0,13:28.0,MERGED,Allow to sepecify VM disk format,Allow to sepecify VM disk format,1,5,11,6,4,6,12,32,142.4358333,"['devstack/lib/ironic', 'devstack/tools/ironic/scripts/configure-vm.py', 'devstack/tools/ironic/scripts/create-node.sh', 'devstack/tools/ironic/templates/vm.xml']",FALSE,[]
openstack%2Fopenstack-ansible-plugins~stable%2Fmitaka~Ia51af4f15a03b722bc419013d041244674511dd8,311944,https://review.opendev.org/311944,openstack-ansible-plugins,22:11.0,56:14.0,MERGED,Add reno scaffolding for release notes management,Add reno scaffolding for release notes management,1,3,297,0,7,0,10,49,1.5675,"['releasenotes/source/_static/.placeholder', 'releasenotes/source/_templates/.placeholder', 'releasenotes/source/conf.py', 'releasenotes/source/index.rst', 'releasenotes/source/mitaka.rst', 'releasenotes/source/unreleased.rst', 'tox.ini']",FALSE,[]
openstack%2Fproject-config~master~Ic1fc9d26fc9cfe4d94f444399dff581b8cf6e2fe,311610,https://review.opendev.org/311610,project-config,05:22.0,45:52.0,MERGED,Add magnum plugin to keystone2 job in shade,Add magnum plugin to keystone2 job in shade,1,3,5,47,2,0,8,43,46.675,"['jenkins/jobs/shade.yaml', 'zuul/layout.yaml']",FALSE,[]
openstack%2Fstorlets~master~Ice66576c02b393610a1f54659607abff1f2ffcef,303385,https://review.opendev.org/303385,storlets,43:03.0,31:45.0,MERGED,Add entry point for InvocationProtocol test,WIP: Add entry point for InvocationProtocol test,4,4,123,62,3,10,17,48,595.8116667,"['Engine/swift/storlet_gateway/storlet_docker_gateway.py', 'Engine/swift/storlet_gateway/storlet_runtime.py', 'tests/unit/swift/storlet_gateway/test_storlet_runtime.py']",FALSE,[]
openstack%2Fstorlets~master~I6b06a8a9aafa80597f4dcd3056b10a5e1a5f6858,305263,https://review.opendev.org/305263,storlets,08:56.0,27:23.0,MERGED,"	Finalyzing the new Swift install Setting the functional test to point to the new installation",Finalyzing the new Swift install Setting the functional test to point to the new installation,27,2,56,25,4,0,62,93,474.3075,"['install/swift/install_swift.sh', 'install/swift/prepare_swift_install.retry', 'install/swift/templates/cluster_config', 'tests/setup_functional_test.sh']",FALSE,[]
openstack%2Fopenstack-ansible-plugins~master~Ia51af4f15a03b722bc419013d041244674511dd8,311752,https://review.opendev.org/311752,openstack-ansible-plugins,20:07.0,22:11.0,MERGED,Add reno scaffolding for release notes management,Add reno scaffolding for release notes management,2,3,297,0,6,0,10,49,17.03444444,"['releasenotes/source/_static/.placeholder', 'releasenotes/source/_templates/.placeholder', 'releasenotes/source/conf.py', 'releasenotes/source/index.rst', 'releasenotes/source/mitaka.rst', 'releasenotes/source/unreleased.rst']",FALSE,[]
openstack%2Fironic~master~I08d468defd3187f7837801c99ee625928cc92c47,311757,https://review.opendev.org/311757,ironic,44:20.0,16:01.0,MERGED,Devstack: allow extra PXE params,Devstack: allow extra PXE params,1,6,3,0,1,0,25,32,16.52805556,['devstack/lib/ironic'],FALSE,[]
openstack%2Fkarbor-dashboard~master~I1e2d085f8c49dd2045037c8a384d1315bb08e813,309495,https://review.opendev.org/309495,karbor-dashboard,21:18.0,02:43.0,MERGED,Add parameters for creating a plan,Add parameters for creating a plan,2,4,8,4,2,0,9,34,253.6902778,"['smaug_dashboard/api/smaug.py', 'smaug_dashboard/test/api_tests/api_tests.py']",FALSE,[]
openstack%2Fopenstack-ansible~liberty~I6d700ad5253642ca1b2a73d2eff1db6c74472b78,310408,https://review.opendev.org/310408,openstack-ansible,54:55.0,40:30.0,MERGED,Docs: Update PLUMgrid neutron services dict override,Docs: Update PLUMgrid neutron services dict override,1,6,7,61,1,0,13,52,138.7597222,['doc/source/install-guide/app-plumgrid.rst'],FALSE,[]
openstack%2Fopenstack-manuals~master~I6e5350203064b7a08528985847a329b87b1e3c21,311895,https://review.opendev.org/311895,openstack-manuals,19:03.0,24:07.0,MERGED,Remove the glossary2rst.py file,Remove the glossary2rst.py file,1,5,0,175,1,0,9,31,4.084444444,['tools/glossary2rst.py'],FALSE,[]
openstack%2Fopenstack-manuals~master~I97b1f3edef36a6a7220acab76ffc2adb5ba2385c,311896,https://review.opendev.org/311896,openstack-manuals,25:20.0,23:58.0,MERGED,[ops-guide] Cleanup arch cloud controller chapter,[ops-guide] Cleanup arch cloud controller chapter,2,4,15,10,1,0,10,49,3.977222222,['doc/ops-guide/source/arch_cloud_controller.rst'],FALSE,[]
openstack%2Fopenstack-manuals~master~Ida409e1fc8b6c3112b07fb09bad65621894ab0c9,309799,https://review.opendev.org/309799,openstack-manuals,13:03.0,23:50.0,MERGED,Adding peril warning,Adding peril warning,8,11,6,0,1,10,35,20,204.1797222,['doc/admin-guide/source/compute-node-down.rst'],FALSE,[]
openstack%2Fopenstack-manuals~master~I6916a9d745df4f246257962403c2821f42e8cda6,311916,https://review.opendev.org/311916,openstack-manuals,02:22.0,12:48.0,MERGED,[ops-guide] Cleanup arch compute nodes chapter,[ops-guide] Cleanup arch compute nodes chapter,1,5,60,86,1,0,9,46,2.173888889,['doc/ops-guide/source/arch_compute_nodes.rst'],FALSE,[]
openstack%2Fproject-config~master~Ibad90ab096fed721b6a853439907c5db57692c3e,311701,https://review.opendev.org/311701,project-config,05:06.0,08:04.0,MERGED,Do not run release notes for openstack-manuals/liberty,Do not run release notes for openstack-manuals/liberty,1,6,2,2,1,0,10,54,19.04944444,['zuul/layout.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_cinder~master~I34ff88713a1c5eb09c009f0a304f61b44c00abde,309917,https://review.opendev.org/309917,openstack-ansible-os_cinder,58:09.0,07:58.0,MERGED,Use tempest for functional testing,Use tempest for functional testing,3,3,50,14,5,0,17,34,186.1636111,"['tests/ansible-role-requirements.yml', 'tests/test-cinder-functional.yml', 'tests/test-install-tempest.yml', 'tests/test-vars.yml', 'tests/test.yml']",FALSE,[]
openstack%2Fopenstack-ansible-os_ceilometer~master~I7bd9917e95c422fed9570b795f9c50999351ebf4,311164,https://review.opendev.org/311164,openstack-ansible-os_ceilometer,59:40.0,07:52.0,MERGED,Multi-distro pattern for os_ceilometer role,Multi-distro pattern for os_ceilometer role,1,4,83,55,5,0,8,43,84.13666667,"['defaults/main.yml', 'tasks/ceilometer_install.yml', 'tasks/install-apt.yml', 'tasks/main.yml', 'vars/debian.yml']",FALSE,"['tasks/ceilometer_install.yml', 'tasks/main.yml']"
openstack%2Fopenstack-manuals~master~I5d229acce9a316fc22c9c82f7338dfae7f0a9004,311736,https://review.opendev.org/311736,openstack-manuals,17:32.0,00:03.0,MERGED,[ops-guide] Cleanup arch examples chapter,[ops-guide] Cleanup arch examples chapter,2,4,64,51,3,1,12,41,14.70861111,"['doc/ops-guide/source/arch_example_neutron.rst', 'doc/ops-guide/source/arch_example_nova_network.rst', 'doc/ops-guide/source/arch_examples.rst']",FALSE,[]
openstack%2Fcharm-ceph-radosgw~master~I61d641e62945ce86d1ebe33724e1c207c2b0cfe0,311731,https://review.opendev.org/311731,charm-ceph-radosgw,54:06.0,41:34.0,MERGED,Stop using trusty-backports haproxy with >= L,Stop using trusty-backports haproxy with >= L,2,4,53,27,2,0,14,45,14.79111111,"['hooks/ceph.py', 'hooks/utils.py']",FALSE,[]
openstack%2Fcliff~master~I51b6157929f0b4a9ce66990e3e64ce9e730862c2,244368,https://review.opendev.org/244368,cliff,19:23.0,26:05.0,MERGED,Resize columns to fit screen width,Resize columns to fit screen width,4,18,376,8,3,36,22,34,4155.111667,"['cliff/formatters/table.py', 'cliff/tests/test_formatters_table.py', 'cliff/utils.py']",FALSE,[]
openstack%2Fmagnum~master~Ifa29b9d117ff082b063e117e54707f35a239fc50,310993,https://review.opendev.org/310993,magnum,55:20.0,22:02.0,MERGED,[Trivial] Remove executable privilege of doc/source/conf.py,[Trivial] Remove executable privilege of doc/source/conf.py,1,4,0,0,1,0,8,59,95.445,['doc/source/conf.py'],FALSE,[]
openstack%2Fmagnum~master~Ia3000d174727347ceef8260cf96706f972c5f5e5,311537,https://review.opendev.org/311537,magnum,04:16.0,21:49.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,57.2925,['requirements.txt'],FALSE,[]
openstack%2Fironic~master~I69192c464a36b42d97559534d2df19f737d58407,306854,https://review.opendev.org/306854,ironic,06:52.0,09:00.0,MERGED,Fix tox cover command,Fix tox cover command,5,17,3,1,1,8,42,21,370.0355556,['tox.ini'],FALSE,[]
openstack%2Fkolla~master~I1f03d428c380dfdbde5ef33e7ea43cbf5e9154ce,311199,https://review.opendev.org/311199,kolla,16:18.0,53:00.0,MERGED,Remove unecessary blank lines,Remove unecessary blank lines,2,5,1,18,17,1,13,29,81.61166667,"['ansible/roles/cinder/tasks/check.yml', 'ansible/roles/cinder/templates/cinder.conf.j2', 'ansible/roles/glance/tasks/check.yml', 'ansible/roles/keystone/tasks/check.yml', 'ansible/roles/mongodb/defaults/main.yml', 'ansible/roles/mongodb/tasks/config.yml', 'ansible/roles/nova/tasks/pull.yml', 'ansible/roles/nova/templates/nova-compute-ironic.json.j2', 'docker/base/Dockerfile.j2', 'docker/base/kolla_bashrc', 'docker/elasticsearch/Dockerfile.j2', 'docker/ironic/ironic-pxe/extend_start.sh', 'docker/mesos/mesos-slave/Dockerfile.j2', 'docker/mistral/mistral-api/Dockerfile.j2', 'tools/validate-all-json.sh', 'tools/validate-all-yaml.sh', 'tools/validate-maintainer.sh']",FALSE,"['ansible/roles/cinder/tasks/check.yml', 'ansible/roles/glance/tasks/check.yml', 'ansible/roles/keystone/tasks/check.yml']"
