change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fopenstack-ansible~stable%2Fussuri~I57ad90da8f2547a693a1ffd78bfa702e8d67add6,742841,https://review.opendev.org/742841,openstack-ansible,01:32.0,11:43.0,MERGED,Fix mysql binary name,Fix mysql binary name,1,4,2,2,1,0,10,21,101.1697222,['scripts/upgrade-utilities/galera-cluster-rolling-restart.yml'],FALSE,['scripts/upgrade-utilities/galera-cluster-rolling-restart.yml']
openstack%2Fopenstack-ansible~master~I83bbc020df87d3354fe7bb08df8b45fcad831a43,743163,https://review.opendev.org/743163,openstack-ansible,15:36.0,11:02.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,2,2,346,35,5,0,9,33,30.92388889,"['doc/source/locale/de/LC_MESSAGES/doc-user.po', 'doc/source/locale/id/LC_MESSAGES/doc-contributor.po', 'doc/source/locale/id/LC_MESSAGES/doc-user.po', 'doc/source/locale/ru/LC_MESSAGES/doc-user.po', 'releasenotes/source/locale/id/LC_MESSAGES/releasenotes.po']",FALSE,[]
openstack%2Fopenstack-helm-infra~master~Ibef80effb626024f9dc947bc1c372df3120bff2d,743521,https://review.opendev.org/743521,openstack-helm-infra,30:30.0,10:47.0,MERGED,mariadb: Fix the indentation,mariadb: Fix the indentation,1,5,4,4,2,0,10,28,2.671388889,"['mariadb/templates/cron-job-backup-mariadb.yaml', 'mariadb/templates/pod-test.yaml']",FALSE,[]
openstack%2Fkayobe~master~Id595a12845f445203993fc6ed567e7f7f393742f,740494,https://review.opendev.org/740494,kayobe,42:35.0,52:54.0,MERGED,Update hook link instructions to use relative path,Update hook link instructions to use relative path,2,4,3,3,1,0,10,50,431.1719444,['doc/source/custom-ansible-playbooks.rst'],FALSE,[]
openstack%2Fcharm-trilio-dm-api~master~I501312178657d7fbfb38ba5b9732eaa10b483609,743500,https://review.opendev.org/743500,charm-trilio-dm-api,01:47.0,45:51.0,MERGED,Remove groovy from metadata,Remove groovy from metadata,1,4,0,1,1,0,9,27,4.734444444,['src/metadata.yaml'],FALSE,[]
openstack%2Fcharm-octavia~master~I222e37c44aa8e866099e26404b2342bbd992969b,743173,https://review.opendev.org/743173,charm-octavia,22:19.0,44:17.0,MERGED,Add Victoria test bundles,Add Victoria test bundles,1,4,790,2,9,0,9,25,29.36611111,"['src/tests/bundles/focal-victoria-ha-ovn.yaml', 'src/tests/bundles/focal-victoria-ha.yaml', 'src/tests/bundles/groovy-victoria-ha-ovn.yaml', 'src/tests/bundles/groovy-victoria-ha.yaml', 'src/tests/bundles/overlays/focal-victoria-ha-ovn.yaml.j2', 'src/tests/bundles/overlays/focal-victoria-ha.yaml.j2', 'src/tests/bundles/overlays/groovy-victoria-ha-ovn.yaml.j2', 'src/tests/bundles/overlays/groovy-victoria-ha.yaml.j2', 'src/tests/tests.yaml']",FALSE,[]
openstack%2Fcharm-trilio-data-mover~master~I8b74199d9267f3a2c43d06555026d285f2a4f421,743499,https://review.opendev.org/743499,charm-trilio-data-mover,00:15.0,43:55.0,MERGED,Remove groovy from metadata,Remove groovy from metadata,1,3,0,1,1,0,7,27,4.727777778,['src/metadata.yaml'],FALSE,[]
openstack%2Fcharm-trilio-horizon-plugin~master~Ief5c2380b742023eb65258e407b1e164d955860a,743501,https://review.opendev.org/743501,charm-trilio-horizon-plugin,03:02.0,42:36.0,MERGED,Remove groovy from metadata,Remove groovy from metadata,1,4,0,1,1,0,9,27,4.659444444,['src/metadata.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_tempest~stable%2Fussuri~I95769a8da54e1f7d577d55a294fbceff4cbe3329,743494,https://review.opendev.org/743494,openstack-ansible-os_tempest,41:23.0,41:21.0,MERGED,Install py3 distro packages,Install py3 distro packages,1,3,3,3,1,0,8,27,4.999444444,['vars/debian.yml'],FALSE,[]
openstack%2Fcinder~master~Ibb8f56a89d3f188be18cc4ee7de493910a02fb98,739798,https://review.opendev.org/739798,cinder,31:17.0,30:05.0,MERGED,"cinder:api-ref replace mention of ""policy.json""","cinder:api-ref replace mention of ""policy.json""",1,24,8,8,4,0,32,47,502.98,"['api-ref/source/v2/consistencygroups-v2.inc', 'api-ref/source/v2/volumes-v2-volumes-actions.inc', 'api-ref/source/v3/consistencygroups-v3.inc', 'api-ref/source/v3/volumes-v3-volumes-actions.inc']",FALSE,[]
openstack%2Fdevstack~master~I8da4b4ad6105bb64c4045ca80db9742591d01564,742332,https://review.opendev.org/742332,devstack,42:50.0,28:19.0,MERGED,Remove standalone requirement for glance import,Remove standalone requirement for glance import,2,4,1,10,1,0,12,47,155.7580556,['functions'],FALSE,[]
openstack%2Fkeystoneauth~master~Iead4b95c1f5b8d84cec705da32f41049e2eea641,743227,https://review.opendev.org/743227,keystoneauth,26:50.0,25:32.0,MERGED,Fix get_endpoint_data for non-keystone plugins,Add unit test for httpbasicauth and discovery,2,3,79,26,1,1,12,45,24.97833333,['keystoneauth1/tests/unit/test_discovery.py'],FALSE,[]
openstack%2Fcharm-nova-cell-controller~master~I635df238fde900be5b04cc060279c6fbcff581e6,743372,https://review.opendev.org/743372,charm-nova-cell-controller,56:41.0,23:02.0,MERGED,Release sync for 20.08,Release sync for 20.08,1,3,6,1,2,0,9,22,18.43916667,"['rebuild', 'tox.ini']",FALSE,[]
openstack%2Fpython-barbicanclient~master~Ida4233cfab3ce14bbf170cdc3037f6b0c3a087df,735803,https://review.opendev.org/735803,python-barbicanclient,17:27.0,21:05.0,MERGED,add py38 package metadata,add py38 package metadata,1,3,1,0,1,0,10,25,1014.060556,['setup.cfg'],FALSE,[]
openstack%2Freleases~master~Iafed7f35283f95dc0e14a7f0d4b8c5c9cf059799,743407,https://review.opendev.org/743407,releases,48:34.0,21:04.0,MERGED,Victoria-2 Release for metalsmith,Victoria-2 Release for metalsmith,1,5,5,0,1,1,10,33,17.54166667,['deliverables/victoria/metalsmith.yaml'],FALSE,[]
openstack%2Freleases~master~I2fe6508f5106e90f1c8c008a07eeebb1b1e81a8a,743411,https://review.opendev.org/743411,releases,55:30.0,21:02.0,MERGED,Victoria-2 Release for python-magnumclient,Victoria-2 Release for python-magnumclient,1,4,4,0,1,1,10,42,17.42555556,['deliverables/victoria/python-magnumclient.yaml'],FALSE,[]
openstack%2Freleases~master~If196e5a7a236215a626c15c70ad0b422dcbfa1ed,743403,https://review.opendev.org/743403,releases,46:03.0,21:01.0,MERGED,Victoria-2 Release for automaton,Victoria-2 Release for automaton,1,4,4,0,1,1,9,32,17.58277778,['deliverables/victoria/automaton.yaml'],FALSE,[]
openstack%2Freleases~master~Ib9a30a954f01279df3bd4522d4324cbf7e361839,743405,https://review.opendev.org/743405,releases,47:04.0,20:15.0,MERGED,Victoria-2 Release for debtcollector,Victoria-2 Release for debtcollector,1,4,4,0,1,1,9,36,17.55305556,['deliverables/victoria/debtcollector.yaml'],FALSE,[]
openstack%2Fcharm-pacemaker-remote~master~I92d284b9307e68e9f1d81abdc4809213a46d89a8,743381,https://review.opendev.org/743381,charm-pacemaker-remote,58:35.0,11:11.0,MERGED,Release sync for 20.08,Release sync for 20.08,1,3,8,1,3,0,9,22,18.21,"['rebuild', 'requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fkuryr-kubernetes~stable%2Ftrain~Ie990da4e68e82d998768fa0c047cca4cccd59915,737792,https://review.opendev.org/737792,kuryr-kubernetes,54:23.0,07:36.0,MERGED,Remove dragonflow,Remove dragonflow,1,5,0,29,1,0,19,17,816.2202778,['.zuul.d/sdn.yaml'],FALSE,[]
openstack%2Fcharm-rabbitmq-server~master~Ib9324fe3e5829c172e853980fd599de9e97ca86c,743385,https://review.opendev.org/743385,charm-rabbitmq-server,59:27.0,04:41.0,MERGED,Release sync for 20.08,Release sync for 20.08,1,3,92,42,9,0,9,22,18.08722222,"['charmhelpers/__init__.py', 'charmhelpers/contrib/charmsupport/nrpe.py', 'charmhelpers/contrib/openstack/templates/openstack_https_frontend', 'charmhelpers/contrib/openstack/templates/openstack_https_frontend.conf', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/core/host.py', 'requirements.txt', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fcharm-mysql-router~master~Ie1f68f07abe763195de55f0e2f86e481b125d837,743365,https://review.opendev.org/743365,charm-mysql-router,55:11.0,04:40.0,MERGED,Release sync for 20.08,Release sync for 20.08,1,3,7,2,4,0,9,22,18.15805556,"['rebuild', 'src/files/.gitkeep', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fkarma-subunit-reporter~master~Idf991b9e4b3d52f5ca2c4157440341d1c9920fd6,740372,https://review.opendev.org/740372,karma-subunit-reporter,46:04.0,45:16.0,MERGED,migrate to victoria testing runtime,migrate to victoria testing runtime,3,4,1,1,1,0,13,35,448.9866667,['.zuul.yaml'],FALSE,[]
openstack%2Fopenstack-ansible-os_cinder~stable%2Fussuri~Idc9a71d722b7443cf1437c2d95f75c615b6035a4,743303,https://review.opendev.org/743303,openstack-ansible-os_cinder,30:33.0,41:35.0,MERGED,Explicitly enable/disable active/active,Explicitly enable/disable active/active,1,3,12,2,3,0,8,39,19.18388889,"['defaults/main.yml', 'releasenotes/notes/cinder_active_active_cluster-62674205a3259902.yaml', 'templates/cinder.conf.j2']",FALSE,[]
openstack%2Fopenstack-ansible-tests~stable%2Fussuri~Iaf3cea16c2a7e80641a5a3a9af63f2f60f619b52,743305,https://review.opendev.org/743305,openstack-ansible-tests,34:08.0,27:43.0,MERGED,Make nodepool vars work with centos 8,Make nodepool vars work with centos 8,1,3,19,13,1,0,10,37,18.89305556,['common-tasks/test-set-nodepool-vars.yml'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ice0ca431fe45fb20e1398dc9581bdffbd1a88f4f,743030,https://review.opendev.org/743030,tripleo-heat-templates,12:56.0,08:45.0,MERGED,Add dashboard_protocol variable when internal_tls is enabled,Add dashboard_protocol variable when internal_tls is enabled,2,8,1,0,1,0,19,60,71.93027778,['deployment/ceph-ansible/ceph-mgr.yaml'],FALSE,[]
openstack%2Ftempest~master~I522388e474c205aa2bdf2e5167193f4e6b3381a4,732960,https://review.opendev.org/732960,tempest,02:06.0,03:13.0,MERGED,Stop to use the __future__ module.,Stop to use the __future__ module.,2,6,0,6,2,1,19,34,1338.018611,"['tempest/config.py', 'tempest/lib/common/thread.py']",FALSE,[]
openstack%2Fkolla-ansible~stable%2Ftrain~I7d38c6ccb22061aa88d9ac6e2e25c3e095fdb8c3,743297,https://review.opendev.org/743297,kolla-ansible,11:30.0,00:16.0,MERGED,Set Kafka default replication factor,Set Kafka default replication factor,1,3,12,0,2,0,8,36,18.81277778,"['ansible/roles/kafka/templates/kafka.server.properties.j2', 'releasenotes/notes/improve-kafka-default-topic-replication-0debd5eb89f0c50d.yaml']",FALSE,[]
openstack%2Fkolla-ansible~stable%2Fussuri~I7d38c6ccb22061aa88d9ac6e2e25c3e095fdb8c3,743296,https://review.opendev.org/743296,kolla-ansible,11:18.0,58:16.0,MERGED,Set Kafka default replication factor,Set Kafka default replication factor,1,3,12,0,2,0,9,36,18.78277778,"['ansible/roles/kafka/templates/kafka.server.properties.j2', 'releasenotes/notes/improve-kafka-default-topic-replication-0debd5eb89f0c50d.yaml']",FALSE,[]
openstack%2Fdesignate~master~Id54c22f820b1aa6315d721e354ce150c657bd4fd,730429,https://review.opendev.org/730429,designate,30:39.0,44:38.0,MERGED,Remove translation sections from setup.cfg,Remove translation sections from setup.cfg,2,5,0,22,2,0,16,42,1590.233056,"['babel.cfg', 'setup.cfg']",FALSE,[]
openstack%2Fkolla-ansible~stable%2Ftrain~I8fe0e54cb764a26d26c6196cef68aadc6fd57b90,743457,https://review.opendev.org/743457,kolla-ansible,48:41.0,35:39.0,MERGED,fluentd: log to a file instead of stdout,fluentd: log to a file instead of stdout,1,2,15,1,4,0,7,40,6.782777778,"['ansible/roles/common/tasks/config.yml', 'ansible/roles/common/templates/cron-logrotate-fluentd.conf.j2', 'ansible/roles/common/templates/fluentd.json.j2', 'releasenotes/notes/bug-1888852-8735ee29f69f77b5.yaml']",FALSE,['ansible/roles/common/tasks/config.yml']
openstack%2Fkolla-ansible~stable%2Ftrain~I3e0e077ba6a6f43667df042eb593107418a06c39,743300,https://review.opendev.org/743300,kolla-ansible,17:21.0,25:16.0,MERGED,Improve Grafana DB bootstrap,Improve Grafana DB bootstrap,1,3,136,2,5,0,8,28,18.13194444,"['ansible/roles/grafana/handlers/main.yml', 'ansible/roles/grafana/tasks/upgrade.yml', 'ansible/roles/monasca/handlers/main.yml', 'ansible/roles/monasca/tasks/upgrade.yml', 'releasenotes/notes/fix-multi-instance-grafana-db-bootstrap-298feba3e1750aca.yaml']",FALSE,"['ansible/roles/grafana/handlers/main.yml', 'ansible/roles/grafana/tasks/upgrade.yml', 'ansible/roles/monasca/handlers/main.yml', 'ansible/roles/monasca/tasks/upgrade.yml']"
openstack%2Fkolla-ansible~stable%2Fussuri~I3e0e077ba6a6f43667df042eb593107418a06c39,743299,https://review.opendev.org/743299,kolla-ansible,15:23.0,25:07.0,MERGED,Improve Grafana DB bootstrap,Improve Grafana DB bootstrap,1,3,136,2,5,0,9,28,18.16222222,"['ansible/roles/grafana/handlers/main.yml', 'ansible/roles/grafana/tasks/upgrade.yml', 'ansible/roles/monasca/handlers/main.yml', 'ansible/roles/monasca/tasks/upgrade.yml', 'releasenotes/notes/fix-multi-instance-grafana-db-bootstrap-298feba3e1750aca.yaml']",FALSE,"['ansible/roles/grafana/handlers/main.yml', 'ansible/roles/grafana/tasks/upgrade.yml', 'ansible/roles/monasca/handlers/main.yml', 'ansible/roles/monasca/tasks/upgrade.yml']"
openstack%2Ftrove~master~I2e719772fe7abc719255ea2a705d9ec342aced2a,743422,https://review.opendev.org/743422,trove,37:40.0,22:51.0,MERGED,Resize replicas (volume) together with primary,Resize replicas (volume) together with primary,1,3,39,19,4,0,7,46,14.75305556,"['api-ref/source/instance-actions.inc', 'releasenotes/notes/victoria-resize-vollume-for-replication.yaml', 'trove/instance/models.py', 'trove/quota/quota.py']",FALSE,[]
openstack%2Ftrove-tempest-plugin~master~Id08df79f064ddf9a31247853fb19625e695f7bd0,743415,https://review.opendev.org/743415,trove-tempest-plugin,07:03.0,22:27.0,MERGED,Add volume resize functional test for replication,Add volume resize functional test for replication,1,2,62,35,2,0,7,49,15.25666667,"['trove_tempest_plugin/tests/base.py', 'trove_tempest_plugin/tests/scenario/base_replication.py']",FALSE,[]
openstack%2Fmanila~stable%2Fussuri~I9c0b1f332ead25634f3dc3aebfdc8b51dfbc4178,737756,https://review.opendev.org/737756,manila,15:09.0,10:51.0,MERGED,[NetApp] Fix HTTPS connection for python 3.7,[NetApp] Fix HTTPS connection for python 3.7,1,6,58,50,4,0,14,44,815.9283333,"['manila/share/drivers/netapp/dataontap/client/api.py', 'manila/tests/share/drivers/netapp/dataontap/client/fakes.py', 'manila/tests/share/drivers/netapp/dataontap/client/test_api.py', 'releasenotes/notes/bug-1878993-netapp-fix-https-3eddf9eb5b762f3a.yaml']",FALSE,[]
openstack%2Fdiskimage-builder~master~I736bffe6dd9fb57e450505d62c6ca000f678ded2,743229,https://review.opendev.org/743229,diskimage-builder,41:01.0,59:41.0,MERGED,Adds gnupg2 for apt-keys in ubuntu-minimal,Adds gnupg2 for apt-keys in ubuntu-minimal,2,7,2,0,1,0,13,42,22.31111111,['diskimage_builder/elements/ubuntu-minimal/root.d/75-ubuntu-minimal-baseinstall'],FALSE,[]
openstack%2Fcharm-trilio-horizon-plugin~master~Ic1f31a21d50f69d8639c3b007c80d99de35a569c,743391,https://review.opendev.org/743391,charm-trilio-horizon-plugin,00:43.0,46:13.0,MERGED,Release sync for 20.08,Release sync for 20.08,1,3,30,7,5,0,9,22,15.75833333,"['rebuild', 'requirements.txt', 'src/files/.gitkeep', 'src/test-requirements.txt', 'test-requirements.txt']",FALSE,[]
openstack%2Fcharm-octavia-dashboard~master~Icec73224db6d61370af014d1e0a38f9efac8a070,743376,https://review.opendev.org/743376,charm-octavia-dashboard,57:32.0,42:47.0,MERGED,Release sync for 20.08,Release sync for 20.08,1,3,6,1,2,0,9,22,15.75416667,"['rebuild', 'tox.ini']",FALSE,[]
openstack%2Fcharm-trilio-wlm~master~Iaf412e8cc8b438dff38b39ed7f4967147f321448,743392,https://review.opendev.org/743392,charm-trilio-wlm,00:55.0,41:37.0,MERGED,Release sync for 20.08,Release sync for 20.08,1,3,29,6,4,0,9,22,15.67833333,"['rebuild', 'requirements.txt', 'src/files/.gitkeep', 'test-requirements.txt']",FALSE,[]
openstack%2Fcharm-trilio-dm-api~master~I975e7042bf5670495054b4a5f58c38ba6cd43995,743390,https://review.opendev.org/743390,charm-trilio-dm-api,00:30.0,37:47.0,MERGED,Release sync for 20.08,Release sync for 20.08,1,3,30,7,5,0,9,22,15.62138889,"['rebuild', 'requirements.txt', 'src/files/.gitkeep', 'src/test-requirements.txt', 'test-requirements.txt']",FALSE,[]
openstack%2Fcharm-trilio-wlm~master~Icf8d6c416f52ef812a8ad21e407aa67843e6eeb9,743497,https://review.opendev.org/743497,charm-trilio-wlm,58:00.0,37:34.0,MERGED,Remove groovy from metadata,Remove groovy from metadata,1,3,0,1,1,0,7,27,1.659444444,['src/metadata.yaml'],FALSE,[]
openstack%2Fcharm-percona-cluster~master~Ib42a0228f299acbd9dc6a9b9c6c232f0fedbfc16,743384,https://review.opendev.org/743384,charm-percona-cluster,59:14.0,34:30.0,MERGED,Release sync for 20.08,Release sync for 20.08,1,3,81,25,8,0,9,22,15.58777778,"['charmhelpers/__init__.py', 'charmhelpers/contrib/charmsupport/nrpe.py', 'charmhelpers/contrib/database/mysql.py', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/core/hookenv.py', 'charmhelpers/core/host.py', 'charmhelpers/fetch/ubuntu.py', 'requirements.txt']",FALSE,[]
openstack%2Fmanila~stable%2Fqueens~I2cbf959d7cb849d3ead1655b1a0932fd428a9e9f,743028,https://review.opendev.org/743028,manila,10:39.0,12:07.0,MERGED,CIFS extension failing because of volume in use,CIFS extension failing because of volume in use,1,4,57,1,3,0,15,47,72.02444444,"['manila/share/drivers/helpers.py', 'manila/tests/share/drivers/test_helpers.py', 'releasenotes/notes/bug-1703581-cifs-extension-failing-because-of-volume-in-use-3fea31c4a58e2f1b.yaml']",FALSE,[]
openstack%2Fkolla-ansible~master~I4c83f1810ef1222aaa3560174c1ba39328853c4e,743180,https://review.opendev.org/743180,kolla-ansible,50:43.0,33:53.0,MERGED,Move TLS documentation to its own page,Move TLS documentation to its own page,2,4,130,124,3,0,11,38,24.71944444,"['doc/source/admin/advanced-configuration.rst', 'doc/source/admin/index.rst', 'doc/source/admin/tls.rst']",FALSE,[]
openstack%2Fkolla-ansible~master~Iea4d0499b92e2449ef8bc01651af6d3548ceab20,743261,https://review.opendev.org/743261,kolla-ansible,35:48.0,32:30.0,MERGED,Drop a no-longer-relevant note,Drop a no-longer-relevant note,1,3,0,2,1,0,9,30,18.945,['ansible/site.yml'],FALSE,['ansible/site.yml']
openstack%2Fblazar-tempest-plugin~master~I30cf367a40620ce6c57d43df4be48a9a9d18ced6,732694,https://review.opendev.org/732694,blazar-tempest-plugin,41:33.0,14:56.0,MERGED,Port the blazar jobs to native Zuul v3,Port the blazar jobs to native Zuul v3,3,4,61,11,1,1,18,38,1339.556389,['.zuul.yaml'],FALSE,[]
openstack%2Fcharm-specs~master~I6b7384c8371f422615041913682d02b268d785de,740248,https://review.opendev.org/740248,charm-specs,46:14.0,13:26.0,MERGED,Specification opening for Victoria cycle,Specification opening for Victoria cycle,4,3,184,32,23,1,17,40,454.4533333,"['doc/source/index.rst', 'doc/source/specs/ussuri/index.rst', 'doc/source/specs/victoria/approved', 'doc/source/specs/victoria/backlog', 'doc/source/specs/victoria/implemented', 'doc/source/specs/victoria/index.rst', 'doc/source/specs/victoria/redirects', 'doc/source/specs/victoria/template.rst', 'specs/ussuri/approved/.keep', 'specs/ussuri/implemented/ceph-fs-nfs-with-manilla.rst', 'specs/ussuri/implemented/mellanox-hw-offload.rst', 'specs/ussuri/implemented/mysql8.rst', 'specs/victoria/backlog/audit-middleware.rst', 'specs/victoria/backlog/ceph-storage-action.rst', 'specs/victoria/backlog/charm-panko.rst', 'specs/victoria/backlog/cinder-backup-swift.rst', 'specs/victoria/backlog/controlled-service-restarts.rst', 'specs/victoria/backlog/numa-live-migration.rst', 'specs/victoria/backlog/openstack-load-balancer.rst', 'specs/victoria/backlog/release-notes-migration-to-reno.rst', 'specs/victoria/backlog/service-discovery.rst', 'specs/victoria/backlog/swift-extended-cluster-operations.rst', 'specs/victoria/redirects']",FALSE,[]
openstack%2Fopenstack-ansible-os_tempest~master~I95769a8da54e1f7d577d55a294fbceff4cbe3329,739896,https://review.opendev.org/739896,openstack-ansible-os_tempest,47:08.0,41:23.0,MERGED,Install py3 distro packages,Install py3 distro packages,1,4,3,3,1,0,14,27,483.9041667,['vars/debian.yml'],FALSE,[]
openstack%2Fovn-octavia-provider~master~I18ccbe1a6f0896ff51440a245acd979321fce3bb,742428,https://review.opendev.org/742428,ovn-octavia-provider,31:20.0,34:54.0,MERGED,Set the CONF.load_balancer.enabled_provider_drivers tempest conf,Set the CONF.load_balancer.enabled_provider_drivers tempest conf,2,3,1,0,1,0,11,64,140.0594444,['zuul.d/base.yaml'],FALSE,[]
openstack%2Fovn-octavia-provider~master~If7c22a690e26d27941684ff910dc83ff471cd28d,742391,https://review.opendev.org/742391,ovn-octavia-provider,53:54.0,29:50.0,MERGED,Add installation of octavia-tempest-plugin to sample local.conf,Add installation of octavia-tempest-plugin to sample local.conf,1,3,2,2,1,0,8,63,142.5988889,['devstack/local.conf.sample'],FALSE,[]
openstack%2Fovn-octavia-provider~master~I0ac14de29ff92416f103c880bcdc28dd76e00865,742410,https://review.opendev.org/742410,ovn-octavia-provider,30:05.0,26:46.0,MERGED,Fix member_batch_update function to follow api v2,Fix member_batch_update function to follow api v2,1,3,9,28,3,0,7,49,140.9447222,"['ovn_octavia_provider/driver.py', 'ovn_octavia_provider/tests/functional/base.py', 'ovn_octavia_provider/tests/unit/test_driver.py']",FALSE,[]
openstack%2Fnova~master~Ia255a25da081e7ac42b4caba7a4cbd8d76ac5848,739077,https://review.opendev.org/739077,nova,40:44.0,55:54.0,MERGED,Implement extend_volume for libvirt NFS volume driver,Implement extend_volume for libvirt NFS volume driver,2,15,20,0,1,2,56,53,617.2527778,['nova/virt/libvirt/volume/nfs.py'],FALSE,[]
openstack%2Fopenstack-helm~master~I299726464f13ef947aa76d8ac1bc8a64beadd1fa,743480,https://review.opendev.org/743480,openstack-helm,09:35.0,49:17.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,2,22,4,1,0,7,33,0.661666667,['doc/source/locale/ko_KR/LC_MESSAGES/doc-install.po'],FALSE,[]
openstack%2Fcharm-glance-simplestreams-sync~master~I5e84ebd23fd487f64b2902327ce3f33739ed9840,742593,https://review.opendev.org/742593,charm-glance-simplestreams-sync,11:55.0,31:39.0,MERGED,Ensure all config files written on config-changed,Ensure all config files written on config-changed,1,3,8,45,2,0,7,49,122.3288889,"['hooks/hooks.py', 'unit_tests/test_hooks.py']",FALSE,[]
openstack%2Fcharm-hacluster~master~I495ee093a8395433412d890396cd991c6acd97f3,741991,https://review.opendev.org/741991,charm-hacluster,08:25.0,26:37.0,MERGED,Ensure setup is only run on leader.,Ensure setup is only run on leader.,2,4,11,8,1,0,14,35,183.3033333,['hooks/hooks.py'],FALSE,[]
openstack%2Fos-net-config~master~Ie48291011bb145452b6bf8e6aa843311266a07bd,740022,https://review.opendev.org/740022,os-net-config,42:20.0,11:51.0,MERGED,Add NIC Partitioning support for Mellanox VFs,WIP: Add NIC Partitioning support for Mellanox VFs,7,7,40,7,1,11,41,50,472.4919444,['os_net_config/utils.py'],FALSE,[]
openstack%2Ftrove-dashboard~master~I40301c69287242132b714ed354ee8fd421e1a94c,732378,https://review.opendev.org/732378,trove-dashboard,12:16.0,26:05.0,MERGED,Switch to newer openstackdocstheme and reno versions,Switch to newer openstackdocstheme and reno versions,1,5,8,11,2,0,18,52,1361.230278,"['releasenotes/source/conf.py', 'test-requirements.txt']",FALSE,[]
openstack%2Fcharm-designate-bind~master~Ia3edbe7fbf491218ecd3279179dd2c16ba390da0,743349,https://review.opendev.org/743349,charm-designate-bind,52:02.0,17:37.0,MERGED,Release sync for 20.08,Release sync for 20.08,1,3,21,6,4,0,9,22,11.42638889,"['rebuild', 'src/test-requirements.txt', 'test-requirements.txt', 'tox.ini']",FALSE,[]
openstack%2Fcharm-glance~master~Idf6be388233fc6554cb83f6ee6cdae9b1ed29fb5,743350,https://review.opendev.org/743350,charm-glance,52:15.0,13:38.0,MERGED,Release sync for 20.08,Release sync for 20.08,1,3,67,25,7,0,9,22,11.35638889,"['charmhelpers/__init__.py', 'charmhelpers/contrib/charmsupport/nrpe.py', 'charmhelpers/contrib/openstack/templates/openstack_https_frontend', 'charmhelpers/contrib/openstack/templates/openstack_https_frontend.conf', 'charmhelpers/contrib/openstack/utils.py', 'charmhelpers/core/host.py', 'requirements.txt']",FALSE,[]
openstack%2Ftrove-dashboard~master~Ia242e9ac90e7d44f59a565a9dd67036e845fe8b3,731531,https://review.opendev.org/731531,trove-dashboard,33:00.0,12:27.0,MERGED,Add py38 package metadata,Add py38 package metadata,1,3,1,0,1,0,11,25,1457.6575,['setup.cfg'],FALSE,[]
openstack%2Ftrove-dashboard~master~I3983dc16a07cbb4e2754fc7e0ee79b97070e182f,731532,https://review.opendev.org/731532,trove-dashboard,35:23.0,06:28.0,MERGED,Bump default tox env from py37 to py38,Bump default tox env from py37 to py38,1,3,1,1,1,0,12,38,1457.518056,['tox.ini'],FALSE,[]
openstack%2Fceilometer~stable%2Ftrain~I7c4f03b5d4412ec2844cb24d32ce575442c9fd3c,743225,https://review.opendev.org/743225,ceilometer,20:47.0,53:08.0,MERGED,Remove [ and ] around parameter values in http url,Remove [ and ] around parameter values in http url,1,2,1,1,1,0,7,50,17.53916667,['ceilometer/publisher/http.py'],FALSE,[]
openstack%2Fmanila~stable%2Fqueens~If5fe32c155fe0861b3ed86b862335e062796056b,743026,https://review.opendev.org/743026,manila,07:15.0,34:23.0,MERGED,Enforce policy checks getting share-type by name,Enforce policy checks getting share-type by name,2,3,11,3,3,0,14,48,67.45222222,"['manila/api/v1/shares.py', 'manila/db/sqlalchemy/api.py', 'releasenotes/notes/bug-1885956-enforce-policy-check-getting-share-type-by-name-5eca17b02bea5261.yaml']",FALSE,[]
openstack%2Fopenstack-ansible~master~Ie7f0710f78d7cf1683fd98496b89c0879175352b,738054,https://review.opendev.org/738054,openstack-ansible,49:39.0,32:16.0,MERGED,Add ubuntu focal distro jobs,Add ubuntu focal distro jobs,3,4,7,0,2,9,18,28,782.7102778,"['zuul.d/jobs.yaml', 'zuul.d/project-templates.yaml']",FALSE,[]
openstack%2Fpython-tripleoclient~master~I76ab3b7562b37e09d54b00bfee91664f1ac1b815,743435,https://review.opendev.org/743435,python-tripleoclient,30:07.0,32:11.0,MERGED,"Revert ""[ussuri] TCIB: change default namespace to triploeu""","Revert ""[ussuri] TCIB: change default namespace to triploeu""",2,3,3,3,2,0,9,60,7.034444444,"['tripleoclient/tests/v1/test_container_image.py', 'tripleoclient/v2/tripleo_container_image.py']",FALSE,[]
