change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fmanila~master~I23aff041fde91b445ccde73e3fd8fc90359c892e,540516,https://review.opendev.org/540516,manila,38:53.0,19:56.0,MERGED,Disable tempest in rally jobs,Add manila-tempest-plugin repo to Rally jobs,6,20,4,0,2,0,65,44,1220.684167,"['playbooks/legacy/rally-dsvm-manila-multibackend-no-ss/run.yaml', 'playbooks/legacy/rally-dsvm-manila-multibackend/run.yaml']",FALSE,[]
openstack%2Fopenstack-ansible-os_heat~master~Ic426d6fe42f9b409d3d18affb112dd7f1e1ad07d,556226,https://review.opendev.org/556226,openstack-ansible-os_heat,20:00.0,19:00.0,MERGED,ansible-role-requirements: Use systemd_service role from openstack namespace,ansible-role-requirements: Use systemd_service role from openstack namespace,1,3,1,1,1,0,7,76,1.983333333,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_rally~master~Id8a40b88455429b350cb498300afbcd8f8998a9d,556233,https://review.opendev.org/556233,openstack-ansible-os_rally,21:14.0,18:59.0,MERGED,ansible-role-requirements: Use systemd_service role from openstack namespace,ansible-role-requirements: Use systemd_service role from openstack namespace,1,3,1,1,1,0,7,76,1.9625,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_tacker~master~I7213508738ae0e44a09da5d2064389375ba2effc,556236,https://review.opendev.org/556236,openstack-ansible-os_tacker,21:40.0,09:13.0,MERGED,ansible-role-requirements: Use systemd_service role from openstack namespace,ansible-role-requirements: Use systemd_service role from openstack namespace,1,3,1,1,1,0,7,76,1.7925,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_congress~master~I15e838991cce879abc24c934d60cd7e62512ab53,556223,https://review.opendev.org/556223,openstack-ansible-os_congress,19:36.0,08:55.0,MERGED,ansible-role-requirements: Use systemd_service role from openstack namespace,ansible-role-requirements: Use systemd_service role from openstack namespace,1,3,1,1,1,0,7,76,1.821944444,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_cloudkitty~master~I23bd1d95e054f6f2c6071caa5670a6c2ac16820d,556222,https://review.opendev.org/556222,openstack-ansible-os_cloudkitty,19:29.0,07:59.0,MERGED,ansible-role-requirements: Use systemd_service role from openstack namespace,ansible-role-requirements: Use systemd_service role from openstack namespace,1,3,1,1,1,0,7,76,1.808333333,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-openstack_hosts~master~Ifbf791eaf57a4f89127d4835ff82fbb3c472c52b,555845,https://review.opendev.org/555845,openstack-ansible-openstack_hosts,16:21.0,06:46.0,MERGED,"Revert ""Ensure the /etc/pki/rpm-gpg directory exists""","Revert ""Ensure the /etc/pki/rpm-gpg directory exists""",3,6,0,7,1,0,17,53,48.84027778,['tasks/openstack_hosts_configure_yum.yml'],FALSE,['tasks/openstack_hosts_configure_yum.yml']
openstack%2Fopenstack-ansible-os_gnocchi~master~I443fb8abbdc75828d51fea36ca05a12d6eee51b7,556225,https://review.opendev.org/556225,openstack-ansible-os_gnocchi,19:51.0,04:24.0,MERGED,ansible-role-requirements: Use systemd_service role from openstack namespace,ansible-role-requirements: Use systemd_service role from openstack namespace,1,4,1,1,1,0,8,76,1.7425,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fmanila~master~I11d4af5807a2f95dd6e6d06ae5c5f9a9ea45e2f9,533470,https://review.opendev.org/533470,manila,55:04.0,01:02.0,MERGED,"Remove the deprecated ""giturl"" option","Remove the deprecated ""giturl"" option",3,18,0,8,1,0,37,37,1670.099444,['doc/source/conf.py'],FALSE,[]
openstack%2Fopenstack-ansible-os_octavia~master~I96a4bff650aa50ba7e388bb34084524543c08a8f,556109,https://review.opendev.org/556109,openstack-ansible-os_octavia,21:13.0,00:08.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,8,60,17.64861111,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_ceilometer~master~Ib700db2b61109d475a9cdcd46f6f843002968850,556220,https://review.opendev.org/556220,openstack-ansible-os_ceilometer,19:12.0,53:45.0,MERGED,ansible-role-requirements: Use systemd_service role from openstack namespace,ansible-role-requirements: Use systemd_service role from openstack namespace,1,4,1,1,1,0,8,76,1.575833333,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible~master~I5a1fba202899f4cd0f0598682af44227d2d7a02b,549638,https://review.opendev.org/549638,openstack-ansible,51:17.0,49:32.0,MERGED,Disable ceph-ansible NTP installation,Disable ceph-ansible NTP installation,5,10,15,0,1,0,53,37,499.9708333,['inventory/group_vars/ceph_all.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_trove~master~Id96eaf5783c0b30f555c455de8a2a1b69e05c57b,556116,https://review.opendev.org/556116,openstack-ansible-os_trove,22:16.0,36:58.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,4,4,0,1,0,9,60,17.245,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_magnum~master~I3e749a942294525be64f7ef47a54ff486d459045,556105,https://review.opendev.org/556105,openstack-ansible-os_magnum,20:34.0,08:29.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.79861111,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_cinder~master~I4f320eea58d4add1b351c78c61300c621ab7f882,556097,https://review.opendev.org/556097,openstack-ansible-os_cinder,19:26.0,04:40.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.75388889,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fswift~feature%2Fdeep~I0a01b73ad0ae7f55b64239a3310b7b9b79524ce4,555893,https://review.opendev.org/555893,swift,00:23.0,04:07.0,MERGED,Use manage_shard_ranges arg for shards account prefix,Use manage_shard_ranges arg for shards account prefix,1,4,5,1,1,1,10,53,46.06222222,['swift/cli/manage_shard_ranges.py'],FALSE,[]
openstack%2Fopenstack-ansible-os_swift~master~Ie48b3f33a25a026bf07c98569b6fa72c861a86cc,556113,https://review.opendev.org/556113,openstack-ansible-os_swift,21:51.0,02:10.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.67194444,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_ironic~master~I64a86845896818d6222419960de8b075b9309b2e,556104,https://review.opendev.org/556104,openstack-ansible-os_ironic,20:24.0,57:21.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.61583333,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_sahara~master~I892cb343b0109d592354e4e98a9323c576b5a343,556111,https://review.opendev.org/556111,openstack-ansible-os_sahara,21:34.0,54:23.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.54694444,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_horizon~master~Ia18ed3c3440b4de04e3e034303e1fc84ceede442,556103,https://review.opendev.org/556103,openstack-ansible-os_horizon,20:15.0,50:28.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.50361111,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_aodh~master~I96394d6e47b97754865039e92bdac954e142d5a5,556094,https://review.opendev.org/556094,openstack-ansible-os_aodh,19:00.0,46:35.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.45972222,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_barbican~master~I5b7dcac1c5898c79416d829f23b3a4e9f3e45b28,556095,https://review.opendev.org/556095,openstack-ansible-os_barbican,19:09.0,45:37.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.44111111,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_keystone~master~I69d9d1b8b5ea7c62425e1d38e7f551ebe3cc57c3,556092,https://review.opendev.org/556092,openstack-ansible-os_keystone,17:15.0,44:55.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.46111111,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_designate~master~I5c8fcb9af7bcf1d0a96378ad6b29244c6f50dae0,556100,https://review.opendev.org/556100,openstack-ansible-os_designate,19:48.0,43:07.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.38861111,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_rally~master~Ib4b3dfedbccd26287475562432aa25c6bde122ca,556110,https://review.opendev.org/556110,openstack-ansible-os_rally,21:26.0,41:08.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.32833333,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-tests~master~Idfab511b2a79afab4f97df0241bbeaec67ba14b6,556119,https://review.opendev.org/556119,openstack-ansible-tests,22:54.0,37:32.0,MERGED,Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,2,3,6,0,1,0,8,60,16.24388889,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_gnocchi~master~I4ced3207771b4e9b89d876e570a6d6bac16bc99c,556101,https://review.opendev.org/556101,openstack-ansible-os_gnocchi,19:56.0,36:47.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.28083333,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_heat~master~Ifa401202a334ea15f724c7ac35ac7b9d0ffc1348,556102,https://review.opendev.org/556102,openstack-ansible-os_heat,20:04.0,36:14.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.26944444,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_ceilometer~master~Idcf3555759c30d117d2886d7a33ad5d3a06936ae,556096,https://review.opendev.org/556096,openstack-ansible-os_ceilometer,19:17.0,33:17.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.23333333,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_congress~master~Ib92beffc4ea14a7192c81e5ed244a2ecf5834ea9,556099,https://review.opendev.org/556099,openstack-ansible-os_congress,19:40.0,32:47.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.21861111,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_cloudkitty~master~Ib3470ea86d3b6f037fe2aaa4476753a017c7ef12,556098,https://review.opendev.org/556098,openstack-ansible-os_cloudkitty,19:34.0,24:51.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.08805556,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-os_tacker~master~I373651ee67b0d0d847d4f940e1e5c81466d7bbe5,556114,https://review.opendev.org/556114,openstack-ansible-os_tacker,21:59.0,24:33.0,MERGED,ansible-role-requirements: Add common python_venv_build role,ansible-role-requirements: Add common python_venv_build role,1,3,4,0,1,0,7,60,16.04277778,['tests/ansible-role-requirements.yml'],FALSE,[]
openstack%2Fopenstack-ansible-specs~master~Ic0d6579f7d2dee71ff4f2a4edbcf944404235bdb,555531,https://review.opendev.org/555531,openstack-ansible-specs,19:30.0,10:14.0,MERGED,fix a typo in documentation,fix a tyop in documentation,2,4,1,1,1,1,10,27,62.84555556,['specs/queens/restructure-repo-management-and-pip-install.yml'],FALSE,[]
openstack%2Fopenstack-ansible-openstack_hosts~master~I2157cf5704d5b760264e0626f3bd7f18adc866de,555529,https://review.opendev.org/555529,openstack-ansible-openstack_hosts,19:08.0,05:20.0,MERGED,fix a typo in documentation,fix a typo in documentation,1,5,1,1,1,0,9,27,62.77,['releasenotes/notes/specific_kernel_modules_with_group_vars-8d169f564ffd450c.yaml'],FALSE,[]
openstack%2Fmanila~master~I060450d4c9323fc843baba03c6acd0aea49f67b6,541208,https://review.opendev.org/541208,manila,45:28.0,33:12.0,MERGED,Modify grammatical errors,Modify grammatical errors,2,18,1,1,2,0,31,25,1132.795556,"['doc/source/admin/cephfs_driver.rst', 'manila/share/manager.py']",FALSE,[]
openstack%2Fpython-vitrageclient~master~I7ecdc42f0ddb44e4054a9773c8dabb79a2e0d854,556201,https://review.opendev.org/556201,python-vitrageclient,53:21.0,24:55.0,MERGED,add lower-constraints job,add lower-constraints job,1,3,68,0,3,0,7,25,0.526111111,"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",FALSE,[]
openstack%2Fpython-manilaclient~master~I7f8ad61b0e1c691ae8d804b3d661a69c68b954fa,556145,https://review.opendev.org/556145,python-manilaclient,55:07.0,19:59.0,MERGED,add lower-constraints job,add lower-constraints job,1,6,104,0,3,0,8,25,9.414444444,"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-helm-infra~master~Ib768a252c5ea4f2d099df534c3ffcfb2949d7481,556048,https://review.opendev.org/556048,openstack-helm-infra,27:08.0,36:37.0,MERGED,Dynamically generate list of rules files for prometheus,Dynamically generate list of rules files for prometheus,1,3,12,7,2,0,7,55,20.15805556,"['prometheus/templates/configmap-etc.yaml', 'prometheus/values.yaml']",FALSE,[]
openstack%2Fopenstack-ansible-os_keystone~master~I4489b01d0c6741c9390c2f65bbf3650308123a49,550427,https://review.opendev.org/550427,openstack-ansible-os_keystone,33:41.0,01:08.0,MERGED,Add memcache setup to shibboleth2.xml,Add memcache setup to shibboleth2.xml,2,4,23,1,1,0,17,37,434.4575,['templates/shibboleth2.xml.j2'],FALSE,[]
openstack%2Fneutron-dynamic-routing~master~If1e15bc92c0d638d0ea7769ecfb0c3bdb28f1e0c,552357,https://review.opendev.org/552357,neutron-dynamic-routing,06:18.0,07:07.0,MERGED,Updated from global requirements,Updated from global requirements,5,3,4,4,1,0,16,32,293.0136111,['test-requirements.txt'],FALSE,[]
openstack%2Fkolla-ansible~master~Ib47345d54c9cf1077a24b50a358d5e41c0bf696a,555596,https://review.opendev.org/555596,kolla-ansible,00:42.0,16:16.0,MERGED,fix word in the documentation,fix word in the documentation,1,5,2,2,2,0,9,29,57.25944444,"['doc/source/user/quickstart.rst', 'releasenotes/notes/horizon_keystone_multidomain-c7a80d670f3654d8.yaml']",FALSE,[]
openstack%2Fsushy~master~Ic7750b48e5f5f3b5976f0a020d68c7d3197eaa8d,552817,https://review.opendev.org/552817,sushy,30:37.0,27:59.0,MERGED,Mark Systems/Managers/SessionService optional,Make SessionService attribute optional,2,6,62,5,4,10,17,38,266.9561111,"['releasenotes/notes/bug-1754514-ca6ebe16c4e4b3b0.yaml', 'sushy/main.py', 'sushy/tests/unit/json_samples/bare_minimum_root.json', 'sushy/tests/unit/test_main.py']",FALSE,[]
openstack%2Fpython-tripleoclient~master~I6a9de20114df7f6779fa0759528ec25c343786d6,550029,https://review.opendev.org/550029,python-tripleoclient,59:06.0,56:45.0,MERGED,Deprecate the action parameter for fencing generation.,Deprecate the action parameter for fencing generation.,3,7,8,6,2,7,36,54,453.9608333,"['tripleoclient/tests/v1/test_overcloud_parameters.py', 'tripleoclient/v1/overcloud_parameters.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ic1933119e1cac49bbb633e0335ac011fa3393f5d,552879,https://review.opendev.org/552879,tripleo-heat-templates,17:39.0,16:41.0,MERGED,Set TripleoUI bind_host via ServiceNetMap,WIP: Set TripleoUI bind_host via ServiceNetMap,7,8,7,4,2,2,39,46,260.9838889,"['network/service_net_map.j2.yaml', 'puppet/services/tripleo-ui.yaml']",FALSE,[]
openstack%2Fmistral~master~If3ecae68861406f3462be09818cff1c79aac91e0,554001,https://review.opendev.org/554001,mistral,09:17.0,14:57.0,MERGED,Fixed a vhost in transport_url processing by kombu driver,Fixed a vhost in transport_url processing by kombu driver,1,5,184,27,4,0,9,57,183.0944444,"['mistral/rpc/kombu/kombu_client.py', 'mistral/rpc/kombu/kombu_hosts.py', 'mistral/rpc/kombu/kombu_server.py', 'mistral/tests/unit/rpc/kombu/test_kombu_hosts.py']",FALSE,[]
openstack%2Fdevstack~master~I64ec2bd77785744df7791c13ea2b3065a781db3e,555997,https://review.opendev.org/555997,devstack,13:46.0,01:12.0,MERGED,Updated from generate-devstack-plugins-list,Updated from generate-devstack-plugins-list,1,4,1,1,1,0,8,43,25.79055556,['doc/source/plugin-registry.rst'],FALSE,[]
openstack%2Fvitrage~master~Ib8d8d24f06239d58fe6025f9c2d5fa785dfdd8cd,555598,https://review.opendev.org/555598,vitrage,03:57.0,35:29.0,MERGED,Updated from global requirements,Updated from global requirements,1,3,1,1,1,0,7,32,53.52555556,['test-requirements.txt'],FALSE,[]
openstack%2Frpm-packaging~master~I1a9b4ff3c9835e870ce97513d33d22a4b7749737,554642,https://review.opendev.org/554642,rpm-packaging,31:36.0,25:40.0,MERGED,Updated openstackdocstheme to 1.20.0,Updated openstackdocstheme to 1.20.0,3,9,1,1,1,0,26,36,109.9011111,['openstack/openstackdocstheme/openstackdocstheme.spec.j2'],FALSE,[]
openstack%2Fzaqar~master~I03ac90112e50c80568026847b7327775ca0d26fc,554898,https://review.opendev.org/554898,zaqar,47:38.0,25:38.0,MERGED,Pypy is not checked at gate,Pypy is not checked at gate,1,4,1,5,1,0,8,27,90.63333333,['tox.ini'],FALSE,[]
openstack%2Fopenstack-ansible-os_cinder~master~Icc0606ed948e3596d037b9159602e7b7b06311d8,549286,https://review.opendev.org/549286,openstack-ansible-os_cinder,50:29.0,14:49.0,MERGED,Move cinder_glance_api_servers variable into role,Clean glance variable,2,4,1,1,1,0,11,21,542.4055556,['defaults/main.yml'],FALSE,[]
openstack%2Fkolla~master~I232dcf44c8a56c268610053cf362714d52e6cb93,546173,https://review.opendev.org/546173,kolla,01:19.0,49:16.0,MERGED,Add networking-baremetal,Add networking-baremetal - ironic-neutron-agent,16,12,55,0,1,34,78,47,783.7991667,['docker/networking-baremetal/Dockerfile.j2'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~I46b22635fd8eece5528afecc76310f3c116b9e89,552157,https://review.opendev.org/552157,openstack-ansible-ops,09:14.0,30:29.0,MERGED,Allow enabling of dhcp on provider network.,Closes-Bug: 1755295,2,2,1,1,1,0,9,19,296.3541667,['multi-node-aio/playbooks/vars/openstack-service-config.yml'],FALSE,[]
openstack%2Fopenstack-ansible-ops~master~Ib1ca9f60ad5e686790b56e1c66ab53ed9cc490b7,550840,https://review.opendev.org/550840,openstack-ansible-ops,49:25.0,29:36.0,MERGED,Moving telegraf-plugins to drop them properly,Moving telegraf-plugins to drop them properly,1,4,10,520,5,0,8,45,400.6697222,"['cluster_metrics/playbook-influx-telegraf.yml', 'cluster_metrics/templates/telegraf-plugins/cinder_pools_usage.py', 'cluster_metrics/templates/telegraf-plugins/ironic_nodes.py', 'cluster_metrics/templates/telegraf-plugins/kvm_virsh.py', 'cluster_metrics/templates/telegraf-plugins/vm_consumers.py']",FALSE,['cluster_metrics/playbook-influx-telegraf.yml']
openstack%2Fopenstack-ansible-ops~master~Iac5e16c3d24a74119ea2179ecc3e5273de20676e,550839,https://review.opendev.org/550839,openstack-ansible-ops,49:25.0,29:30.0,MERGED,Using cluster_metrics host as default output,Using cluster_metrics host as default output,1,3,1,1,1,0,9,44,400.6680556,['cluster_metrics/playbook-influx-telegraf.yml'],FALSE,['cluster_metrics/playbook-influx-telegraf.yml']
openstack%2Fopenstack-ansible-ops~master~Iac4dec6d17bc75433e5fe672f3b9781536b8e619,550089,https://review.opendev.org/550089,openstack-ansible-ops,24:02.0,29:00.0,MERGED,Updatev version of ELK stack for openstack ansible,Updatev version of ELK stack for openstack ansible,1,3,874,0,18,0,8,50,448.0827778,"['elk_metrics_6x/conf.d/elk.yml', 'elk_metrics_6x/env.d/elk.yml', 'elk_metrics_6x/installElastic.yml', 'elk_metrics_6x/installKibana.yml', 'elk_metrics_6x/installLogstash.yml', 'elk_metrics_6x/installMetricbeat.yml', 'elk_metrics_6x/readme.rst', 'elk_metrics_6x/reverseProxyKibana.yml', 'elk_metrics_6x/templates/02-beats-input.conf.j2', 'elk_metrics_6x/templates/10-syslog-filter.conf.j2', 'elk_metrics_6x/templates/30-elasticsearch-output.conf.j2', 'elk_metrics_6x/templates/elasticsearch.yml.j2', 'elk_metrics_6x/templates/kibana.yml.j2', 'elk_metrics_6x/templates/metricbeat-kibana.yml.j2', 'elk_metrics_6x/templates/metricbeat.yml.j2', 'elk_metrics_6x/templates/nginx_default.j2', 'elk_metrics_6x/templates/rotate-topbeatdata.sh', 'elk_metrics_6x/vars/variables.yml']",FALSE,"['elk_metrics_6x/installElastic.yml', 'elk_metrics_6x/installKibana.yml', 'elk_metrics_6x/installLogstash.yml', 'elk_metrics_6x/installMetricbeat.yml']"
openstack%2Fproject-config~master~I99224d010d2b89d35bfa304ea6fa5ea0c43199ee,556149,https://review.opendev.org/556149,project-config,03:15.0,18:39.0,MERGED,Normalize projects.yaml,Normalize projects.yaml,1,2,0,1,1,0,6,23,0.256666667,['gerrit/projects.yaml'],FALSE,[]
openstack%2Fproject-config~master~I665ddeb65e235c386c86dfc0271e13c1a8072642,555983,https://review.opendev.org/555983,project-config,05:09.0,15:34.0,MERGED,Add tacker-horizon sphinx docs,Add tacker-horizon sphinx docs,1,5,1,0,1,0,9,30,26.17361111,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fpuppet-freezer~master~Ic50d040bc84a7f4c383df371f467044c02bce4c1,543300,https://review.opendev.org/543300,puppet-freezer,55:43.0,36:03.0,MERGED,Load puppet-openstack_spec_helper locally during tests,Load puppet-openstack_spec_helper locally during tests,1,3,9,1,1,0,8,54,986.6722222,['Gemfile'],FALSE,[]
openstack%2Fmanila~master~Ie3bf9a81ee8d723cd8618643fa9d7382462aae42,371920,https://review.opendev.org/371920,manila,02:56.0,19:11.0,MERGED,Don't attempt to escalate manila-manage privileges,Don't attempt to escalate designate-manage privileges,7,23,3,11,1,4,57,53,13289.27083,['manila/cmd/manage.py'],FALSE,[]
openstack%2Fcinder~master~I2f4638c71a625df7efa49818f8e40d69ae750301,555191,https://review.opendev.org/555191,cinder,29:31.0,17:09.0,MERGED,Follow the new PTI for document build [Updated],Follow the new PTI for document build [Updated],1,33,0,5,1,0,65,47,68.79388889,['setup.cfg'],FALSE,[]
openstack%2Fcinder~master~Ief102a8eafd5175ff653ce29bd59b8f638ded112,555249,https://review.opendev.org/555249,cinder,57:12.0,04:14.0,MERGED,Fix: Including resources in None cluster,Fix: Including resources in None cluster,1,36,5,7,2,0,71,40,66.11722222,"['cinder/service.py', 'cinder/tests/unit/test_service.py']",FALSE,[]
openstack%2Fmurano-agent~master~Id6d7569c25e053ec36051341f223e95ec63d11f1,555916,https://review.opendev.org/555916,murano-agent,02:43.0,59:28.0,MERGED,add lower-constraints job,add lower-constraints job,1,4,99,0,3,0,8,25,32.94583333,"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",FALSE,[]
openstack%2Fmurano-dashboard~master~I3961551accbcc774033840b14d1efeab7aa255c8,554804,https://review.opendev.org/554804,murano-dashboard,30:17.0,59:19.0,MERGED,Imported Translations from Zanata,Imported Translations from Zanata,1,3,16,2,1,0,7,33,94.48388889,['releasenotes/source/locale/de/LC_MESSAGES/releasenotes.po'],FALSE,[]
openstack%2Ftacker~master~I816278978a250fb12fd83c7ef4cd2ba82a2f0561,551309,https://review.opendev.org/551309,tacker,07:49.0,52:08.0,MERGED,Remove ordereddict requirement,Remove ordereddict requirement,2,6,0,1,1,0,12,30,373.7386111,['test-requirements.txt'],FALSE,[]
openstack%2Fmanila~stable%2Fpike~I68fc4e2ba30bbd87b5417fe48688edd96cbcee5d,533205,https://review.opendev.org/533205,manila,09:53.0,30:45.0,MERGED,Fix default and detailed share type result not correct,Fix default and detailed share type result not correct,1,11,44,4,5,0,19,54,1717.347778,"['manila/api/v2/share_types.py', 'manila/share/share_types.py', 'manila/tests/api/v1/test_shares.py', 'manila/tests/api/v2/test_share_types.py', 'manila/tests/api/v2/test_shares.py']",FALSE,[]
openstack%2Fmanila~stable%2Fqueens~If85f12f90e2494fe0d92c0df3862b5327321c18e,553649,https://review.opendev.org/553649,manila,02:39.0,30:44.0,MERGED,Update doc name and path for dell emc vnx and unity driver,Update doc name and path for dell emc vnx and unity driver,1,12,2,2,3,3,15,58,218.4680556,"['doc/source/configuration/shared-file-systems/drivers.rst', 'doc/source/configuration/shared-file-systems/drivers/dell-emc-unity-driver.rst', 'doc/source/configuration/shared-file-systems/drivers/dell-emc-vnx-driver.rst']",FALSE,[]
openstack%2Fmanila~master~I71f3271bd0cfaac61f8e86e8fa373257ce22681e,554120,https://review.opendev.org/554120,manila,14:45.0,30:42.0,MERGED,use http code constant instead of int,use http code constant instead of int,6,18,51,32,1,1,50,37,143.2658333,['manila/api/v2/share_types.py'],FALSE,[]
openstack%2Fmanila~stable%2Fqueens~Ibcdd4f58f15a53c69d35db06bc42283859349758,554569,https://review.opendev.org/554569,manila,33:34.0,30:41.0,MERGED,Fix tap device disappear after node restart,Fix tap device disappear after node restart,1,9,49,0,6,0,11,43,109.9519444,"['manila/network/linux/interface.py', 'manila/share/manager.py', 'manila/tests/fake_driver.py', 'manila/tests/fake_service_instance.py', 'manila/tests/network/linux/test_interface.py', 'releasenotes/notes/reset_tap_device_after_node_restart-0690a6beca077b95.yaml']",FALSE,[]
openstack%2Fmanila~master~I5f9a218429c1efc1fddae1945aef7110c4e031ee,555760,https://review.opendev.org/555760,manila,29:55.0,30:40.0,MERGED,add lower-constraints job,add lower-constraints job,1,16,151,0,3,0,19,25,40.0125,"['.zuul.yaml', 'lower-constraints.txt', 'tox.ini']",FALSE,[]
openstack%2Fmanila~stable%2Fqueens~I894e011680661c0b73b9592f70a6457e403f18c6,549990,https://review.opendev.org/549990,manila,39:09.0,30:39.0,MERGED,Log config options with oslo.config,Log config options with oslo.config,3,11,6,12,2,0,22,35,450.8583333,"['manila/service.py', 'releasenotes/notes/use-oslo-logging-for-config-options-388da64bb4ce45db.yaml']",FALSE,[]
