change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fgovernance~master~I39bcb06b844640da48a143a70a93e391d2cfd9ad,552531,https://review.opendev.org/552531,governance,33:13.0,55:37.0,ABANDONED,Move kolla-kubernetes deliverable under governance of openstack tc,Move kolla-kubernete project under governance of openstack tc,4,17,16,4,1,26,40,61,1164.373333,['reference/projects.yaml'],FALSE,[]
openstack%2Fpuppet-nova~stable%2Fqueens~I71c3988f4a08bce848618555210a6b90415a7f71,565354,https://review.opendev.org/565354,puppet-nova,03:10.0,04:37.0,ABANDONED,Expose rx/tx_queue_size,Expose rx/tx_queue_size,1,0,38,1,3,0,2,23,0.024166667,"['manifests/compute/libvirt.pp', 'releasenotes/notes/rx_tx_queue_size-80a24b35907e4f5e.yaml', 'spec/classes/nova_compute_libvirt_spec.rb']",TRUE,[]
openstack%2Ftaskflow~stable%2Focata~I5dde73cd8f621f459961265c317fa8fbd6fd5b91,565265,https://review.opendev.org/565265,taskflow,41:33.0,28:56.0,ABANDONED,Add html_last_updated_fmt to conf.py,Add html_last_updated_fmt to conf.py,1,1,2,0,1,0,3,36,2.789722222,['doc/source/conf.py'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I3c9e5536385e857fb5d44b7944699074d401937d,565271,https://review.opendev.org/565271,tripleo-heat-templates,57:37.0,57:22.0,ABANDONED,deploy-steps: use Undercloud for host matching,deploy-steps: use Undercloud for host matching,1,4,5,5,1,0,3,46,1.995833333,['common/deploy-steps.j2'],FALSE,[]
openstack%2Ftripleo-quickstart~master~I8ec6e4c85ba9f144bfd129e841dfb67248d0f356,564382,https://review.opendev.org/564382,tripleo-quickstart,58:30.0,04:28.0,ABANDONED,Misc improvements to libvirt nodepool reproducer,Misc improvements to libvirt nodepool reproducer,8,8,74,70,5,2,33,48,112.0994444,"['playbooks/libvirt-fake-noodpool.yml', 'playbooks/libvirt-nodepool.yml', 'roles/libvirt/setup/overcloud/tasks/libvirt_nodepool.yml', 'roles/libvirt/setup/overcloud/tasks/main.yml', 'roles/libvirt/setup/overcloud/templates/libvirtnodepoolvm.xml.j2']",FALSE,"['playbooks/libvirt-nodepool.yml', 'roles/libvirt/setup/overcloud/tasks/libvirt_nodepool.yml', 'roles/libvirt/setup/overcloud/tasks/main.yml']"
openstack%2Ftripleo-heat-templates~master~Ied2d6a03a40d0b06bf45441733fcbc1eeace7947,565278,https://review.opendev.org/565278,tripleo-heat-templates,41:40.0,01:37.0,ABANDONED,Copy Undercloud role to ContainerizedUndercloud,Copy Undercloud role to ContainerizedUndercloud,2,1,176,0,2,0,4,47,0.3325,"['roles/ContainerizedUndercloud.yaml', 'roles_data_containerized_undercloud.yaml']",FALSE,[]
openstack%2Ftripleo-quickstart~master~Ib5c956e30505e2ea07e2c0bafbadd22aae3f6c1a,564282,https://review.opendev.org/564282,tripleo-quickstart,49:11.0,23:44.0,ABANDONED,DNM - Make the images path a variable,DNM - Make the images path a variable,1,4,2,2,1,0,6,37,119.5758333,['playbooks/libvirt-fake-nodepool.yml'],FALSE,[]
openstack%2Ftripleo-quickstart~master~I9639de64d685999b7cade4ec5c2e5a01ecd56ce7,565228,https://review.opendev.org/565228,tripleo-quickstart,28:27.0,13:33.0,ABANDONED,Create a libvirt pool with non-root permissions,Create a libvirt pool with non-root permissions,1,1,2,0,1,0,3,47,0.751666667,['roles/libvirt/setup/common/tasks/main.yml'],FALSE,['roles/libvirt/setup/common/tasks/main.yml']
openstack%2Fkuryr-kubernetes~master~I231cb243a3ac67839900d4f1ab1018e6caabbc50,564496,https://review.opendev.org/564496,kuryr-kubernetes,05:10.0,37:43.0,ABANDONED,Service: fix LoadBalancer deletion in case of Octavia.,Service: fix LoadBalancer deletion in case of Octavia.,4,3,8,1,1,5,11,54,97.5425,['kuryr_kubernetes/controller/drivers/lbaasv2.py'],FALSE,[]
openstack%2Fkuryr-kubernetes~stable%2Fqueens~I94a7401e393d9c8e51ab50967de792aeae15f811,563079,https://review.opendev.org/563079,kuryr-kubernetes,09:15.0,36:00.0,ABANDONED,Dockerfiles: COPY code after installing packages,Dockerfiles: COPY code after installing packages,1,5,5,4,1,0,9,48,243.4458333,['controller.Dockerfile'],FALSE,[]
openstack%2Fglance~master~I8588a0f717ab3ab10197b08923734aeedec92313,547713,https://review.opendev.org/547713,glance,44:27.0,49:26.0,ABANDONED,Update docs for installation guide,Update docs for installation guide,2,2,15,15,1,0,5,34,1569.083056,['doc/source/install/index.rst'],FALSE,[]
openstack%2Ftripleo-quickstart~master~I790268b0336b00b78b72d876438f991889f6ae47,562559,https://review.opendev.org/562559,tripleo-quickstart,38:04.0,58:03.0,ABANDONED,DNM: test featureset002 as featureset001,DNM: test featureset002 as featureset001,1,3,13,37,1,0,5,40,265.3330556,['config/general_config/featureset001.yml'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I9a342b07820fc3ba6aa78f1903aba2b2321e640d,559192,https://review.opendev.org/559192,tripleo-heat-templates,46:33.0,57:51.0,ABANDONED,DO NOT MERGE - test multinode jobs,DO NOT MERGE - test multinode jobs,1,3,0,0,1,0,6,34,589.1883333,['deployed-server/test'],FALSE,[]
openstack%2Fpython-tripleoclient~master~I364e9e4791a5515c806fa6d6d4de8ab36e0ca582,554573,https://review.opendev.org/554573,python-tripleoclient,39:46.0,08:11.0,ABANDONED,WIP testing new config-download enabled deploy workflow,WIP testing new config-download enabled deploy workflow,3,4,29,129,1,0,10,55,980.4736111,['tripleoclient/workflows/deployment.py'],FALSE,[]
openstack%2Fnova~master~Ib7563a56ff62db0accb44e633b72a5525305aa1c,565044,https://review.opendev.org/565044,nova,33:45.0,57:05.0,ABANDONED,libvirt: Lift the restriction of choices for `cpu_model_extra_flags`,libvirt: Lift the restriction of choices for `cpu_model_extra_flags`,1,13,88,53,4,0,15,68,40.38888889,"['nova/conf/libvirt.py', 'nova/tests/unit/virt/libvirt/test_driver.py', 'nova/virt/libvirt/driver.py', 'releasenotes/notes/libvirt-cpu-model-extra-flags-a23085f58bd22d27.yaml']",FALSE,[]
openstack%2Ftripleo-quickstart~master~I3c430707d01d7a00d6d931a5f6e94735053f8a60,559086,https://review.opendev.org/559086,tripleo-quickstart,31:16.0,49:05.0,ABANDONED,Dummy change to test upgrade branches,Dummy change to test upgrade branches,1,4,0,0,1,0,6,37,596.2969444,['.deleteme'],FALSE,[]
openstack%2Ftripleo-upgrade~stable%2Fqueens~Ia3eb6ac1014573537cc3a1fad6db2021831351aa,559085,https://review.opendev.org/559085,tripleo-upgrade,30:03.0,48:54.0,ABANDONED,Dummy change to test zuul branch checkout,Dummy change to test zuul branch checkout,1,2,0,0,1,0,4,41,596.3141667,['.deleteme'],FALSE,[]
openstack%2Ftripleo-quickstart~master~I9f27647520eba5902545dd75d44c03cb4a44fb1e,559081,https://review.opendev.org/559081,tripleo-quickstart,23:47.0,48:45.0,ABANDONED,Dummy change to trigger zuul,Dummy change to trigger zuul,1,4,0,0,1,0,6,28,596.4161111,['.deleteme'],FALSE,[]
openstack%2Ftripleo-upgrade~stable%2Fqueens~I49b4e65df659b86628225cd60d0c07f38d4ec5be,559080,https://review.opendev.org/559080,tripleo-upgrade,21:57.0,48:35.0,ABANDONED,Dummy change to trigger zuul at stable/queens,Dummy change to trigger zuul at stable/queens,2,3,0,0,1,0,6,45,596.4438889,['.deleteme'],FALSE,[]
openstack%2Ftripleo-docs~master~I5b547076981c25e78f0b434a59cf1c49fc824d1c,564767,https://review.opendev.org/564767,tripleo-docs,58:27.0,17:09.0,ABANDONED,Add note to update THT when upgrading undercloud,Add note to update THT when upgrading undercloud,1,3,6,0,1,2,6,48,66.31166667,['doc/source/install/installation/updating.rst'],FALSE,[]
openstack%2Fzun~master~Ie3cd6bf467e2117f970829a3f130d00aeda6d330,564696,https://review.opendev.org/564696,zun,06:10.0,15:39.0,ABANDONED,Add container from_dict method,[WIP]Add container from_dict method,2,2,77,8,3,0,6,35,72.15805556,"['zun/api/controllers/v1/views/capsules_view.py', 'zun/objects/capsule.py', 'zun/objects/container.py']",FALSE,[]
openstack%2Fzun~master~I52f300baaa4f496d9baa59200f06496b36de92a6,564680,https://review.opendev.org/564680,zun,56:24.0,15:31.0,ABANDONED,Add the container field and container to dict method,Add the container field and container to dict method,1,3,95,1,5,2,7,52,74.31861111,"['zun/db/sqlalchemy/alembic/versions/41af44f20cec_add_containers_field_to_capsule.py', 'zun/db/sqlalchemy/models.py', 'zun/objects/capsule.py', 'zun/objects/container.py', 'zun/tests/unit/db/utils.py']",FALSE,[]
openstack%2Fcinder~master~Ibc45e89dff5c8366b17fa9382c1deb370cdae0aa,563555,https://review.opendev.org/563555,cinder,58:14.0,49:21.0,ABANDONED,VMAX Driver - Snapshot Time to Live,VMAX Driver - Snapshot Time to Live,4,23,223,24,8,0,55,35,163.8519444,"['cinder/tests/unit/volume/drivers/dell_emc/vmax/test_vmax.py', 'cinder/volume/drivers/dell_emc/vmax/common.py', 'cinder/volume/drivers/dell_emc/vmax/fc.py', 'cinder/volume/drivers/dell_emc/vmax/iscsi.py', 'cinder/volume/drivers/dell_emc/vmax/provision.py', 'cinder/volume/drivers/dell_emc/vmax/rest.py', 'cinder/volume/drivers/dell_emc/vmax/utils.py', 'releasenotes/notes/vmax-snapshot-timetolive-2448be77947ef79c.yaml']",FALSE,[]
openstack%2Fkolla-ansible~master~I8a3d8fb527d141d665e30c56f3d2e62193519506,565051,https://review.opendev.org/565051,kolla-ansible,20:06.0,03:47.0,ABANDONED,Fix the os_distro for magnum image,Fix the os_distro for magnum image,1,2,1,1,1,1,4,34,26.72805556,['contrib/demos/magnum/start'],FALSE,[]
openstack%2Fopenstack-ansible~master~Ifea9759a1007bd84c916dec7e48688af74c06493,558098,https://review.opendev.org/558098,openstack-ansible,31:58.0,30:40.0,ABANDONED,[DNM] Testing tempest with longer timeouts,[DNM] Testing tempest with longer timeouts,1,2,0,0,1,0,4,42,695.9783333,['file'],FALSE,['file']
openstack%2Fdesignate~master~I68886a995edcfbd7258b08e280baf5125ea03918,549948,https://review.opendev.org/549948,designate,15:51.0,28:52.0,ABANDONED,[WIP] Replacing internal db retry with oslo_db retry,[WIP] Replacing internal db retry with oslo_db retry,1,3,4,62,1,0,6,52,1318.216944,['designate/storage/__init__.py'],FALSE,[]
openstack%2Fqinling~master~Ib1d934de922b72d8a228b349365b7bba7b9136a3,562910,https://review.opendev.org/562910,qinling,34:07.0,29:38.0,ABANDONED,replace datetime.now() with timeutils.utcnow() from oslo_utils,replace datetime.now() with timeutils.utcnow() from oslo_utils,3,2,31,29,6,0,8,62,239.9252778,"['qinling/services/periodics.py', 'qinling/tests/unit/api/controllers/v1/test_function.py', 'qinling/tests/unit/api/controllers/v1/test_function_version.py', 'qinling/tests/unit/api/controllers/v1/test_job.py', 'qinling/tests/unit/services/test_periodics.py', 'qinling_tempest_plugin/services/qinling_client.py']",FALSE,[]
openstack%2Fhorizon~master~I18f87f8f6d1a4c765348ef730eae7f37a936cead,564734,https://review.opendev.org/564734,horizon,19:24.0,01:54.0,ABANDONED,Trivial: Update pypi url to new url,Trivial: Update pypi url to new url,1,2,1,1,1,0,7,35,61.70833333,['doc/source/contributor/contributing.rst'],FALSE,[]
openstack%2Fopenstack-helm-infra~master~I95b65c33478a13fa42dfb126d8b314ab49d059fa,530561,https://review.opendev.org/530561,openstack-helm-infra,59:42.0,16:00.0,ABANDONED,Enable mount propagation,Enable mount propagation,2,2,2,1,1,0,8,24,2874.271667,['tools/images/kubeadm-aio/assets/opt/playbooks/roles/deploy-kubelet/templates/10-kubeadm.conf.j2'],FALSE,[]
openstack%2Fpuppet-ironic~master~I2a903f402b8f9e2cdf585d6cb40c93e998984dd4,564994,https://review.opendev.org/564994,puppet-ironic,40:40.0,02:06.0,ABANDONED,Update links and fix error url,Update links and fix error url,1,2,2,2,1,0,5,30,16.35722222,['README.md'],FALSE,[]
openstack%2Fpuppet-magnum~master~I7557d7f86c04a4a1e5d435afa574d0725f123dc0,564996,https://review.opendev.org/564996,puppet-magnum,49:55.0,00:04.0,ABANDONED,Update links in README,Update links in README,1,2,1,1,1,0,5,22,16.16916667,['README.md'],FALSE,[]
openstack%2Fpuppet-mistral~master~I377f8d00866744cbb4b8150289e6ab11c13ba31e,564997,https://review.opendev.org/564997,puppet-mistral,57:30.0,59:48.0,ABANDONED,Update links in README,Update links in README,1,2,1,1,1,0,5,22,16.03833333,['README.md'],FALSE,[]
openstack%2Fpuppet-keystone~master~I242927e1b0fbbad006606846205663d1059c41ee,564995,https://review.opendev.org/564995,puppet-keystone,46:22.0,59:32.0,ABANDONED,Update links in README,Update links in README,1,2,1,1,1,0,5,22,16.21944444,['README.md'],FALSE,[]
openstack%2Fpuppet-horizon~master~I11a3fbc69b2cf17b5608d5bdb0a20ad46b6378ef,564992,https://review.opendev.org/564992,puppet-horizon,35:03.0,58:33.0,ABANDONED,Update links in README,Update links in README,1,2,1,1,1,0,4,22,16.39166667,['README.md'],FALSE,[]
openstack%2Fpuppet-heat~master~I89fecce1b03a8b7bb8af1310be0e45d9da68e3ee,564991,https://review.opendev.org/564991,puppet-heat,32:15.0,58:07.0,ABANDONED,Update links in README,Update links in README,1,2,1,1,1,0,5,22,16.43111111,['README.md'],FALSE,[]
openstack%2Fpuppet-glance~master~I426ebb8f73ac266bb114ba81fd10e881197cb90f,564988,https://review.opendev.org/564988,puppet-glance,13:50.0,57:16.0,ABANDONED,Update links in README,Update links in README,1,2,1,1,1,0,5,22,16.72388889,['README.md'],FALSE,[]
openstack%2Fpuppet-cinder~master~Idd8744ee38d08bf8cab5d5c1138401788334fe4a,564986,https://review.opendev.org/564986,puppet-cinder,57:00.0,56:46.0,ABANDONED,Update links in README,Update links in README,1,2,1,1,1,0,4,22,16.99611111,['README.md'],FALSE,[]
openstack%2Fpuppet-ceilometer~master~I4e2aca2f8f6b6e7b33e2c9796549b07b3e688ff7,564983,https://review.opendev.org/564983,puppet-ceilometer,51:18.0,56:08.0,ABANDONED,Update links in README,Update links in README,1,2,2,2,1,0,4,22,17.08055556,['README.md'],FALSE,[]
openstack%2Fpuppet-aodh~master~Ib881f29b47a84bae935a94a8a57c416f83e803fb,564980,https://review.opendev.org/564980,puppet-aodh,31:56.0,55:40.0,ABANDONED,Update links in README,Update links in README,1,2,1,1,1,0,4,22,17.39555556,['README.md'],FALSE,[]
openstack%2Foctavia~master~I2037af21772578f509c3cf73082863a758a74214,563553,https://review.opendev.org/563553,octavia,54:19.0,54:54.0,ABANDONED,Trivial: Update pypi url to new url,Trivial: Update pypi url to new url,1,4,2,2,2,0,6,35,135.0097222,"['README.rst', 'specs/version1.1/enable-provider-driver.rst']",FALSE,[]
openstack%2Ftrove~master~Ifc4e75291d44f32ce10528d9f46d2d6cbaa10009,563551,https://review.opendev.org/563551,trove,44:25.0,54:33.0,ABANDONED,Trivial: Update pypi url to new url,Trivial: Update pypi url to new url,1,3,5,5,2,0,5,35,135.1688889,"['doc/source/admin/building_guest_images.rst', 'doc/source/install/manual_install.rst']",FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~Ib66f16e7e498fe199c4005b7de96dd01ca577365,564691,https://review.opendev.org/564691,openstack-zuul-jobs,49:34.0,09:38.0,ABANDONED,Fix nova hacking integration job,Fix nova hacking integration job,1,3,2,0,1,0,5,32,37.33444444,['zuul.d/zuul-legacy-jobs.yaml'],FALSE,[]
openstack%2Fcinder~master~Ia7ecfe975f0ecf13875e8f3dea222f7f8563d274,564399,https://review.opendev.org/564399,cinder,35:39.0,03:14.0,ABANDONED,TrivialFix: Move the location of import in get_volume_type_reservation(),TrivialFix: Move the location of import in get_volume_type_reservation(),1,18,1,1,1,2,22,72,60.45972222,['cinder/quota_utils.py'],FALSE,[]
openstack%2Fnova~master~I6b19da4fef46eb8c81d8f14a8be25093f4feb745,560876,https://review.opendev.org/560876,nova,11:40.0,23:45.0,ABANDONED,Update eventlet,Update eventlet,1,12,1,1,1,0,14,15,384.2013889,['requirements.txt'],FALSE,[]
openstack%2Fironic~master~I355f531d2aab94ef92dd15904d57599b251c4279,560871,https://review.opendev.org/560871,ironic,43:38.0,23:33.0,ABANDONED,uncap eventlet,uncap eventlet,1,7,1,1,1,0,9,14,384.6652778,['requirements.txt'],FALSE,[]
openstack%2Fironic~master~I25a7a569654e528fe6e4c15aea7d10c26a0422f0,563545,https://review.opendev.org/563545,ironic,29:30.0,23:23.0,ABANDONED,Trivial: Update pypi url to new url,Trivial: Update pypi url to new url,1,8,16,16,8,0,10,35,122.8980556,"['doc/source/admin/drivers/ilo.rst', 'doc/source/admin/drivers/irmc.rst', 'doc/source/admin/drivers/oneview.rst', 'doc/source/admin/drivers/ucs.rst', 'doc/source/admin/inspection.rst', 'doc/source/contributor/dev-quickstart.rst', 'ironic/drivers/modules/inspector.py', 'releasenotes/notes/add-tooz-dep-85c56c74733a222d.yaml']",FALSE,[]
openstack%2Frally~master~Ia8c4dc66a6fe00233b53c5cc018720f43e591d1c,555777,https://review.opendev.org/555777,rally,38:39.0,23:09.0,ABANDONED,Updated from global requirements,Updated from global requirements,1,2,1,1,1,0,4,32,862.7416667,['requirements.txt'],FALSE,[]
openstack%2Frally~master~I5250c219200d218087865e10dc73f79de715862f,555721,https://review.opendev.org/555721,rally,55:57.0,23:00.0,ABANDONED,Updated from global requirements,Updated from global requirements,1,2,3,3,1,0,4,32,866.4508333,['requirements.txt'],FALSE,[]
openstack%2Frpm-packaging~master~I2f99904dad28d075b1d74612b7c81a850239098b,549468,https://review.opendev.org/549468,rpm-packaging,06:04.0,44:52.0,ABANDONED,Updated tripleo-common to 8.5.0,Updated tripleo-common to 8.5.0,1,6,2,2,1,0,8,31,1341.646667,['openstack/tripleo-common/tripleo-common.spec.j2'],FALSE,[]
openstack%2Fsahara~master~If776be271bec56b9934459bc70c998376705ecb2,565007,https://review.opendev.org/565007,sahara,04:22.0,07:06.0,ABANDONED,Replace Chinese punctuation with English punctuation,Replace Chinese punctuation with English punctuation,1,0,4,4,1,0,2,52,0.045555556,['doc/source/reference/plugin-spi.rst'],FALSE,[]
openstack%2Fapi-site~master~I76ce6f08d4e7b1ed45202e4849bcf5590fde0c96,564989,https://review.opendev.org/564989,api-site,19:45.0,05:03.0,ABANDONED,fix misspelling,fix misspelling,1,2,2,2,1,0,4,15,1.755,['api-quick-start/source/locale/eo/LC_MESSAGES/api-quick-start.po'],FALSE,[]
openstack%2Fmonasca-api~master~Ib85c477e17b5bbb181f53384165cddc79bee1f20,534136,https://review.opendev.org/534136,monasca-api,13:22.0,22:57.0,ABANDONED,Update github links in pom.xml,Update github links in pom.xml,1,1,1,1,1,0,3,30,2450.159722,['java/pom.xml'],FALSE,[]
openstack%2Fmonasca-persister~master~Idae0236be7b9b6bfda1d1390844c0540b6fe745a,534133,https://review.opendev.org/534133,monasca-persister,05:14.0,22:37.0,ABANDONED,Update github links in pom.xml,Update github links in pom.xml,1,2,3,3,3,0,4,30,2450.289722,"['common/pom.xml', 'java/pom.xml', 'pom.xml']",FALSE,[]
openstack%2Fopenstack-ansible-os_heat~stable%2Fqueens~I9f5923e22a55f01067dcb53eaa86ad068a1ba215,558085,https://review.opendev.org/558085,openstack-ansible-os_heat,18:13.0,53:08.0,ABANDONED,"[New files - needs update] Update paste, policy and rootwrap configurations 2018-03-31","[New files - needs update] Update paste, policy and rootwrap configurations 2018-03-31",1,3,3,0,1,0,6,86,659.5819444,['templates/api-paste.ini.j2'],FALSE,[]
openstack%2Fcyborg~master~I7bf2799592be2551853e5327e433f83ba25598da,562954,https://review.opendev.org/562954,cyborg,03:01.0,35:13.0,ABANDONED,Fix package import error,Fix package import error,1,2,1,1,1,0,4,24,192.5366667,['cyborg/accelerator/drivers/generic_driver.py'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fqueens~Ibcd9d716351f4dc6f2c720f132a124536a01f8dd,564958,https://review.opendev.org/564958,tripleo-heat-templates,12:53.0,20:09.0,ABANDONED,Remove redundant config bond-with-vlans/compute-dpdk.j2.yaml,Remove redundant config bond-with-vlans/compute-dpdk.j2.yaml,2,0,0,162,1,0,3,60,0.121111111,['network/config/bond-with-vlans/compute-dpdk.j2.yaml'],FALSE,[]
openstack%2Fnetworking-odl~master~Iefb78907db87300b7da1354f659b235f99fa95a5,563786,https://review.opendev.org/563786,networking-odl,32:35.0,48:17.0,ABANDONED,DNM test neutron fix,DNM test neutron fix,6,3,1,0,1,0,13,20,95.26166667,['networking_odl/__init__.py'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~Iaa4313d9f476b9b5481245e8556db2244789ca1f,563102,https://review.opendev.org/563102,tripleo-quickstart-extras,59:21.0,39:00.0,ABANDONED,Increase ssh timeout after reboot in nodepool setup,Increase ssh timeout after reboot in nodepool setup,2,6,1,1,1,0,11,51,175.6608333,['roles/nodepool-setup/tasks/main.yml'],FALSE,['roles/nodepool-setup/tasks/main.yml']
openstack%2Fnova~master~I5136564475177b038227f799f0286887ed8ae545,563714,https://review.opendev.org/563714,nova,42:30.0,15:09.0,ABANDONED,Ironic: Lock the instance if early vif plug,DNM: Test: Ironic: Lock the instance if plug vifs,4,12,75,16,1,2,41,49,98.54416667,['nova/virt/ironic/driver.py'],FALSE,[]
openstack%2Fhorizon~master~I6370b54225dc0746a4676c8b5af6b8dc6e6fce9e,345163,https://review.opendev.org/345163,horizon,55:38.0,25:58.0,ABANDONED,Correct the wrong set network quota behavior,Correct the wrong set networks quota behavior,7,9,9,9,1,1,36,45,15493.50556,['openstack_dashboard/dashboards/identity/projects/workflows.py'],FALSE,[]
openstack%2Fopenstack-helm~master~I5177c9a3b3feb54268865a6dfffff406a7595c86,564788,https://review.opendev.org/564788,openstack-helm,38:22.0,50:29.0,ABANDONED,Add sample development certs,Add sample development certs,1,2,79,0,7,0,4,28,3.201944444,"['tools/pki/README.rst', 'tools/pki/certs/api-ca-cert.pem', 'tools/pki/certs/public-ca-cert.pem', 'tools/pki/certs/svc.pem', 'tools/pki/private/api-ca-key.pem', 'tools/pki/private/public-ca-key.pem', 'tools/pki/private/svc-key.pem']",FALSE,[]
openstack%2Fopenstack-ansible-openstack_hosts~master~Ie651426241c0185afefa72e7c3f69e86c5244e78,564812,https://review.opendev.org/564812,openstack-ansible-openstack_hosts,34:07.0,08:21.0,ABANDONED,"Revert ""tasks: Use PIP distribution packages for openSUSE and Ubuntu""","Revert ""tasks: Use PIP distribution packages for openSUSE and Ubuntu""",1,6,0,40,6,0,7,69,1.570555556,"['defaults/main.yml', 'releasenotes/notes/use-pip-distro-packages-2505f6e630a94850.yaml', 'tasks/main.yml', 'vars/redhat-7.yml', 'vars/suse-42.yml', 'vars/ubuntu-16.04.yml']",FALSE,['tasks/main.yml']
openstack%2Fsahara~master~Icb3b44b93d7af0783991a67ff78225d5828a6a16,564810,https://review.opendev.org/564810,sahara,27:01.0,51:31.0,ABANDONED,Fix the openstack endpoint create failed,Fix the openstack endpoint create failed,1,2,15,8,2,1,4,40,0.408333333,"['doc/source/install/dashboard-guide.rst', 'doc/source/install/installation-guide.rst']",FALSE,[]
openstack%2Fopenstack-ansible-os_tempest~stable%2Fpike~I2496fccff1f51c586e999538232a4bcf0addbee5,559074,https://review.opendev.org/559074,openstack-ansible-os_tempest,09:04.0,05:18.0,ABANDONED,Switch from testrepository to stestr,Switch from testrepository to stestr,1,3,17,11,2,0,5,36,529.9372222,"['tasks/tempest_run.yml', 'tests/test-tempest-functional.yml']",FALSE,[]
openstack%2Ftripleo-upgrade~stable%2Fqueens~Ic160669eed32bdd74c273c61c6a4152a9c5d3e67,564465,https://review.opendev.org/564465,tripleo-upgrade,13:14.0,48:15.0,ABANDONED,DNM - removed replace.,DNM - removed replace.,1,3,0,8,2,0,7,22,27.58361111,"['tasks/main.yml', 'tasks/upgrade/main.yml']",FALSE,"['tasks/main.yml', 'tasks/upgrade/main.yml']"
openstack%2Ftripleo-quickstart-extras~master~I7c92f1ee2e416015a0426c5d4485b038d308b851,564460,https://review.opendev.org/564460,tripleo-quickstart-extras,03:42.0,48:01.0,ABANDONED,DNM - Test,DNM - Test,1,4,1,1,1,0,7,10,27.73861111,['roles/overcloud-deploy/tasks/deploy-overcloud.yml'],FALSE,['roles/overcloud-deploy/tasks/deploy-overcloud.yml']
openstack%2Ftripleo-upgrade~stable%2Fqueens~I41099391dcf9b0d5d1938afe1ca8154faba08b06,564464,https://review.opendev.org/564464,tripleo-upgrade,11:53.0,47:42.0,ABANDONED,"DNM - Test, regexp","DNM - Test, regexp",1,3,0,13,2,0,14,18,27.59694444,"['tasks/main.yml', 'tasks/upgrade/main.yml']",FALSE,"['tasks/main.yml', 'tasks/upgrade/main.yml']"
openstack%2Fnetworking-ovn~master~I511da89787cdfd3f17401b1ac20ce282cc4a8f49,563115,https://review.opendev.org/563115,networking-ovn,41:05.0,40:40.0,ABANDONED,Make L3 plugin return the ha and distributed flags,WIP: Make L3 plugin return the ha and distributed flags,2,2,41,3,2,2,10,55,168.9930556,"['networking_ovn/common/extensions.py', 'networking_ovn/l3/l3_ovn.py']",FALSE,[]
openstack%2Frpm-packaging~master~I30fbc61f119c67985b2351f22dba17f29dd09c03,541667,https://review.opendev.org/541667,rpm-packaging,09:50.0,39:23.0,ABANDONED,Updated karbor to 1.0.0,Updated karbor to 1.0.0,2,8,1,1,1,0,20,23,1899.4925,['openstack/karbor/karbor.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~Ie9d421c644ec48895a509973824f4311926bf612,539889,https://review.opendev.org/539889,rpm-packaging,26:07.0,39:10.0,ABANDONED,Updated python-tackerclient to 0.11.0,Updated python-tackerclient to 0.11.0,2,5,1,1,1,0,11,37,2044.2175,['openstack/python-tackerclient/python-tackerclient.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~I37d2fb7356890c3212bcb714f32a801f4522970c,537773,https://review.opendev.org/537773,rpm-packaging,11:13.0,38:49.0,ABANDONED,Updated os-apply-config to 8.2.0 and convert to singlespec,Updated os-apply-config to 8.2.0,4,7,49,52,1,1,23,32,2215.46,['openstack/os-apply-config/os-apply-config.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~Id3f0182c37fb6084e68de73040db144a4dcd7d0c,537771,https://review.opendev.org/537771,rpm-packaging,10:12.0,38:38.0,ABANDONED,Updated python-tripleoclient to 9.1.0,Updated python-tripleoclient to 9.1.0,1,4,1,1,1,0,6,37,2215.473889,['openstack/python-tripleoclient/python-tripleoclient.spec.j2'],FALSE,[]
openstack%2Fopenstack-zuul-jobs~master~I088d2a1e9e55a73b628bc6fc77e153734ec6f780,561593,https://review.opendev.org/561593,openstack-zuul-jobs,52:56.0,32:30.0,ABANDONED,Ignore errors from pip 10 in neutron-horizon-hack,Ignore errors from pip 10 in neutron-horizon-hack,1,3,1,0,1,1,4,49,263.6594444,['roles/neutron-horizon-hack/tasks/main.yaml'],FALSE,['roles/neutron-horizon-hack/tasks/main.yaml']
openstack%2Fos-client-config~master~Ic02eb10bf4b7a275c8e2e307e2ae651b03acdbf3,368779,https://review.opendev.org/368779,os-client-config,51:22.0,57:13.0,ABANDONED,Defer plugin loading until it's needed,Defer plugin loading until it's needed,3,2,35,17,4,2,12,38,14207.0975,"['os_client_config/cloud_config.py', 'os_client_config/config.py', 'os_client_config/tests/test_config.py', 'os_client_config/tests/test_environ.py']",FALSE,[]
