change_id,change_number,url,project,created,closed,status,subject,description,#revisions,#reviewers,#added_lines,#deleted_lines,#files,#inline_comments,#messages,discreption_length,duration_in_hours,files,at_least_one_puppet,AnsibleFiles
openstack%2Fneutron-tempest-plugin~master~Ice58232b640ea8aa28d7a54aa9cf14e6ad0a2bb0,661501,https://review.opendev.org/661501,neutron-tempest-plugin,39:34.0,04:34.0,MERGED,Add base API tests for port forwarding,Add base API tests for port forwarding,5,6,293,0,3,8,22,38,73.41666667,"['neutron_tempest_plugin/api/base.py', 'neutron_tempest_plugin/api/test_port_forwardings.py', 'neutron_tempest_plugin/services/network/json/network_client.py']",FALSE,[]
openstack%2Fnetworking-bgpvpn~master~Iaccf6db5c2bd248c2758168340e83f936e9eb8ea,657793,https://review.opendev.org/657793,networking-bgpvpn,01:26.0,01:52.0,MERGED,Rehome tempest tests to neutron-tempest-plugin repo,Rehome tempest tests to neutron-tempest-plugin repo,1,9,2,2943,16,0,10,51,513.0072222,"['.zuul.yaml', 'networking_bgpvpn_tempest/README.rst', 'networking_bgpvpn_tempest/__init__.py', 'networking_bgpvpn_tempest/config.py', 'networking_bgpvpn_tempest/plugin.py', 'networking_bgpvpn_tempest/services/__init__.py', 'networking_bgpvpn_tempest/services/bgpvpn/__init__.py', 'networking_bgpvpn_tempest/services/bgpvpn/bgpvpn_client.py', 'networking_bgpvpn_tempest/tests/__init__.py', 'networking_bgpvpn_tempest/tests/api/__init__.py', 'networking_bgpvpn_tempest/tests/api/test_bgpvpn.py', 'networking_bgpvpn_tempest/tests/base.py', 'networking_bgpvpn_tempest/tests/scenario/__init__.py', 'networking_bgpvpn_tempest/tests/scenario/manager.py', 'networking_bgpvpn_tempest/tests/scenario/test_bgpvpn_basic.py', 'tox.ini']",FALSE,[]
openstack%2Frequirements~master~Ib7193870baa1cd4f9f3b9ad2d9108758090b8a55,661895,https://review.opendev.org/661895,requirements,40:41.0,45:18.0,MERGED,Updated from generate-constraints,Updated from generate-constraints,2,2,5,5,1,0,9,33,15.07694444,['upper-constraints.txt'],FALSE,[]
openstack%2Ftempest~master~I4ea06f28c525f2631a69f759fc96b262d9100f45,657018,https://review.opendev.org/657018,tempest,33:18.0,45:15.0,MERGED,Improve ipv6 configuration,Improve ipv6 configuration,1,13,3,2,1,1,13,26,626.1991667,['tempest/scenario/test_network_v6.py'],FALSE,[]
openstack%2Fnova~master~Id782d3b11715bc3211e7952fb01b42a659d06e36,661967,https://review.opendev.org/661967,nova,40:09.0,45:03.0,MERGED,docs: Don't version links to reno docs,docs: Don't version links to reno docs,2,13,9,9,2,5,25,38,9.081666667,"['doc/source/conf.py', 'doc/source/contributor/releasenotes.rst']",FALSE,[]
openstack%2Ftempest~master~Ia304b81ec60a4fb06730f297e732a6b19a183f7f,384528,https://review.opendev.org/384528,tempest,58:59.0,44:37.0,MERGED,Adds protocol options for test_cross_tenant_traffic,Adds protocol options for test_cross_tenant_traffic,13,17,108,24,4,10,86,51,23071.76056,"['tempest/common/utils/linux/remote_client.py', 'tempest/config.py', 'tempest/scenario/manager.py', 'tempest/scenario/test_security_groups_basic_ops.py']",FALSE,[]
openstack%2Ftooz~master~If4b3cc1be30e5d47cc7db9197be81d6790891ff2,652821,https://review.opendev.org/652821,tooz,50:14.0,23:46.0,MERGED,"Remove py35, add py37 classifiers",Dropping the py35 testing,2,3,2,1,3,0,10,25,1048.558889,"['.zuul.yaml', 'setup.cfg', 'tox.ini']",FALSE,[]
openstack%2Foslo.messaging~stable%2Fstein~I7ab1f9d21ebb807285bf1422bc14cc6e07dcd32a,654820,https://review.opendev.org/654820,oslo.messaging,51:00.0,22:30.0,MERGED,Retry to declare a queue after internal error,Retry to declare a queue after internal error,1,4,22,1,1,0,18,45,877.525,['oslo_messaging/_drivers/impl_rabbit.py'],FALSE,[]
openstack%2Fopenstack-helm~master~I3abb343877abd0436c592a3371372f82ef581790,661723,https://review.opendev.org/661723,openstack-helm,22:26.0,12:23.0,MERGED,cinder: allow configuring the rbd app name,cinder:  allow configuring the rdb app name,3,4,10,2,5,0,11,43,33.8325,"['cinder/templates/bin/_backup-storage-init.sh.tpl', 'cinder/templates/bin/_storage-init.sh.tpl', 'cinder/templates/job-backup-storage-init.yaml', 'cinder/templates/job-storage-init.yaml', 'cinder/values.yaml']",FALSE,[]
openstack%2Fproject-config~master~Ie4ee3f9350d027f4cf53997aaa46a6099a512107,662073,https://review.opendev.org/662073,project-config,31:18.0,05:08.0,MERGED,Retire castellan-ui,Retire castellan-ui,3,4,2,21,4,3,14,19,1.563888889,"['gerrit/acls/openstack/castellan-ui.config', 'gerrit/projects.yaml', 'zuul.d/projects.yaml', 'zuul/main.yaml']",FALSE,[]
openstack%2Fproject-config~master~Ia5128d7336c071c192d04cb83433d29e426db687,662062,https://review.opendev.org/662062,project-config,35:55.0,03:20.0,MERGED,Remove pbrx noop jobs,Remove pbrx noop jobs,1,3,0,5,1,0,7,21,2.456944444,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fneutron-lib~master~I1d70c7cf213d8c603aab0ecb12df8d38f875e0d1,662000,https://review.opendev.org/662000,neutron-lib,45:43.0,59:40.0,MERGED,fix doc periodic log url,fix doc periodic log url,1,4,1,1,1,3,9,24,6.2325,['doc/source/contributor/releasing.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~I4473f1dfef9eebb886823fb2f436d14dd5b6d5ad,644556,https://review.opendev.org/644556,tripleo-heat-templates,37:52.0,50:40.0,MERGED,Add DPDK support for OVN,WIP: Add DPDK support for OVN,6,6,129,1,2,4,32,29,1712.213333,"['deployment/neutron/neutron-ovn-dpdk-config-container-puppet.yaml', 'environments/services/neutron-ovn-dpdk.yaml']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fstein~I5334ac3e8080700d77e7a1de3330fdad76bc633f,661818,https://review.opendev.org/661818,tripleo-heat-templates,21:32.0,46:48.0,MERGED,"Initialize ip(6)tables ""raw"" table","Initialize ip(6)tables ""raw"" table",1,6,47,0,1,0,17,34,27.42111111,['deployment/tripleo-firewall/tripleo-firewall-baremetal-puppet.yaml'],FALSE,[]
openstack%2Fpaunch~master~Ib5d61ed0e3b85dfbc256cb46cbfb611f8a785d71,661715,https://review.opendev.org/661715,paunch,09:05.0,39:00.0,MERGED,Corrected how health check unit and link are removed,Corrected how health check unit and link are removed,3,6,14,29,2,7,23,52,34.49861111,"['paunch/tests/test_utils_systemd.py', 'paunch/utils/systemd.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~I447ef5241572e31729893cdad1902fe38e92d3e7,661577,https://review.opendev.org/661577,tripleo-heat-templates,53:05.0,23:19.0,MERGED,Adapt sensu on refactor,Adapt sensu on refactor,1,5,1,1,1,0,12,23,58.50388889,['deployment/deprecated/monitoring/sensu-client-container-puppet.yaml'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fqueens~I5ae3bc845b0a6ad6986d44b14ff4b0737a9b033b,661917,https://review.opendev.org/661917,tripleo-heat-templates,48:04.0,21:49.0,MERGED,Make krb-service-principal metadata per-Role,Make krb-service-principal metadata per-Role,1,5,60,12,9,0,10,44,11.5625,"['common/services/role.role.j2.yaml', 'environments/ssl/enable-internal-tls.j2.yaml', 'extraconfig/nova_metadata/krb-service-principals/role.role.j2.yaml', 'overcloud-resource-registry-puppet.j2.yaml', 'overcloud.j2.yaml', 'sample-env-generator/ssl.yaml', 'tools/check-up-to-date.sh', 'tools/process-templates.py', 'tools/yaml-diff.py']",FALSE,[]
openstack%2Fself-healing-sig~master~Ic0cc8965620087eee9c34a76796c2f3267b1b72f,659319,https://review.opendev.org/659319,self-healing-sig,32:15.0,51:41.0,MERGED,Fix template header,Fix template header,1,5,12,20,2,0,9,19,340.3238889,"['specs/template.rst', 'use-cases/template.rst']",FALSE,[]
openstack%2Fkeystoneauth~master~Ifd65f93e3ddde4ac06a4f37a41238b81d7e03165,655016,https://review.opendev.org/655016,keystoneauth,38:29.0,45:09.0,MERGED,Replace git.openstack.org URLs with opendev.org URLs,Replace git.openstack.org URLs with opendev.org URLs,7,9,6,6,2,6,40,52,871.1111111,"['README.rst', 'tox.ini']",FALSE,[]
openstack%2Fmonasca-api~master~I03bc8d502a333a7a71d9c12b8ddc7c5dc0a4f588,659264,https://review.opendev.org/659264,monasca-api,30:35.0,34:03.0,MERGED,Add support for using Falcon 2.0.0,Add support for using Falcon 2.0.0,14,5,216,224,5,5,47,34,344.0577778,"['monasca_api/api/server.py', 'monasca_api/tests/base.py', 'monasca_api/tests/test_alarms.py', 'monasca_api/tests/test_healthchecks.py', 'monasca_api/tests/test_versions.py']",FALSE,[]
openstack%2Ftripleo-heat-templates~master~I688e6b32703e19df032c86c0f4d04b75a12bfd20,661759,https://review.opendev.org/661759,tripleo-heat-templates,05:31.0,22:54.0,MERGED,cinder: set cinder::nova::project_name to service,cinder: set cinder::nova::project_name to service,1,6,1,0,1,0,13,49,28.28972222,['deployment/cinder/cinder-base.yaml'],FALSE,[]
openstack%2Floci~master~I0ae1df6a71bbaabd21c2dfcfd1ffe847a811e008,660607,https://review.opendev.org/660607,loci,48:35.0,04:19.0,MERGED,Remove pywbem to blacklist M2Crypto,Blacklist M2Crypto,4,5,11,0,1,0,32,18,177.2622222,['scripts/requirements.sh'],FALSE,[]
openstack%2Freleases~master~I2e5d95a42a18f2f131d9b2a7dc3b198af2e626a1,661984,https://review.opendev.org/661984,releases,44:23.0,42:03.0,MERGED,Release rally-openstack 1.5.0,Release rally-openstack 1.5.0,1,3,4,0,1,0,7,29,3.961111111,['deliverables/_independent/rally-openstack.yaml'],FALSE,[]
openstack%2Fpuppet-nova~stable%2Fstein~I2d2934e36fbb5442607693c0c481c1d4c8f59cb0,661908,https://review.opendev.org/661908,puppet-nova,04:29.0,40:35.0,MERGED,Adds functionality to modudify the nfs clients mount options,Adds functionality to modudify the nfs clients mount options,1,5,20,1,3,0,8,60,9.601666667,"['manifests/compute/libvirt.pp', 'releasenotes/notes/nova_libvirt_nfs_mount_options_support-97b15b09475b5b21.yaml', 'spec/classes/nova_compute_libvirt_spec.rb']",TRUE,[]
openstack%2Fhorizon~master~Id4c3287f0a572fd14ea93b54bcab8fabda39e583,655206,https://review.opendev.org/655206,horizon,33:39.0,38:13.0,MERGED,Define default settings explicitly (openstack_dashboard 1/5),Define default settings explicitly (openstack_dashboard 1/5),1,3,299,294,15,1,7,60,864.0761111,"['openstack_dashboard/api/_nova.py', 'openstack_dashboard/api/base.py', 'openstack_dashboard/api/cinder.py', 'openstack_dashboard/api/glance.py', 'openstack_dashboard/api/keystone.py', 'openstack_dashboard/api/neutron.py', 'openstack_dashboard/api/nova.py', 'openstack_dashboard/api/rest/config.py', 'openstack_dashboard/api/rest/keystone.py', 'openstack_dashboard/api/swift.py', 'openstack_dashboard/dashboards/project/instances/tests.py', 'openstack_dashboard/defaults.py', 'openstack_dashboard/local/local_settings.py.example', 'openstack_dashboard/settings.py', 'openstack_dashboard/test/settings.py']",FALSE,[]
openstack%2Fheat~stable%2Fpike~Iec6f3606c9fdf8474f393b0990356f34d38bcf75,634589,https://review.opendev.org/634589,heat,33:29.0,22:14.0,MERGED,Support region_name for software deployment,Support region_name for software deployment,1,7,8,4,2,0,18,43,2772.8125,"['heat/engine/resources/openstack/heat/software_deployment.py', 'heat/engine/resources/signal_responder.py']",FALSE,[]
openstack%2Fwatcher~stable%2Fstein~I16990afb82019821c443c9df26d3e515e52efa69,660762,https://review.opendev.org/660762,watcher,38:49.0,15:34.0,MERGED,Handle no nova CDM in notification code,Handle no nova CDM in notification code,1,4,25,2,2,0,16,39,169.6125,"['watcher/decision_engine/model/notification/nova.py', 'watcher/tests/decision_engine/model/notification/test_nova_notifications.py']",FALSE,[]
openstack%2Fkeystoneauth~master~I6a4ab4076e0a0722fdc1ee3b1685cc242b3dac4c,660886,https://review.opendev.org/660886,keystoneauth,00:53.0,59:00.0,MERGED,Resolves a typo in a link to use Application Credentials,Resolves a typo in a link to use Application Credentials,1,4,1,1,1,0,12,56,154.9686111,['doc/source/authentication-plugins.rst'],FALSE,[]
openstack%2Ftripleo-heat-templates~master~Ie9bd482782ff770d90dfc38a585237812ed81c06,661905,https://review.opendev.org/661905,tripleo-heat-templates,45:33.0,55:25.0,MERGED,Fix custom network.name_lower in krb-service-principals,Fix custom network.name_lower in krb-service-principals,2,7,10,3,2,0,15,55,9.164444444,"['extraconfig/nova_metadata/krb-service-principals/role.role.j2.yaml', 'releasenotes/notes/fix-custom-netname-lower-and-tls-everywhere-1f2300f9a2ba4d98.yaml']",FALSE,[]
openstack%2Fos-vif~stable%2Fstein~I8721b680bbd9f59a67bd8e6855ffb291c208cdb8,655678,https://review.opendev.org/655678,os-vif,36:22.0,45:25.0,MERGED,"Prevent ""qbr"" Linux Bridge from replying to ARP messages","Prevent ""qbr"" Linux Bridge from replying to ARP messages",3,15,70,4,5,2,25,56,821.1508333,"['releasenotes/notes/prevent-lb-reply-arp-6459133bfb056069.yaml', 'vif_plug_linux_bridge/linux_net.py', 'vif_plug_linux_bridge/tests/unit/test_linux_net.py', 'vif_plug_ovs/linux_net.py', 'vif_plug_ovs/tests/unit/test_linux_net.py']",FALSE,[]
openstack%2Fironic-lib~master~Id2bb06d461501048748feccee87ead4241a70179,661990,https://review.opendev.org/661990,ironic-lib,57:20.0,43:13.0,MERGED,mdns: allow quoting in the [mdns]params configuration option,mdns: allow quoting in the [mdns]params configuration option,1,3,7,4,1,0,7,60,2.764722222,['ironic_lib/mdns.py'],FALSE,[]
openstack%2Fneutron-lib~master~Ie3ed5ea81e0df50a699174fef95eb32337ed5682,661594,https://review.opendev.org/661594,neutron-lib,30:17.0,32:27.0,MERGED,[api-ref] Add short warning about ANY IP address in allowed address pair,[api-ref] Add short warning about ANY IP address in allowed address pair,2,8,7,0,1,2,12,72,51.03611111,['api-ref/source/v2/ports.inc'],FALSE,[]
openstack%2Ftripleo-common~stable%2Fqueens~Ie6af5908d4b79bad094bce31e8e853678c0e843c,660585,https://review.opendev.org/660585,tripleo-common,20:05.0,29:23.0,MERGED,Workaround ssh_known_hosts changes not being propagated to containers,Workaround ssh_known_hosts changes not being propagated to containers,1,11,29,6,2,0,15,69,177.155,"['releasenotes/notes/workaround_ssh_known_host_atomic_update-481e0baf3b3d6342.yaml', 'roles/tripleo-ssh-known-hosts/tasks/main.yml']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fstein~Ifc9226c33482c6562c368ed384e9d062384a1817,661711,https://review.opendev.org/661711,tripleo-heat-templates,53:46.0,29:20.0,MERGED,Fix manila-scheduler-container-puppet.yaml typo,Fix manila-scheduler-container-puppet.yaml typo,2,9,1,1,1,2,19,47,30.59277778,['environments/manila-netapp-config.yaml'],FALSE,[]
openstack%2Fpuppet-tripleo~stable%2Fstein~Id2c61fd10df8c5427416fd6e6914e95502c3a714,661842,https://review.opendev.org/661842,puppet-tripleo,56:48.0,29:19.0,MERGED,Fix amphora provider driver description,Fix amphora provider driver description,1,6,2,2,2,0,10,39,19.54194444,"['manifests/profile/base/octavia/api.pp', 'spec/classes/tripleo_profile_base_octavia_api_spec.rb']",TRUE,[]
openstack%2Fnova~master~Ib0e0b708c46e4330e51f8f8fdfbb02d45aaf0f44,651306,https://review.opendev.org/651306,nova,15:52.0,29:01.0,MERGED,Remove cells code,Remove cells code,10,17,199,12018,45,7,144,17,1200.219167,"['nova/cells/__init__.py', 'nova/cells/driver.py', 'nova/cells/filters/__init__.py', 'nova/cells/filters/different_cell.py', 'nova/cells/filters/image_properties.py', 'nova/cells/filters/target_cell.py', 'nova/cells/manager.py', 'nova/cells/messaging.py', 'nova/cells/opts.py', 'nova/cells/rpc_driver.py', 'nova/cells/rpcapi.py', 'nova/cells/scheduler.py', 'nova/cells/state.py', 'nova/cells/utils.py', 'nova/cells/weights/__init__.py', 'nova/cells/weights/mute_child.py', 'nova/cells/weights/ram_by_instance_type.py', 'nova/cells/weights/weight_offset.py', 'nova/compute/__init__.py', 'nova/compute/api.py', 'nova/compute/cells_api.py', 'nova/compute/manager.py', 'nova/compute/rpcapi.py', 'nova/exception.py', 'nova/notifications/objects/base.py', 'nova/objects/fields.py', 'nova/policies/__init__.py', 'nova/policies/cells_scheduler.py', 'nova/tests/unit/api/openstack/compute/test_services.py', 'nova/tests/unit/cells/__init__.py', 'nova/tests/unit/cells/fakes.py', 'nova/tests/unit/cells/test_cells_filters.py', 'nova/tests/unit/cells/test_cells_manager.py', 'nova/tests/unit/cells/test_cells_messaging.py', 'nova/tests/unit/cells/test_cells_rpc_driver.py', 'nova/tests/unit/cells/test_cells_rpcapi.py', 'nova/tests/unit/cells/test_cells_scheduler.py', 'nova/tests/unit/cells/test_cells_state_manager.py', 'nova/tests/unit/cells/test_cells_utils.py', 'nova/tests/unit/cells/test_cells_weights.py', 'nova/tests/unit/compute/test_compute_api.py', 'nova/tests/unit/compute/test_compute_cells.py', 'nova/tests/unit/compute/test_host_api.py', 'nova/tests/unit/test_policy.py', 'nova/tests/unit/test_profiler.py']",FALSE,[]
openstack%2Fironic~master~I389d0c7722252f001134a7b45006d3be2f371a3d,661998,https://review.opendev.org/661998,ironic,38:35.0,21:05.0,MERGED,Move stray reno file,Move stray reno file,1,3,0,0,1,0,7,20,1.708333333,['releasenotes/notes/add-protection-for-available-nodes-25f163d69782ef63.yaml'],FALSE,[]
openstack%2Frpm-packaging~master~I714e67ed05f426336f4603f3052eeeaefcdac627,661865,https://review.opendev.org/661865,rpm-packaging,54:53.0,16:05.0,MERGED,Update the oslo.cache to 1.35.0,Update the oslo.cache to 1.35.0,1,5,1,1,1,0,9,31,15.35333333,['openstack/oslo.cache/oslo.cache.spec.j2'],FALSE,[]
openstack%2Frpm-packaging~master~If26442dcde28b2c91518385ba277540b4b16313b,661867,https://review.opendev.org/661867,rpm-packaging,10:28.0,16:04.0,MERGED,Update the tripleo-common to 10.7.0,Update the tripleo-common to 10.7.0,1,5,1,1,1,0,9,35,15.09333333,['openstack/tripleo-common/tripleo-common.spec.j2'],FALSE,[]
openstack%2Fcompute-hyperv~master~Id57f462ff4f1fa843051721aa78bb332b8a37fcd,661459,https://review.opendev.org/661459,compute-hyperv,52:00.0,08:19.0,MERGED,Update docs jobs,Update docs jobs,6,6,15,24,7,2,19,16,96.27194444,"['.zuul.yaml', 'doc/source/conf.py', 'doc/source/index.rst', 'doc/source/usage/index.rst', 'requirements.txt', 'setup.cfg', 'tox.ini']",FALSE,[]
openstack%2Ftooz~master~Ice93b3895ae4c9699e3656c6e493b1b368badc0f,644229,https://review.opendev.org/644229,tooz,57:58.0,58:07.0,MERGED,Update master for stable/stein,Update master for stable/stein,2,4,7,0,2,1,10,30,1729.0025,"['releasenotes/source/index.rst', 'releasenotes/source/stein.rst']",FALSE,[]
openstack%2Fironic~master~Iec065e54f0ca50515180fb5f2051380bde329ab0,661894,https://review.opendev.org/661894,ironic,36:40.0,55:20.0,MERGED,Trivial: correct configuration option copy-pased from inspector,Trivial: correct configuration option copy-pased from inspector,1,5,1,1,1,0,9,63,9.311111111,['ironic/conf/conductor.py'],FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fstein~Id678bbc2127bc3742d3c254ff4f62fc1b0e27daa,659530,https://review.opendev.org/659530,tripleo-heat-templates,13:11.0,54:36.0,MERGED,Ensure we aren't running some dry-run also for Pacemaker case,Ensure we aren't running some dry-run also for Pacemaker case,1,7,3,1,1,0,17,61,316.6902778,['deployment/haproxy/haproxy-pacemaker-puppet.yaml'],FALSE,[]
openstack%2Foslo.cache~stable%2Frocky~I4ee88377e7123c165434765a73f27cabec8c8177,660616,https://review.opendev.org/660616,oslo.cache,39:32.0,35:31.0,MERGED,Cap Bandit below 1.6.0 and update Sphinx requirement,Cap Bandit below 1.6.0 and update Sphinx requirement,1,2,3,2,2,0,6,52,173.9330556,"['doc/requirements.txt', 'test-requirements.txt']",FALSE,[]
openstack%2Fproject-config~master~If7d4c0d9a8127187b77454f69fda8bb332c19af9,661910,https://review.opendev.org/661910,project-config,23:02.0,26:50.0,MERGED,Retire x/pbrx and openstack-infra/opendev-website (Step 1),Retire x/pbrx and openstack-infra/opendev-website (Step 1),3,3,10,0,1,6,11,58,7.063333333,['zuul.d/projects.yaml'],FALSE,[]
openstack%2Fcharm-glance~master~I6e77bba1d66ea08671d45c464d4e76796a4e6ab9,661903,https://review.opendev.org/661903,charm-glance,41:01.0,21:38.0,MERGED,Sync in CephContext fix,Sync in CephContext fix,3,4,19,0,1,0,16,23,7.676944444,['charmhelpers/contrib/openstack/context.py'],FALSE,[]
openstack%2Fbarbican-specs~master~If4a889912fdd971c16ed541a91277e911f473128,661128,https://review.opendev.org/661128,barbican-specs,02:32.0,19:21.0,MERGED,Update for Train,Update for Train,2,6,0,353,2,0,9,16,137.2802778,"['doc/source/index.rst', 'specs/stein/template.rst']",FALSE,[]
openstack%2Ftripleo-heat-templates~stable%2Fstein~Ic928d3562583291f4d640d6ccdc3d9d9b22a7866,661844,https://review.opendev.org/661844,tripleo-heat-templates,01:12.0,15:14.0,MERGED,Re-add amphora flavor management settings,Re-add amphora flavor management settings,1,3,15,2,1,0,8,41,18.23388889,['deployment/octavia/octavia-api-container-puppet.yaml'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I590c835c70d1e1aa94914b440a344716d136556a,661697,https://review.opendev.org/661697,tripleo-quickstart-extras,19:55.0,15:09.0,MERGED,Updated skip list for queens,Updated skip list for queens,1,10,0,3,1,0,16,28,30.92055556,['roles/validate-tempest/vars/tempest_skip_queens.yml'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I8c986eddfb4ef714bd7a9fa26ca9e460419bfbad,661699,https://review.opendev.org/661699,tripleo-quickstart-extras,31:29.0,15:08.0,MERGED,Updated skip list for rocky,Updated skip list for rocky,1,13,0,6,1,0,16,27,30.7275,['roles/validate-tempest/vars/tempest_skip_rocky.yml'],FALSE,[]
openstack%2Ftripleo-quickstart-extras~master~I291064cc6f7ebb40d5704ee64489dbf77a68475f,661694,https://review.opendev.org/661694,tripleo-quickstart-extras,00:32.0,15:07.0,MERGED,Update skip list for master,Update skip list for master,1,9,5,11,1,1,17,27,31.24305556,['roles/validate-tempest/vars/tempest_skip_master.yml'],FALSE,[]
openstack%2Fpuppet-nova~stable%2Fqueens~Ib58c2ca04dfe6d1e1ff849f600a9a24724205078,660894,https://review.opendev.org/660894,puppet-nova,38:43.0,14:09.0,MERGED,Add cinder credentials in nova conf,Add cinder credentials in nova conf,1,8,149,0,3,0,26,35,152.5905556,"['manifests/cinder.pp', 'releasenotes/notes/add-cinder-creds-91a50b74c8bdb541.yaml', 'spec/classes/nova_cinder_spec.rb']",TRUE,[]
openstack%2Fcharm-nova-cloud-controller~master~I7efcf3f39e7dcd632b3d2a4b7b8f3e8befd7f5de,657649,https://review.opendev.org/657649,charm-nova-cloud-controller,06:38.0,06:26.0,MERGED,Fix database parts templates for nova_alchemy_flags.,Fix database parts templates for nova_alchemy_flags.,1,4,2,2,2,0,13,52,525.9966667,"['templates/parts/database-api', 'templates/parts/database-v2']",FALSE,[]
openstack%2Fos-vif~stable%2Fqueens~I2badb5a3cd5f1ab2a66d3ebd97432b77985ada1b,658780,https://review.opendev.org/658780,os-vif,24:03.0,05:23.0,MERGED,add upper_constraints support,add upper_constraints support,4,9,6,3,1,20,27,29,388.6888889,['tox.ini'],FALSE,[]
openstack%2Fpuppet-barbican~master~I14aa6d2f327b5f0af36ec07c574aa8eeccfdf55e,661832,https://review.opendev.org/661832,puppet-barbican,59:17.0,03:12.0,MERGED,Fix secretstore value to align with python entrypoint.,Fix secretstore value to align with python entrypoint.,2,5,2,2,1,0,9,54,20.06527778,['manifests/plugins/dogtag.pp'],TRUE,[]
openstack%2Fkuryr-kubernetes~master~I04779bbf3b3b2af5090b1b44bb6e72599dba7081,660112,https://review.opendev.org/660112,kuryr-kubernetes,01:42.0,47:03.0,MERGED,Fix interval ignoring by exponential sleep,Fix interval ignoring by exponential sleep,1,9,7,7,1,0,21,42,217.7558333,['kuryr_kubernetes/utils.py'],FALSE,[]
openstack%2Fglance~master~If5d292bbb4cef1bd21a7e6cd4ef343a767eb91a4,661219,https://review.opendev.org/661219,glance,17:48.0,32:19.0,MERGED,Mark http store read-only in discovery call,Mark http store read-only in discovery call,4,7,38,8,3,8,22,43,127.2419444,"['glance/api/v2/discovery.py', 'glance/tests/unit/base.py', 'glance/tests/unit/v2/test_discovery_stores.py']",FALSE,[]
openstack%2Fbarbican-specs~master~Ie4c3d86eb4751151409006c817e4da7524d7e39a,661125,https://review.opendev.org/661125,barbican-specs,46:33.0,29:12.0,MERGED,Update README and specs/template.rst,Update README and specs/template.rst,2,6,26,58,2,2,11,36,136.7108333,"['README.rst', 'specs/template.rst']",FALSE,[]
openstack%2Fneutron-vpnaas~stable%2Frocky~I0a345d1b1815560dc4dd35fa5c9a34055fc9fb08,656858,https://review.opendev.org/656858,neutron-vpnaas,11:05.0,17:07.0,MERGED,Execute neutron-vpn-netns-wrapper with rootwrap_config argument,Execute neutron-vpn-netns-wrapper with rootwrap_config argument,1,6,13,0,3,0,10,63,642.1005556,"['neutron_vpnaas/services/vpn/device_drivers/ipsec.py', 'neutron_vpnaas/services/vpn/device_drivers/libreswan_ipsec.py', 'neutron_vpnaas/services/vpn/device_drivers/strongswan_ipsec.py']",FALSE,[]
openstack%2Fneutron-vpnaas~stable%2Fstein~I0a345d1b1815560dc4dd35fa5c9a34055fc9fb08,656857,https://review.opendev.org/656857,neutron-vpnaas,10:46.0,17:06.0,MERGED,Execute neutron-vpn-netns-wrapper with rootwrap_config argument,Execute neutron-vpn-netns-wrapper with rootwrap_config argument,2,8,13,0,3,0,22,63,642.1055556,"['neutron_vpnaas/services/vpn/device_drivers/ipsec.py', 'neutron_vpnaas/services/vpn/device_drivers/libreswan_ipsec.py', 'neutron_vpnaas/services/vpn/device_drivers/strongswan_ipsec.py']",FALSE,[]
openstack%2Freleases~master~Ib075a6a7aaf096ffa48f38a3784aac724a335f8c,661810,https://review.opendev.org/661810,releases,39:16.0,13:13.0,MERGED,Release octavia-dashboard 3.0.1,Release octavia-dashboard 3.0.1,1,3,4,0,1,0,7,31,21.56583333,['deliverables/stein/octavia-dashboard.yaml'],FALSE,[]
openstack%2Fdevstack-plugin-ceph~master~Icf8d776a648b93b232b83fd4493e00b5f76b3ebf,655452,https://review.opendev.org/655452,devstack-plugin-ceph,11:21.0,12:46.0,MERGED,Skip tempest.api.network tests,Skip tempest.api.network tests,1,5,3,0,1,3,11,30,840.0236111,['tempest_blacklist.txt'],FALSE,[]
openstack%2Fkeystone-specs~master~I2a0eb685532d5d2fcf7a434745d67d365cdac47f,659876,https://review.opendev.org/659876,keystone-specs,14:49.0,58:55.0,MERGED,Update tracking reference for federated attrs spec,Update tracking reference for federated attrs spec,1,4,1,1,1,0,8,50,281.735,['specs/keystone/train/support-federated-attr.rst'],FALSE,[]
openstack%2Foslo.service~master~I578831a20138ecb2746bf61d6dce85e6f7c4b47a,652458,https://review.opendev.org/652458,oslo.service,22:42.0,56:08.0,MERGED,Dropping the py35 testing,Dropping the py35 testing,2,3,2,3,3,0,20,25,1068.557222,"['.zuul.yaml', 'setup.cfg', 'tox.ini']",FALSE,[]
openstack%2Fopenstack-helm~master~Ic5e2613303f04d2bfab1229d3818a2fc9b4263bc,651931,https://review.opendev.org/651931,openstack-helm,36:16.0,45:03.0,MERGED,[Fix] Add Prometheus mysql exporter label to network policy,[Fix] Add Prometheus mysql exporter label to network policy,7,13,3,0,1,0,26,59,1144.146389,['tools/deployment/developer/common/050-mariadb.sh'],FALSE,[]
